component_id,lot_id,wafer_id,wafer_x,wafer_y,hour,t_ambient_c,t_die_c,iddq_ua,v_cc_v,v_offset_mv,snr_db,instrument_id,failure_class,is_sensor_fault
LOT_04_COMP_0050,LOT_04,LOT_04_W00,-0.3368,0.1075,157,125.0,124.84,3.893,3.96,5.42,42.98,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0050,LOT_04,LOT_04_W00,-0.3368,0.1075,158,125.0,125.13,3.932,3.96,5.58,43.04,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0050,LOT_04,LOT_04_W00,-0.3368,0.1075,159,125.0,125.01,3.951,3.96,5.36,42.91,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0050,LOT_04,LOT_04_W00,-0.3368,0.1075,160,125.0,125.0,3.938,3.96,5.52,42.89,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0050,LOT_04,LOT_04_W00,-0.3368,0.1075,161,125.0,124.96,3.88,3.96,5.48,43.16,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0050,LOT_04,LOT_04_W00,-0.3368,0.1075,162,125.0,124.8,3.901,3.96,5.39,42.84,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0050,LOT_04,LOT_04_W00,-0.3368,0.1075,163,125.0,124.87,3.871,3.96,5.41,42.66,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0050,LOT_04,LOT_04_W00,-0.3368,0.1075,164,125.0,125.08,3.942,3.96,5.51,42.98,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0050,LOT_04,LOT_04_W00,-0.3368,0.1075,165,125.0,125.09,3.937,3.96,5.34,42.89,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0050,LOT_04,LOT_04_W00,-0.3368,0.1075,166,125.0,125.03,3.952,3.96,5.37,43.07,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0050,LOT_04,LOT_04_W00,-0.3368,0.1075,167,125.0,125.11,3.94,3.96,5.29,42.97,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0050,LOT_04,LOT_04_W00,-0.3368,0.1075,168,125.0,125.14,3.92,3.96,5.39,42.81,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,0,25.0,25.07,1.26,3.96,5.0,44.59,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,1,96.35,96.43,2.955,3.96,5.2,42.99,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,2,116.79,116.9,3.803,3.96,5.17,42.66,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,3,122.65,122.67,4.089,3.96,5.34,42.49,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,4,124.33,124.49,4.209,3.96,5.15,42.66,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,5,124.81,124.87,4.166,3.96,5.15,42.55,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,6,124.94,124.87,4.153,3.96,5.17,42.68,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,7,124.98,125.04,4.193,3.96,5.15,42.53,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,8,125.0,124.87,4.184,3.96,5.22,42.32,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,9,125.0,124.98,4.191,3.96,5.29,42.53,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,10,125.0,125.06,4.201,3.96,5.3,42.54,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,11,125.0,124.92,4.122,3.96,5.25,42.45,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,12,125.0,124.98,4.183,3.96,5.15,42.38,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,13,125.0,124.99,4.197,3.96,5.2,42.48,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,14,125.0,124.99,4.247,3.96,5.26,42.32,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,15,125.0,124.93,4.208,3.96,5.18,42.57,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,16,125.0,125.19,4.196,3.96,5.29,42.53,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,17,125.0,124.98,4.2,3.96,5.21,42.48,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,18,125.0,124.91,4.257,3.96,5.18,42.73,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,19,125.0,125.03,4.238,3.96,5.15,42.24,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,20,125.0,124.91,4.266,3.96,5.28,42.45,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,21,125.0,124.95,4.166,3.96,5.21,42.41,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,22,125.0,125.08,4.239,3.96,5.14,42.29,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,23,125.0,125.0,4.261,3.96,5.24,42.43,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,24,125.0,125.02,4.195,3.96,5.22,42.52,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,25,125.0,125.07,4.245,3.96,5.21,42.59,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,26,125.0,125.11,4.288,3.96,5.25,42.51,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,27,125.0,124.94,4.223,3.96,5.41,42.74,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,28,125.0,124.86,4.161,3.96,5.29,42.14,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,29,125.0,124.87,4.231,3.96,5.33,42.65,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,30,125.0,125.05,4.211,3.96,5.22,42.31,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,31,125.0,124.91,4.22,3.96,5.3,42.75,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,32,125.0,125.04,4.216,3.96,5.28,42.46,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,33,125.0,125.06,4.278,3.96,5.17,42.35,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,34,125.0,124.97,4.228,3.96,5.14,42.06,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,35,125.0,125.06,4.244,3.96,5.31,42.41,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,36,125.0,124.87,4.244,3.96,5.22,42.36,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,37,125.0,124.83,4.249,3.96,5.22,42.21,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,38,125.0,124.84,4.263,3.96,5.24,42.26,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,39,125.0,124.96,4.256,3.96,5.18,42.33,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,40,125.0,125.03,4.238,3.96,5.18,42.51,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,41,125.0,125.02,4.287,3.96,5.13,42.53,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,42,125.0,125.01,4.214,3.96,5.24,42.47,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,43,125.0,125.04,4.171,3.96,5.12,42.39,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,44,125.0,124.96,4.224,3.96,5.25,42.15,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,45,125.0,125.01,4.208,3.96,5.29,42.5,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,46,125.0,125.0,4.223,3.96,5.29,42.23,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,47,125.0,125.16,4.232,3.96,5.21,42.45,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,48,125.0,124.8,4.253,3.96,5.16,42.34,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,49,125.0,125.01,4.228,3.96,5.34,42.36,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,50,125.0,125.01,4.289,3.96,5.13,42.55,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,51,125.0,125.14,4.274,3.96,5.17,42.33,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,52,125.0,124.92,4.246,3.96,5.31,42.35,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,53,125.0,124.96,4.2,3.96,5.11,42.57,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,54,125.0,124.95,4.245,3.96,5.13,42.59,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,55,125.0,125.0,4.287,3.96,5.24,42.38,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,56,125.0,124.95,4.301,3.96,5.17,42.35,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,57,125.0,124.95,4.237,3.96,5.28,42.32,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,58,125.0,124.88,4.282,3.96,5.25,42.62,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,59,125.0,125.0,4.298,3.96,5.16,42.26,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,60,125.0,124.87,4.284,3.96,5.18,42.34,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,61,125.0,125.0,4.235,3.96,5.19,42.59,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,62,125.0,124.97,4.224,3.96,5.22,42.69,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,63,125.0,125.18,4.239,3.96,5.26,42.5,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,64,125.0,125.01,4.303,3.96,5.23,42.48,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,65,125.0,125.05,4.264,3.96,5.09,42.48,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,66,125.0,125.07,4.23,3.96,5.21,42.46,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,67,125.0,124.91,4.29,3.96,5.28,42.59,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,68,125.0,124.9,4.298,3.96,5.27,42.74,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,69,125.0,124.98,4.239,3.96,5.19,42.32,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,70,125.0,125.15,4.259,3.96,5.29,42.48,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,71,125.0,124.99,4.287,3.96,5.27,42.51,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,72,125.0,124.84,4.282,3.96,5.3,42.57,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,73,125.0,125.14,4.31,3.96,5.17,42.42,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,74,125.0,125.0,4.345,3.96,5.26,42.26,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,75,125.0,124.92,4.27,3.96,5.29,42.29,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,76,125.0,125.03,4.255,3.96,5.18,42.48,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,77,125.0,124.8,4.287,3.96,5.11,42.51,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,78,125.0,124.84,4.248,3.96,5.35,42.56,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,79,125.0,125.02,4.214,3.96,5.22,42.67,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,80,125.0,125.05,4.301,3.96,5.22,42.64,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,81,125.0,125.2,4.276,3.96,5.2,42.42,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,82,125.0,124.93,4.32,3.96,5.22,42.37,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,83,125.0,124.86,4.25,3.96,5.25,42.49,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,84,125.0,125.04,4.277,3.96,5.2,42.71,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,85,125.0,124.89,4.276,3.96,5.18,42.46,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,86,125.0,125.19,4.281,3.96,5.12,42.39,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,87,125.0,125.17,4.272,3.96,5.18,42.51,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,88,125.0,124.91,4.298,3.96,5.09,42.5,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,89,125.0,124.71,4.277,3.96,5.24,42.33,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,90,125.0,125.15,4.29,3.96,5.28,42.48,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,91,125.0,125.15,4.288,3.96,5.08,42.29,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,92,125.0,124.97,4.251,3.96,5.18,42.56,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,93,125.0,125.01,4.293,3.96,5.15,42.67,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,94,125.0,125.08,4.283,3.96,5.23,42.51,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,95,125.0,125.04,4.257,3.96,5.29,42.3,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,96,125.0,125.0,4.34,3.96,5.24,42.76,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,97,125.0,124.97,4.285,3.96,5.27,42.47,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,98,125.0,124.95,4.274,3.96,5.16,42.6,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,99,125.0,125.1,4.35,3.96,5.11,42.28,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,100,125.0,125.09,4.279,3.96,5.19,42.55,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,101,125.0,125.15,4.324,3.96,5.2,42.82,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,102,125.0,125.09,4.279,3.96,5.12,42.38,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,103,125.0,125.19,4.236,3.96,5.2,42.32,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,104,125.0,125.03,4.29,3.96,5.2,42.5,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,105,125.0,124.85,4.313,3.96,5.1,42.32,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,106,125.0,125.05,4.269,3.96,5.27,42.5,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,107,125.0,125.09,4.294,3.96,5.45,42.63,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,108,125.0,124.96,4.294,3.96,5.16,42.61,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,109,125.0,124.97,4.301,3.96,5.16,42.33,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,110,125.0,124.86,4.278,3.96,5.24,42.51,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,111,125.0,125.08,4.325,3.96,5.25,42.47,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,112,125.0,125.0,4.296,3.96,5.06,42.44,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,113,125.0,125.07,4.296,3.96,5.28,42.48,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,114,125.0,124.83,4.328,3.96,5.3,42.88,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,115,125.0,124.94,4.337,3.96,5.11,42.46,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,116,125.0,124.87,4.302,3.96,5.18,42.4,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,117,125.0,124.99,4.309,3.96,5.16,42.67,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,118,125.0,124.93,4.355,3.96,5.24,42.58,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,119,125.0,124.94,4.354,3.96,5.12,42.28,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,120,125.0,124.9,4.267,3.96,5.27,42.61,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,121,125.0,125.02,4.345,3.96,5.21,42.64,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,122,125.0,124.9,4.288,3.96,5.2,42.42,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,123,125.0,125.05,4.26,3.96,5.34,42.48,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,124,125.0,125.09,4.354,3.96,5.18,42.46,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,125,125.0,125.06,4.332,3.96,5.26,42.21,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,126,125.0,125.12,4.321,3.96,5.15,42.36,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,127,125.0,124.72,4.372,3.96,5.18,42.36,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,128,125.0,124.99,4.287,3.96,5.3,42.29,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,129,125.0,125.12,4.315,3.96,5.23,42.61,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,130,125.0,125.19,4.307,3.96,5.29,42.24,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,131,125.0,124.99,4.332,3.96,5.18,42.6,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,132,125.0,125.13,4.293,3.96,5.12,42.6,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,133,125.0,124.97,4.34,3.96,5.22,42.36,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,134,125.0,125.17,4.372,3.96,5.22,42.44,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,135,125.0,124.96,4.328,3.96,5.2,42.52,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,136,125.0,124.99,4.352,3.96,5.18,42.35,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,137,125.0,125.02,4.371,3.96,5.39,42.33,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,138,125.0,125.11,4.318,3.96,5.14,42.35,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,139,125.0,125.05,4.308,3.96,5.1,42.59,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,140,125.0,124.93,4.35,3.96,5.23,42.56,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,141,125.0,125.12,4.31,3.96,5.29,42.65,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,142,125.0,125.02,4.305,3.96,5.19,42.49,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,143,125.0,124.94,4.342,3.96,5.25,42.61,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,144,125.0,125.03,4.29,3.96,5.14,42.45,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,145,125.0,124.9,4.317,3.96,5.35,42.39,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,146,125.0,125.04,4.34,3.96,5.25,42.61,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,147,125.0,124.99,4.323,3.96,5.3,42.26,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,148,125.0,125.2,4.332,3.96,5.2,42.46,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,149,125.0,124.91,4.307,3.96,5.24,42.48,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0051,LOT_04,LOT_04_W00,-0.9726,-0.9772,150,125.0,124.93,4.33,3.96,5.18,42.65,ASQD-ATE-SIM-01,0,0
