component_id,lot_id,wafer_id,wafer_x,wafer_y,hour,t_ambient_c,t_die_c,iddq_ua,v_cc_v,v_offset_mv,snr_db,instrument_id,failure_class,is_sensor_fault
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,114,125.0,125.09,4.295,3.96,5.46,43.36,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,115,125.0,125.07,4.356,3.96,5.51,43.46,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,116,125.0,125.02,4.264,3.96,5.49,43.62,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,117,125.0,125.14,4.277,3.96,5.49,43.16,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,118,125.0,124.87,4.305,3.96,5.46,43.59,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,119,125.0,124.99,4.313,3.96,5.45,43.33,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,120,125.0,125.04,4.248,3.96,5.55,43.23,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,121,125.0,125.07,4.327,3.96,5.58,43.46,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,122,125.0,124.92,4.324,3.96,5.62,43.38,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,123,125.0,124.98,4.329,3.96,5.49,43.4,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,124,125.0,125.03,4.316,3.96,5.58,43.71,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,125,125.0,124.84,4.317,3.96,5.62,43.51,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,126,125.0,124.99,4.363,3.96,5.56,43.71,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,127,125.0,125.12,4.314,3.96,5.53,43.38,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,128,125.0,125.08,4.356,3.96,5.59,43.6,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,129,125.0,125.02,4.272,3.96,5.52,43.48,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,130,125.0,124.87,4.32,3.96,5.56,43.8,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,131,125.0,124.94,4.347,3.96,5.5,43.51,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,132,125.0,124.93,4.334,3.96,5.62,43.29,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,133,125.0,124.99,4.269,3.96,5.44,43.53,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,134,125.0,124.95,4.333,3.96,5.51,43.27,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,135,125.0,125.06,4.293,3.96,5.45,43.5,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,136,125.0,124.96,4.308,3.96,5.43,43.49,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,137,125.0,124.95,4.347,3.96,5.45,43.6,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,138,125.0,125.11,4.32,3.96,5.48,43.53,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,139,125.0,124.96,4.393,3.96,5.61,43.41,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,140,125.0,124.89,4.346,3.96,5.44,43.47,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,141,125.0,125.09,4.383,3.96,5.45,43.56,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,142,125.0,124.89,4.346,3.96,5.45,43.57,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,143,125.0,125.13,4.294,3.96,5.48,43.56,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,144,125.0,125.01,4.4,3.96,5.66,43.38,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,145,125.0,125.07,4.35,3.96,5.53,43.62,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,146,125.0,124.9,4.333,3.96,5.57,43.32,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,147,125.0,125.07,4.347,3.96,5.53,43.45,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,148,125.0,124.81,4.341,3.96,5.46,43.43,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,149,125.0,125.06,4.362,3.96,5.57,43.47,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,150,125.0,124.94,4.356,3.96,5.51,43.31,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,151,125.0,125.04,4.425,3.96,5.47,43.47,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,152,125.0,125.07,4.366,3.96,5.49,43.5,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,153,125.0,124.85,4.34,3.96,5.46,43.44,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,154,125.0,124.99,4.345,3.96,5.5,43.74,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,155,125.0,125.16,4.38,3.96,5.63,43.56,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,156,125.0,125.14,4.333,3.96,5.47,43.51,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,157,125.0,125.17,4.351,3.96,5.43,43.33,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,158,125.0,125.01,4.369,3.96,5.59,43.44,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,159,125.0,125.0,4.38,3.96,5.51,43.44,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,160,125.0,124.99,4.382,3.96,5.59,43.51,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,161,125.0,124.92,4.37,3.96,5.52,43.64,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,162,125.0,124.86,4.323,3.96,5.4,43.48,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,163,125.0,125.05,4.422,3.96,5.5,43.54,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,164,125.0,125.04,4.319,3.96,5.54,43.48,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,165,125.0,125.07,4.331,3.96,5.51,43.25,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,166,125.0,124.89,4.317,3.96,5.55,43.63,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,167,125.0,125.01,4.334,3.96,5.6,43.24,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0155,LOT_06,LOT_06_W01,0.9614,-0.7984,168,125.0,125.04,4.325,3.96,5.58,43.46,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,0,25.0,24.87,1.075,3.96,4.83,44.57,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,1,96.35,96.32,2.547,3.96,5.0,43.33,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,2,116.79,116.81,3.202,3.96,4.91,42.45,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,3,122.65,122.63,3.464,3.96,5.04,42.77,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,4,124.33,124.27,3.532,3.96,5.1,42.58,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,5,124.81,124.76,3.488,3.96,5.06,42.5,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,6,124.94,124.89,3.564,3.96,4.97,42.28,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,7,124.98,124.91,3.559,3.96,4.99,42.59,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,8,125.0,125.06,3.572,3.96,5.01,42.32,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,9,125.0,125.06,3.581,3.96,5.05,42.68,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,10,125.0,125.03,3.515,3.96,5.09,42.74,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,11,125.0,124.95,3.507,3.96,4.92,42.35,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,12,125.0,125.06,3.588,3.96,4.98,42.76,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,13,125.0,125.04,3.586,3.96,5.1,42.62,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,14,125.0,124.85,3.607,3.96,4.98,42.47,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,15,125.0,125.03,3.562,3.96,4.97,42.67,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,16,125.0,125.1,3.579,3.96,4.99,42.84,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,17,125.0,124.96,3.503,3.96,5.03,42.62,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,18,125.0,124.98,3.531,3.96,5.07,42.47,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,19,125.0,124.91,3.554,3.96,5.21,42.46,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,20,125.0,125.03,3.596,3.96,4.99,42.29,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,21,125.0,125.17,3.539,3.96,5.1,42.8,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,22,125.0,125.07,3.55,3.96,5.08,42.7,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,23,125.0,125.1,3.547,3.96,5.07,42.79,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,24,125.0,124.9,3.566,3.96,5.1,42.58,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,25,125.0,125.14,3.518,3.96,5.2,42.71,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,26,125.0,124.78,3.55,3.96,4.97,42.39,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,27,125.0,125.08,3.606,3.96,5.14,42.76,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,28,125.0,125.03,3.573,3.96,5.09,42.47,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,29,125.0,124.94,3.577,3.96,4.9,42.58,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,30,125.0,124.91,3.561,3.96,5.01,42.56,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,31,125.0,125.0,3.496,3.96,4.98,42.6,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,32,125.0,125.0,3.583,3.96,5.08,42.32,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,33,125.0,124.88,3.54,3.96,5.14,42.45,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,34,125.0,124.97,3.573,3.96,5.02,42.65,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,35,125.0,124.94,3.577,3.96,4.99,42.87,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,36,125.0,125.09,3.529,3.96,5.02,42.57,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,37,125.0,124.92,3.56,3.96,5.05,42.44,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,38,125.0,124.93,3.57,3.96,5.05,42.85,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,39,125.0,124.89,3.569,3.96,5.04,42.48,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,40,125.0,125.07,3.585,3.96,5.17,42.37,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,41,125.0,124.81,3.588,3.96,5.02,42.62,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,42,125.0,124.9,3.565,3.96,5.02,42.53,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,43,125.0,124.99,3.569,3.96,4.97,42.45,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,44,125.0,124.81,3.606,3.96,5.06,42.49,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,45,125.0,124.98,3.523,3.96,5.03,42.29,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,46,125.0,125.02,3.575,3.96,5.16,42.61,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,47,125.0,124.76,3.573,3.96,5.02,42.79,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,48,125.0,124.94,3.567,3.96,5.09,42.65,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,49,125.0,125.09,3.55,3.96,4.96,42.41,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,50,125.0,125.09,3.561,3.96,4.92,42.42,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,51,125.0,125.12,3.588,3.96,5.04,42.57,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,52,125.0,124.95,3.581,3.96,5.1,42.55,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,53,125.0,125.04,3.596,3.96,5.12,42.54,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,54,125.0,125.01,3.542,3.96,5.11,42.75,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,55,125.0,125.06,3.604,3.96,4.96,42.83,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,56,125.0,125.09,3.575,3.96,5.02,42.51,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,57,125.0,125.08,3.589,3.96,5.08,42.61,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,58,125.0,125.11,3.581,3.96,4.99,42.74,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,59,125.0,124.84,3.574,3.96,5.08,42.64,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,60,125.0,125.09,3.599,3.96,5.09,42.54,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,61,125.0,124.98,3.596,3.96,4.98,42.53,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,62,125.0,124.9,3.579,3.96,5.11,42.62,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,63,125.0,124.94,3.614,3.96,4.96,42.43,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,64,125.0,125.08,3.598,3.96,4.98,42.53,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,65,125.0,124.86,3.668,3.96,5.02,42.43,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,66,125.0,124.9,3.6,3.96,5.05,42.76,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,67,125.0,125.05,3.569,3.96,5.08,42.59,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,68,125.0,124.98,3.655,3.96,5.0,42.92,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,69,125.0,124.84,3.624,3.96,5.03,42.35,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,70,125.0,124.97,3.546,3.96,5.14,42.68,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,71,125.0,125.19,3.614,3.96,5.08,42.48,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,72,125.0,125.04,3.557,3.96,5.13,42.53,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,73,125.0,124.87,3.604,3.96,5.17,42.33,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,74,125.0,124.96,3.576,3.96,5.03,42.69,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,75,125.0,125.03,3.61,3.96,4.99,42.71,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,76,125.0,124.99,3.59,3.96,5.02,42.88,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,77,125.0,125.23,3.657,3.96,5.02,42.47,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,78,125.0,125.03,3.588,3.96,5.05,42.57,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,79,125.0,124.94,3.632,3.96,5.06,42.58,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,80,125.0,125.02,3.59,3.96,5.03,42.5,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,81,125.0,124.82,3.613,3.96,5.06,42.37,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,82,125.0,125.18,3.555,3.96,5.08,42.49,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,83,125.0,124.91,3.629,3.96,5.11,42.59,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,84,125.0,125.0,3.624,3.96,5.08,42.45,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,85,125.0,125.08,3.662,3.96,4.98,42.69,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,86,125.0,125.03,3.649,3.96,5.14,42.67,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,87,125.0,125.12,3.607,3.96,5.07,42.85,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,88,125.0,125.11,3.627,3.96,5.05,42.83,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,89,125.0,125.08,3.708,3.96,4.97,42.3,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,90,125.0,125.21,3.606,3.96,4.91,42.5,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,91,125.0,125.05,3.653,3.96,4.99,42.5,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,92,125.0,124.85,3.627,3.96,5.01,42.57,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,93,125.0,124.99,3.621,3.96,4.99,42.53,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,94,125.0,125.0,3.618,3.96,5.02,42.65,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,95,125.0,125.02,3.589,3.96,5.0,42.46,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,96,125.0,125.04,3.643,3.96,5.04,42.41,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,97,125.0,124.99,3.625,3.96,5.07,42.59,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,98,125.0,124.92,3.619,3.96,5.02,42.54,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,99,125.0,124.92,3.627,3.96,4.98,42.55,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,100,125.0,124.87,3.63,3.96,4.99,42.75,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,101,125.0,124.95,3.63,3.96,5.16,42.62,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,102,125.0,124.99,3.608,3.96,4.98,42.61,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,103,125.0,124.97,3.627,3.96,5.06,42.52,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,104,125.0,125.11,3.582,3.96,5.06,42.36,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,105,125.0,125.06,3.618,3.96,4.97,42.53,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,106,125.0,124.9,3.61,3.96,5.08,42.55,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,107,125.0,125.2,3.612,3.96,4.97,42.74,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,108,125.0,124.9,3.652,3.96,5.0,42.57,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0156,LOT_06,LOT_06_W01,-0.7564,-0.392,109,125.0,124.81,3.652,3.96,4.94,42.6,ASQD-ATE-SIM-01,0,0
