component_id,lot_id,wafer_id,wafer_x,wafer_y,hour,t_ambient_c,t_die_c,iddq_ua,v_cc_v,v_offset_mv,snr_db,instrument_id,failure_class,is_sensor_fault
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,33,125.0,124.98,3.922,3.96,4.98,43.67,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,34,125.0,125.06,3.919,3.96,5.11,43.84,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,35,125.0,124.92,3.965,3.96,5.05,43.69,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,36,125.0,124.89,3.95,3.96,5.02,43.72,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,37,125.0,125.0,3.94,3.96,5.09,43.75,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,38,125.0,125.03,3.907,3.96,5.12,43.57,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,39,125.0,124.99,3.974,3.96,5.11,44.04,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,40,125.0,125.06,3.945,3.96,5.03,43.97,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,41,125.0,125.01,3.927,3.96,4.95,43.89,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,42,125.0,124.91,3.902,3.96,4.98,43.72,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,43,125.0,124.96,3.92,3.96,5.07,43.63,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,44,125.0,124.97,3.907,3.96,5.16,43.78,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,45,125.0,124.96,3.939,3.96,5.04,43.56,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,46,125.0,124.99,3.947,3.96,4.94,43.84,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,47,125.0,125.19,3.952,3.96,5.0,43.74,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,48,125.0,124.96,3.991,3.96,5.0,43.76,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,49,125.0,124.99,3.944,3.96,5.04,43.63,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,50,125.0,124.96,3.947,3.96,5.06,43.88,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,51,125.0,124.99,3.959,3.96,5.05,43.71,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,52,125.0,125.09,3.958,3.96,4.92,43.53,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,53,125.0,125.15,3.984,3.96,4.96,43.74,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,54,125.0,124.99,3.943,3.96,5.08,44.01,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,55,125.0,124.99,3.929,3.96,4.99,43.83,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,56,125.0,125.01,3.959,3.96,5.08,43.65,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,57,125.0,125.05,3.938,3.96,5.14,43.88,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,58,125.0,125.08,3.957,3.96,5.02,43.68,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,59,125.0,125.03,3.959,3.96,5.02,43.72,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,60,125.0,124.99,3.947,3.96,5.06,43.66,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,61,125.0,125.03,3.955,3.96,5.0,43.9,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,62,125.0,125.08,3.956,3.96,5.01,43.76,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,63,125.0,124.95,4.003,3.96,4.97,44.0,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,64,125.0,124.86,3.938,3.96,5.12,43.7,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,65,125.0,125.08,3.932,3.96,5.13,43.88,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,66,125.0,124.92,3.981,3.96,5.06,43.63,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,67,125.0,124.88,3.907,3.96,5.0,43.96,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,68,125.0,125.06,3.976,3.96,5.06,43.67,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,69,125.0,125.03,3.961,3.96,4.93,43.78,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,70,125.0,125.0,3.969,3.96,5.11,43.59,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,71,125.0,125.08,4.023,3.96,4.98,43.66,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,72,125.0,125.0,3.998,3.96,5.03,43.93,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,73,125.0,125.01,3.975,3.96,5.05,43.93,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,74,125.0,125.21,3.921,3.96,5.12,43.69,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,75,125.0,124.99,3.973,3.96,5.01,43.8,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,76,125.0,125.14,3.971,3.96,5.03,43.67,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,77,125.0,124.84,3.975,3.96,5.12,43.87,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,78,125.0,125.15,3.967,3.96,5.18,43.74,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,79,125.0,125.02,4.0,3.96,5.02,43.65,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,80,125.0,124.99,3.954,3.96,5.02,43.76,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,81,125.0,125.01,4.001,3.96,4.95,43.59,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,82,125.0,124.98,3.933,3.96,5.04,43.85,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,83,125.0,125.02,4.0,3.96,5.08,43.75,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,84,125.0,124.96,3.96,3.96,5.03,43.74,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,85,125.0,125.04,3.998,3.96,5.01,43.67,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,86,125.0,125.15,3.934,3.96,5.06,44.1,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,87,125.0,124.94,4.016,3.96,4.95,43.75,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,88,125.0,124.92,3.926,3.96,5.02,44.0,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,89,125.0,125.0,3.985,3.96,5.05,43.69,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,90,125.0,124.74,4.002,3.96,5.0,43.93,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,91,125.0,124.96,3.954,3.96,5.05,43.74,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,92,125.0,125.02,3.964,3.96,4.94,43.89,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,93,125.0,124.95,3.968,3.96,5.06,44.04,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,94,125.0,124.95,3.971,3.96,5.05,43.84,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,95,125.0,124.97,3.915,3.96,5.01,43.75,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,96,125.0,125.09,4.005,3.96,4.94,43.99,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,97,125.0,124.92,3.987,3.96,5.08,43.72,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,98,125.0,125.08,3.924,3.96,5.02,43.63,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,99,125.0,124.93,4.014,3.96,4.98,43.87,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,100,125.0,124.93,3.999,3.96,5.11,43.64,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,101,125.0,124.92,3.999,3.96,5.0,43.73,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,102,125.0,125.11,4.066,3.96,5.03,44.01,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,103,125.0,125.18,3.96,3.96,5.02,43.83,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,104,125.0,125.14,4.003,3.96,5.02,43.99,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,105,125.0,125.03,3.957,3.96,5.04,43.7,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,106,125.0,125.14,3.943,3.96,4.97,43.65,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,107,125.0,124.94,3.969,3.96,5.11,43.72,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,108,125.0,125.1,4.026,3.96,5.04,43.72,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,109,125.0,124.96,4.019,3.96,5.06,43.69,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,110,125.0,125.11,3.924,3.96,5.02,43.83,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,111,125.0,125.03,4.023,3.96,5.0,43.82,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,112,125.0,124.99,3.957,3.96,5.01,43.6,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,113,125.0,125.21,4.023,3.96,4.94,43.95,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,114,125.0,125.06,4.011,3.96,4.95,43.69,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,115,125.0,125.11,3.982,3.96,4.99,43.71,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,116,125.0,125.03,3.989,3.96,4.98,43.75,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,117,125.0,124.95,4.035,3.96,4.99,43.79,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,118,125.0,125.11,4.043,3.96,5.08,43.84,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,119,125.0,125.09,4.002,3.96,5.03,43.88,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,120,125.0,125.07,4.0,3.96,4.99,43.78,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,121,125.0,125.08,4.015,3.96,5.07,43.58,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,122,125.0,124.91,4.034,3.96,5.05,43.76,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,123,125.0,124.9,3.974,3.96,5.12,43.71,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,124,125.0,124.99,4.014,3.96,5.16,43.81,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,125,125.0,125.1,4.007,3.96,5.0,43.73,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,126,125.0,124.95,4.033,3.96,5.03,43.7,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,127,125.0,124.96,3.978,3.96,4.96,43.66,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,128,125.0,125.12,4.058,3.96,5.01,43.91,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,129,125.0,124.93,4.019,3.96,5.1,43.6,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,130,125.0,125.03,4.074,3.96,5.13,43.81,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,131,125.0,124.98,3.976,3.96,4.99,43.77,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,132,125.0,124.99,3.989,3.96,4.98,43.77,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,133,125.0,124.9,4.009,3.96,5.05,43.76,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,134,125.0,125.11,4.077,3.96,4.94,43.85,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,135,125.0,125.22,4.07,3.96,5.05,43.68,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,136,125.0,124.87,4.042,3.96,5.07,44.0,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,137,125.0,124.99,4.053,3.96,5.01,43.77,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,138,125.0,124.93,4.05,3.96,5.03,43.83,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,139,125.0,124.95,4.043,3.96,5.02,43.74,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,140,125.0,124.98,4.012,3.96,5.04,43.7,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,141,125.0,124.92,3.968,3.96,4.91,43.75,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,142,125.0,125.02,4.043,3.96,5.12,43.69,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,143,125.0,124.96,4.092,3.96,4.94,43.79,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,144,125.0,125.06,4.069,3.96,5.16,44.13,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,145,125.0,124.94,4.051,3.96,5.07,43.77,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,146,125.0,124.95,4.068,3.96,5.01,43.85,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,147,125.0,125.08,4.04,3.96,5.01,43.8,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,148,125.0,124.77,4.037,3.96,5.19,43.83,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,149,125.0,125.08,4.049,3.96,4.98,43.57,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,150,125.0,124.85,4.089,3.96,5.02,43.6,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,151,125.0,124.91,4.02,3.96,5.05,43.93,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,152,125.0,125.08,4.028,3.96,4.98,43.93,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,153,125.0,125.02,4.097,3.96,5.12,43.76,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,154,125.0,125.12,4.069,3.96,5.22,43.92,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,155,125.0,125.05,4.045,3.96,4.97,43.99,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,156,125.0,125.07,4.105,3.96,4.98,44.0,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,157,125.0,124.95,4.034,3.96,5.09,43.87,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,158,125.0,125.17,4.022,3.96,4.92,43.75,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,159,125.0,124.94,4.031,3.96,5.07,43.69,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,160,125.0,125.14,4.086,3.96,5.0,43.85,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,161,125.0,124.95,4.058,3.96,5.06,44.13,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,162,125.0,124.92,4.052,3.96,5.11,43.72,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,163,125.0,124.96,4.053,3.96,4.97,43.57,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,164,125.0,125.23,4.07,3.96,5.04,43.88,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,165,125.0,125.0,4.077,3.96,5.02,44.05,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,166,125.0,125.07,4.065,3.96,4.92,43.88,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,167,125.0,124.91,4.06,3.96,4.91,43.71,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0040,LOT_03,LOT_03_W00,-0.8685,-0.2059,168,125.0,124.92,4.009,3.96,5.09,44.06,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0041,LOT_03,LOT_03_W00,0.7073,0.2194,0,25.0,24.98,1.164,3.96,5.06,45.31,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0041,LOT_03,LOT_03_W00,0.7073,0.2194,1,96.35,96.47,2.667,3.96,5.29,44.06,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0041,LOT_03,LOT_03_W00,0.7073,0.2194,2,116.79,116.83,3.401,3.96,5.25,43.51,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0041,LOT_03,LOT_03_W00,0.7073,0.2194,3,122.65,122.59,3.694,3.96,5.42,43.71,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0041,LOT_03,LOT_03_W00,0.7073,0.2194,4,124.33,124.4,3.737,3.96,5.37,43.43,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0041,LOT_03,LOT_03_W00,0.7073,0.2194,5,124.81,125.02,3.747,3.96,5.34,43.33,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0041,LOT_03,LOT_03_W00,0.7073,0.2194,6,124.94,125.0,3.761,3.96,5.28,43.56,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0041,LOT_03,LOT_03_W00,0.7073,0.2194,7,124.98,125.18,3.781,3.96,5.5,43.56,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0041,LOT_03,LOT_03_W00,0.7073,0.2194,8,125.0,124.94,3.717,3.96,5.35,43.62,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0041,LOT_03,LOT_03_W00,0.7073,0.2194,9,125.0,124.91,3.774,3.96,5.47,43.29,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0041,LOT_03,LOT_03_W00,0.7073,0.2194,10,125.0,125.09,3.706,3.96,5.35,43.32,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0041,LOT_03,LOT_03_W00,0.7073,0.2194,11,125.0,125.08,3.756,3.96,5.39,43.36,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0041,LOT_03,LOT_03_W00,0.7073,0.2194,12,125.0,125.2,3.799,3.96,5.4,43.14,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0041,LOT_03,LOT_03_W00,0.7073,0.2194,13,125.0,124.96,3.822,3.96,5.49,43.26,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0041,LOT_03,LOT_03_W00,0.7073,0.2194,14,125.0,124.79,3.809,3.96,5.33,43.21,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0041,LOT_03,LOT_03_W00,0.7073,0.2194,15,125.0,125.01,3.799,3.96,5.41,43.46,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0041,LOT_03,LOT_03_W00,0.7073,0.2194,16,125.0,125.01,3.775,3.96,5.4,43.24,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0041,LOT_03,LOT_03_W00,0.7073,0.2194,17,125.0,125.0,3.772,3.96,5.4,43.34,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0041,LOT_03,LOT_03_W00,0.7073,0.2194,18,125.0,125.03,3.774,3.96,5.32,43.39,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0041,LOT_03,LOT_03_W00,0.7073,0.2194,19,125.0,124.93,3.8,3.96,5.3,43.31,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0041,LOT_03,LOT_03_W00,0.7073,0.2194,20,125.0,125.08,3.8,3.96,5.28,43.41,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0041,LOT_03,LOT_03_W00,0.7073,0.2194,21,125.0,124.93,3.777,3.96,5.3,43.42,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0041,LOT_03,LOT_03_W00,0.7073,0.2194,22,125.0,125.1,3.737,3.96,5.28,43.17,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0041,LOT_03,LOT_03_W00,0.7073,0.2194,23,125.0,125.12,3.783,3.96,5.23,43.65,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0041,LOT_03,LOT_03_W00,0.7073,0.2194,24,125.0,124.96,3.78,3.96,5.42,43.36,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0041,LOT_03,LOT_03_W00,0.7073,0.2194,25,125.0,124.98,3.762,3.96,5.28,43.35,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0041,LOT_03,LOT_03_W00,0.7073,0.2194,26,125.0,125.07,3.821,3.96,5.45,43.36,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0041,LOT_03,LOT_03_W00,0.7073,0.2194,27,125.0,124.83,3.792,3.96,5.41,43.24,ASQD-ATE-SIM-01,0,0
