component_id,lot_id,wafer_id,wafer_x,wafer_y,hour,t_ambient_c,t_die_c,iddq_ua,v_cc_v,v_offset_mv,snr_db,instrument_id,failure_class,is_sensor_fault
LOT_11_COMP_0091,LOT_11,LOT_11_W00,-0.1542,0.7521,141,125.0,124.81,3.834,3.96,5.01,43.81,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0091,LOT_11,LOT_11_W00,-0.1542,0.7521,142,125.0,125.0,3.855,3.96,4.81,43.65,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0091,LOT_11,LOT_11_W00,-0.1542,0.7521,143,125.0,125.33,3.806,3.96,4.89,43.73,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0091,LOT_11,LOT_11_W00,-0.1542,0.7521,144,125.0,124.84,3.87,3.96,4.77,43.55,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0091,LOT_11,LOT_11_W00,-0.1542,0.7521,145,125.0,124.93,3.863,3.96,4.91,43.84,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0091,LOT_11,LOT_11_W00,-0.1542,0.7521,146,125.0,125.12,3.872,3.96,4.88,43.92,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0091,LOT_11,LOT_11_W00,-0.1542,0.7521,147,125.0,125.15,3.817,3.96,4.74,43.66,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0091,LOT_11,LOT_11_W00,-0.1542,0.7521,148,125.0,125.0,3.882,3.96,4.94,43.48,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0091,LOT_11,LOT_11_W00,-0.1542,0.7521,149,125.0,124.9,3.926,3.96,4.95,43.88,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0091,LOT_11,LOT_11_W00,-0.1542,0.7521,150,125.0,125.01,3.861,3.96,4.98,43.75,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0091,LOT_11,LOT_11_W00,-0.1542,0.7521,151,125.0,125.02,3.885,3.96,4.8,43.66,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0091,LOT_11,LOT_11_W00,-0.1542,0.7521,152,125.0,125.03,3.904,3.96,4.82,43.51,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0091,LOT_11,LOT_11_W00,-0.1542,0.7521,153,125.0,125.19,3.879,3.96,4.9,43.46,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0091,LOT_11,LOT_11_W00,-0.1542,0.7521,154,125.0,125.03,3.916,3.96,4.91,43.86,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0091,LOT_11,LOT_11_W00,-0.1542,0.7521,155,125.0,125.09,3.906,3.96,4.84,43.49,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0091,LOT_11,LOT_11_W00,-0.1542,0.7521,156,125.0,125.0,3.864,3.96,4.94,43.68,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0091,LOT_11,LOT_11_W00,-0.1542,0.7521,157,125.0,124.98,3.903,3.96,4.93,43.59,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0091,LOT_11,LOT_11_W00,-0.1542,0.7521,158,125.0,125.08,3.915,3.96,4.82,43.56,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0091,LOT_11,LOT_11_W00,-0.1542,0.7521,159,125.0,124.86,3.899,3.96,4.87,43.81,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0091,LOT_11,LOT_11_W00,-0.1542,0.7521,160,125.0,124.85,3.88,3.96,4.96,43.96,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0091,LOT_11,LOT_11_W00,-0.1542,0.7521,161,125.0,125.06,3.899,3.96,4.87,43.4,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0091,LOT_11,LOT_11_W00,-0.1542,0.7521,162,125.0,125.1,3.918,3.96,4.87,43.69,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0091,LOT_11,LOT_11_W00,-0.1542,0.7521,163,125.0,124.86,3.934,3.96,4.77,43.9,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0091,LOT_11,LOT_11_W00,-0.1542,0.7521,164,125.0,125.03,3.841,3.96,4.86,43.63,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0091,LOT_11,LOT_11_W00,-0.1542,0.7521,165,125.0,125.01,3.897,3.96,4.85,44.0,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0091,LOT_11,LOT_11_W00,-0.1542,0.7521,166,125.0,124.84,3.897,3.96,4.87,43.79,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0091,LOT_11,LOT_11_W00,-0.1542,0.7521,167,125.0,125.1,3.853,3.96,4.98,43.79,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0091,LOT_11,LOT_11_W00,-0.1542,0.7521,168,125.0,124.98,3.867,3.96,4.86,43.77,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,0,25.0,25.03,1.181,3.96,4.94,44.46,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,1,96.35,96.32,2.753,3.96,4.95,44.75,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,2,116.79,116.64,3.476,3.96,4.91,44.68,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,3,122.65,122.83,3.795,3.96,4.76,45.03,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,4,124.33,124.38,3.83,3.96,4.84,44.68,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,5,124.81,124.67,3.889,3.96,4.88,44.75,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,6,124.94,125.03,3.854,3.96,4.84,44.83,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,7,124.98,124.86,3.891,3.96,4.79,44.49,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,8,125.0,125.11,3.855,3.96,4.98,44.68,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,9,125.0,125.02,3.846,3.96,4.95,44.61,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,10,125.0,125.05,3.872,3.96,5.03,44.73,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,11,125.0,125.18,3.868,3.96,4.82,44.72,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,12,125.0,125.08,6.801,3.96,4.85,44.69,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,13,125.0,125.05,3.844,3.96,5.0,44.88,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,14,125.0,124.88,3.856,3.96,4.9,44.8,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,15,125.0,125.14,3.899,3.96,4.81,44.57,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,16,125.0,125.03,3.844,3.96,4.83,44.71,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,17,125.0,124.96,3.887,3.96,4.94,44.64,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,18,125.0,124.92,3.93,3.96,4.89,45.01,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,19,125.0,124.97,3.841,3.96,4.94,44.73,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,20,125.0,124.93,3.887,3.96,4.87,44.54,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,21,125.0,124.99,3.888,3.96,4.99,44.73,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,22,125.0,125.06,3.881,3.96,4.99,44.61,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,23,125.0,125.03,3.929,3.96,4.89,44.85,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,24,125.0,125.02,3.926,3.96,4.81,44.44,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,25,125.0,125.0,3.904,3.96,4.99,44.66,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,26,125.0,125.07,3.913,3.96,4.78,44.62,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,27,125.0,124.95,3.893,3.96,4.98,44.81,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,28,125.0,125.09,3.88,3.96,4.9,44.9,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,29,125.0,125.18,3.877,3.96,4.84,44.89,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,30,125.0,124.96,3.948,3.96,4.83,44.65,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,31,125.0,125.06,7.006,3.96,4.88,44.66,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,32,125.0,125.17,3.948,3.96,4.91,44.38,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,33,125.0,124.9,3.9,3.96,4.92,44.83,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,34,125.0,125.02,3.939,3.96,5.09,44.7,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,35,125.0,125.02,3.915,3.96,4.84,44.68,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,36,125.0,124.92,3.893,3.96,4.93,44.79,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,37,125.0,125.04,3.903,3.96,4.91,44.7,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,38,125.0,124.98,3.903,3.96,4.83,44.99,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,39,125.0,124.99,7.312,3.96,4.89,44.58,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,40,125.0,125.02,3.957,3.96,4.96,44.61,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,41,125.0,124.95,3.907,3.96,4.93,44.55,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,42,125.0,124.82,3.908,3.96,4.83,44.99,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,43,125.0,124.98,3.911,3.96,4.97,44.56,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,44,125.0,124.95,3.917,3.96,4.88,45.11,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,45,125.0,125.16,3.97,3.96,4.85,44.78,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,46,125.0,125.03,3.922,3.96,4.9,44.73,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,47,125.0,124.82,3.951,3.96,4.77,44.89,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,48,125.0,125.1,3.921,3.96,4.95,44.9,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,49,125.0,125.12,3.931,3.96,4.83,44.74,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,50,125.0,125.11,3.895,3.96,4.99,44.89,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,51,125.0,125.03,3.936,3.96,4.99,44.72,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,52,125.0,124.92,3.915,3.96,5.03,44.66,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,53,125.0,125.08,3.894,3.96,5.0,44.8,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,54,125.0,124.75,3.945,3.96,4.85,44.66,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,55,125.0,124.97,3.916,3.96,4.88,44.7,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,56,125.0,125.03,3.931,3.96,4.87,44.71,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,57,125.0,124.95,3.947,3.96,4.87,44.87,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,58,125.0,124.91,3.881,3.96,4.9,44.66,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,59,125.0,125.07,3.893,3.96,4.87,44.53,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,60,125.0,125.02,3.94,3.96,4.89,44.59,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,61,125.0,124.85,3.923,3.96,4.79,44.96,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,62,125.0,125.01,3.936,3.96,4.92,44.72,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,63,125.0,125.18,3.971,3.96,4.84,44.77,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,64,125.0,125.0,3.988,3.96,4.82,44.7,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,65,125.0,124.97,3.949,3.96,4.88,44.91,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,66,125.0,124.99,3.97,3.96,4.86,44.74,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,67,125.0,124.7,3.905,3.96,4.88,44.84,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,68,125.0,124.86,3.998,3.96,4.9,44.56,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,69,125.0,124.92,3.932,3.96,5.02,44.65,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,70,125.0,125.03,3.939,3.96,4.98,44.57,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,71,125.0,125.0,3.981,3.96,4.8,44.75,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,72,125.0,124.99,3.917,3.96,4.72,44.47,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,73,125.0,124.97,3.951,3.96,4.87,44.83,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,74,125.0,125.15,3.991,3.96,4.78,44.61,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,75,125.0,125.04,8.009,3.96,4.81,44.89,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,76,125.0,124.65,3.942,3.96,4.87,44.64,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,77,125.0,124.97,3.965,3.96,4.89,44.56,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,78,125.0,125.01,3.941,3.96,5.08,44.64,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,79,125.0,124.94,3.896,3.96,4.94,44.94,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,80,125.0,124.9,3.967,3.96,4.78,44.93,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,81,125.0,124.98,3.989,3.96,4.92,44.88,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,82,125.0,125.12,3.978,3.96,4.86,44.61,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,83,125.0,125.15,3.966,3.96,4.9,44.67,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,84,125.0,125.11,3.934,3.96,4.85,44.83,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,85,125.0,125.0,3.998,3.96,4.79,44.43,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,86,125.0,125.03,3.921,3.96,4.78,44.62,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,87,125.0,124.97,3.992,3.96,4.9,44.68,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,88,125.0,124.97,3.948,3.96,4.92,44.68,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,89,125.0,124.8,3.955,3.96,4.81,44.68,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,90,125.0,125.18,3.981,3.96,4.92,44.83,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,91,125.0,125.01,3.931,3.96,4.88,44.53,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,92,125.0,125.11,3.974,3.96,4.84,44.93,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,93,125.0,125.0,4.001,3.96,4.96,44.94,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,94,125.0,125.19,3.95,3.96,4.94,44.72,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,95,125.0,124.97,3.97,3.96,4.91,44.49,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,96,125.0,125.08,3.943,3.96,4.88,44.72,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,97,125.0,124.77,4.011,3.96,4.84,44.65,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,98,125.0,125.07,3.996,3.96,4.9,44.77,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,99,125.0,125.03,3.988,3.96,4.87,44.68,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,100,125.0,125.0,3.989,3.96,5.05,44.6,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,101,125.0,125.14,3.917,3.96,4.9,44.7,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,102,125.0,125.24,3.991,3.96,4.92,44.96,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,103,125.0,125.06,3.961,3.96,4.81,44.77,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,104,125.0,125.06,3.98,3.96,4.93,44.66,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,105,125.0,125.07,3.95,3.96,4.84,44.72,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,106,125.0,124.99,3.956,3.96,4.88,44.91,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,107,125.0,125.05,3.965,3.96,4.88,44.65,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,108,125.0,125.07,3.958,3.96,4.78,44.65,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,109,125.0,124.74,3.989,3.96,4.95,44.77,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,110,125.0,124.97,4.005,3.96,4.94,44.91,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,111,125.0,125.04,3.984,3.96,4.96,44.71,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,112,125.0,125.1,4.005,3.96,4.92,44.77,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,113,125.0,125.0,7.447,3.96,4.87,44.73,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,114,125.0,124.91,3.953,3.96,4.88,44.71,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,115,125.0,125.12,3.98,3.96,4.81,44.65,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,116,125.0,125.04,4.037,3.96,4.81,44.61,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,117,125.0,125.11,3.98,3.96,4.9,44.77,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,118,125.0,124.9,4.005,3.96,4.85,44.96,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,119,125.0,124.86,3.993,3.96,4.92,44.98,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,120,125.0,124.78,4.019,3.96,4.92,44.89,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,121,125.0,124.99,4.012,3.96,4.92,44.41,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,122,125.0,125.01,3.952,3.96,4.9,44.78,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,123,125.0,124.89,4.014,3.96,4.94,44.65,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,124,125.0,124.93,4.019,3.96,4.82,44.55,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,125,125.0,124.88,3.996,3.96,4.94,44.68,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,126,125.0,124.8,3.985,3.96,4.91,44.6,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,127,125.0,125.09,3.947,3.96,4.85,44.88,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,128,125.0,124.99,4.034,3.96,4.82,44.83,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,129,125.0,125.04,4.044,3.96,4.95,44.69,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,130,125.0,125.09,4.005,3.96,4.89,44.63,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,131,125.0,124.84,4.011,3.96,4.85,44.73,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,132,125.0,125.16,4.014,3.96,4.85,44.61,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,133,125.0,125.08,3.994,3.96,4.91,44.68,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,134,125.0,125.0,4.039,3.96,4.91,44.55,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,135,125.0,124.95,4.028,3.96,4.89,44.67,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,136,125.0,125.08,4.017,3.96,4.95,44.77,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,137,125.0,124.91,4.059,3.96,4.9,44.55,ASQD-ATE-SIM-01,4,0
LOT_11_COMP_0092,LOT_11,LOT_11_W00,0.3901,0.1501,138,125.0,125.13,4.009,3.96,4.87,44.63,ASQD-ATE-SIM-01,4,0
