component_id,lot_id,wafer_id,wafer_x,wafer_y,hour,t_ambient_c,t_die_c,iddq_ua,v_cc_v,v_offset_mv,snr_db,instrument_id,failure_class,is_sensor_fault
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,116,125.0,124.94,4.085,3.96,5.32,42.96,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,117,125.0,124.9,4.07,3.96,5.45,42.82,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,118,125.0,124.93,4.086,3.96,5.45,43.04,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,119,125.0,124.92,4.029,3.96,5.45,43.07,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,120,125.0,125.12,4.026,3.96,5.44,43.15,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,121,125.0,125.04,4.076,3.96,5.38,42.96,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,122,125.0,125.06,4.088,3.96,5.4,43.27,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,123,125.0,125.1,4.01,3.96,5.4,43.09,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,124,125.0,124.87,4.051,3.96,5.38,43.05,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,125,125.0,125.1,4.096,3.96,5.57,43.21,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,126,125.0,125.0,4.099,3.96,5.34,42.89,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,127,125.0,124.88,4.081,3.96,5.4,43.07,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,128,125.0,125.02,4.089,3.96,5.4,43.18,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,129,125.0,125.03,4.086,3.96,5.4,43.1,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,130,125.0,125.15,4.035,3.96,5.57,42.97,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,131,125.0,125.02,4.081,3.96,5.44,43.07,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,132,125.0,124.98,4.095,3.96,5.42,43.06,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,133,125.0,125.12,4.087,3.96,5.55,42.93,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,134,125.0,124.89,4.079,3.96,5.49,42.89,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,135,125.0,125.02,4.099,3.96,5.24,43.39,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,136,125.0,125.14,4.149,3.96,5.47,43.07,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,137,125.0,125.02,4.064,3.96,5.43,43.04,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,138,125.0,125.08,4.073,3.96,5.47,43.17,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,139,125.0,125.01,4.062,3.96,5.38,43.14,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,140,125.0,124.99,4.059,3.96,5.37,43.29,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,141,125.0,125.0,4.107,3.96,5.4,42.98,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,142,125.0,125.04,4.134,3.96,5.45,43.18,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,143,125.0,124.86,4.085,3.96,5.4,42.97,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,144,125.0,125.02,4.11,3.96,5.44,43.16,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,145,125.0,124.85,4.035,3.96,5.44,43.02,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,146,125.0,125.09,4.067,3.96,5.48,43.14,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,147,125.0,125.02,4.104,3.96,5.41,42.92,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,148,125.0,124.97,4.029,3.96,5.54,43.07,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,149,125.0,125.17,4.084,3.96,5.36,43.14,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,150,125.0,125.07,4.036,3.96,5.42,43.14,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,151,125.0,124.85,4.089,3.96,5.44,43.15,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,152,125.0,125.06,4.12,3.96,5.46,43.24,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,153,125.0,124.97,4.07,3.96,5.47,43.15,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,154,125.0,124.84,4.074,3.96,5.39,43.42,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,155,125.0,124.99,4.025,3.96,5.32,43.3,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,156,125.0,125.04,4.087,3.96,5.47,43.22,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,157,125.0,124.99,4.096,3.96,5.35,43.17,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,158,125.0,125.17,4.108,3.96,5.4,43.0,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,159,125.0,125.06,4.125,3.96,5.57,43.09,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,160,125.0,124.84,4.135,3.96,5.45,42.98,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,161,125.0,124.88,4.097,3.96,5.49,43.12,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,162,125.0,125.01,4.112,3.96,5.43,43.2,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,163,125.0,124.97,4.095,3.96,5.41,42.95,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,164,125.0,124.91,4.096,3.96,5.47,43.11,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,165,125.0,124.9,4.085,3.96,5.5,43.35,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,166,125.0,125.02,4.116,3.96,5.47,43.22,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,167,125.0,125.04,4.054,3.96,5.35,43.35,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0004,LOT_05,LOT_05_W00,-0.9731,0.9708,168,125.0,124.94,4.137,3.96,5.44,43.22,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,0,25.0,25.02,1.277,3.96,5.27,45.58,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,1,96.35,96.25,2.854,3.96,5.35,44.05,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,2,116.79,116.76,3.709,3.96,5.22,43.75,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,3,122.65,122.75,3.99,3.96,5.36,43.38,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,4,124.33,124.28,4.039,3.96,5.36,43.34,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,5,124.81,124.79,4.075,3.96,5.49,43.47,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,6,124.94,124.94,4.091,3.96,5.33,43.57,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,7,124.98,124.84,4.06,3.96,5.26,43.63,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,8,125.0,124.98,4.069,3.96,5.35,43.53,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,9,125.0,124.82,4.052,3.96,5.51,43.19,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,10,125.0,125.05,4.075,3.96,5.33,43.26,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,11,125.0,124.94,4.049,3.96,5.35,43.34,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,12,125.0,124.95,4.055,3.96,5.33,43.3,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,13,125.0,124.83,4.092,3.96,5.42,43.47,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,14,125.0,125.0,4.092,3.96,5.32,43.44,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,15,125.0,124.91,4.065,3.96,5.31,43.4,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,16,125.0,125.09,4.072,3.96,5.44,43.11,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,17,125.0,125.09,4.111,3.96,5.37,43.41,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,18,125.0,124.78,4.043,3.96,5.46,43.34,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,19,125.0,124.92,4.069,3.96,5.3,43.26,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,20,125.0,125.02,4.082,3.96,5.38,43.42,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,21,125.0,125.14,4.088,3.96,5.42,43.56,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,22,125.0,125.14,4.056,3.96,5.35,43.42,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,23,125.0,125.04,4.022,3.96,5.39,43.36,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,24,125.0,124.93,4.087,3.96,5.44,43.48,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,25,125.0,125.14,4.102,3.96,5.34,43.54,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,26,125.0,125.22,4.048,3.96,5.26,43.58,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,27,125.0,124.98,4.099,3.96,5.37,43.34,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,28,125.0,124.97,4.07,3.96,5.51,43.75,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,29,125.0,125.03,4.114,3.96,5.5,43.44,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,30,125.0,124.95,4.095,3.96,5.45,43.64,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,31,125.0,124.99,4.068,3.96,5.33,43.52,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,32,125.0,124.81,4.091,3.96,5.32,43.52,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,33,125.0,125.03,4.087,3.96,5.39,43.4,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,34,125.0,125.25,4.1,3.96,5.36,43.52,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,35,125.0,124.99,4.082,3.96,5.41,43.52,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,36,125.0,124.81,4.034,3.96,5.37,43.11,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,37,125.0,125.16,4.135,3.96,5.37,43.45,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,38,125.0,124.97,4.104,3.96,5.4,43.6,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,39,125.0,124.98,4.068,3.96,5.47,43.41,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,40,125.0,124.93,4.13,3.96,5.47,43.53,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,41,125.0,125.01,4.096,3.96,5.39,43.27,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,42,125.0,124.88,4.072,3.96,5.4,43.56,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,43,125.0,124.87,4.057,3.96,5.39,43.45,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,44,125.0,124.98,4.082,3.96,5.4,43.69,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,45,125.0,124.99,4.077,3.96,5.44,43.51,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,46,125.0,124.99,4.072,3.96,5.48,43.21,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,47,125.0,125.06,4.095,3.96,5.36,43.63,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,48,125.0,125.16,4.128,3.96,5.47,43.3,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,49,125.0,125.04,4.12,3.96,5.35,43.01,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,50,125.0,124.98,4.141,3.96,5.25,43.32,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,51,125.0,124.89,4.08,3.96,5.44,43.39,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,52,125.0,125.02,4.119,3.96,5.55,43.28,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,53,125.0,124.82,4.072,3.96,5.33,43.49,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,54,125.0,124.9,4.096,3.96,5.44,43.48,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,55,125.0,124.9,4.145,3.96,5.43,43.52,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,56,125.0,125.19,4.105,3.96,5.43,43.45,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,57,125.0,124.9,4.101,3.96,5.46,43.56,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,58,125.0,125.01,4.093,3.96,5.43,43.31,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,59,125.0,124.99,4.133,3.96,5.5,43.28,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,60,125.0,125.17,4.144,3.96,5.43,43.4,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,61,125.0,124.82,4.107,3.96,5.27,43.42,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,62,125.0,125.01,4.161,3.96,5.36,43.5,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,63,125.0,124.93,4.083,3.96,5.41,43.58,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,64,125.0,124.9,4.132,3.96,5.3,43.31,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,65,125.0,124.85,4.091,3.96,5.4,43.4,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,66,125.0,125.05,4.103,3.96,5.45,43.26,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,67,125.0,124.93,4.121,3.96,5.44,43.28,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,68,125.0,125.11,4.127,3.96,5.41,43.18,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,69,125.0,124.93,4.114,3.96,5.49,43.59,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,70,125.0,125.14,4.168,3.96,5.4,43.27,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,71,125.0,125.01,4.105,3.96,5.51,43.38,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,72,125.0,124.95,4.134,3.96,5.37,43.31,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,73,125.0,124.82,4.152,3.96,5.47,43.34,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,74,125.0,124.74,4.144,3.96,5.38,43.27,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,75,125.0,125.0,4.125,3.96,5.3,43.5,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,76,125.0,125.05,4.125,3.96,5.33,43.26,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,77,125.0,124.99,4.119,3.96,5.32,43.2,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,78,125.0,124.93,4.16,3.96,5.53,43.43,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,79,125.0,125.06,4.098,3.96,5.47,43.61,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,80,125.0,124.92,4.105,3.96,5.45,43.35,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,81,125.0,124.92,4.13,3.96,5.31,43.55,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,82,125.0,125.01,4.183,3.96,5.59,43.12,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,83,125.0,124.88,4.145,3.96,5.32,43.55,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,84,125.0,125.02,4.151,3.96,5.46,43.2,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,85,125.0,125.09,4.12,3.96,5.43,43.38,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,86,125.0,125.04,4.163,3.96,5.46,43.29,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,87,125.0,125.06,4.198,3.96,5.31,43.38,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,88,125.0,124.83,4.116,3.96,5.41,43.27,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,89,125.0,125.08,4.157,3.96,5.3,43.56,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,90,125.0,125.13,4.194,3.96,5.37,43.37,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,91,125.0,124.86,4.123,3.96,5.44,43.46,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,92,125.0,125.14,4.138,3.96,5.31,43.23,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,93,125.0,125.01,4.134,3.96,5.36,43.21,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,94,125.0,125.02,4.173,3.96,5.51,43.15,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,95,125.0,124.97,4.154,3.96,5.38,43.31,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,96,125.0,124.93,4.162,3.96,5.35,43.61,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,97,125.0,124.88,4.13,3.96,5.41,43.54,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,98,125.0,125.06,4.133,3.96,5.34,43.38,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,99,125.0,125.06,4.164,3.96,5.37,43.49,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,100,125.0,125.02,4.127,3.96,5.29,43.34,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,101,125.0,124.94,4.156,3.96,5.39,43.53,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,102,125.0,125.02,4.131,3.96,5.38,43.39,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,103,125.0,124.8,4.161,3.96,5.4,42.94,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,104,125.0,124.92,4.132,3.96,5.36,43.27,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,105,125.0,125.23,4.162,3.96,5.4,43.37,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,106,125.0,125.0,4.193,3.96,5.39,43.54,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,107,125.0,125.06,4.193,3.96,5.52,43.41,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,108,125.0,125.08,4.169,3.96,5.38,43.59,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,109,125.0,125.14,4.17,3.96,5.4,43.62,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0005,LOT_05,LOT_05_W00,-0.9778,-0.0695,110,125.0,124.94,4.142,3.96,5.42,43.59,ASQD-ATE-SIM-01,0,0
