lot_id,component_id,payload_type,device_spec_id,operating_voltage_v,test_temperature_c,clock_freq_mhz,wafer_x,wafer_y,iddq_0h,iddq_24h,iddq_96h,iddq_168h_actual,spec_min_iddq,spec_max_iddq,is_defective_gt,failure_mode_gt
LOT_2026_03,LOT_2026_03_COMP_0609,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.2827,0.8102,255.99,277.79,280.92,282.38,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0610,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.6437,-0.0257,273.48,282.02,285.15,286.6,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0611,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.022,0.5678,276.82,295.84,298.97,300.43,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0612,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.0886,0.3667,301.69,317.65,320.77,322.23,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0613,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.3556,0.863,307.32,319.58,322.71,324.17,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0614,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.0848,-0.223,311.17,319.52,322.65,324.1,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0615,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.4116,-0.6797,314.09,318.74,321.86,323.32,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0616,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.6342,-0.5347,264.19,270.79,273.92,275.38,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0617,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.1594,0.9706,347.04,367.45,370.57,372.03,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0618,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.5666,-0.1716,323.35,332.55,335.68,337.14,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0619,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.0973,-0.7998,311.33,315.99,319.12,320.57,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0620,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.0772,-0.4767,282.67,285.34,288.47,289.93,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0621,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.1116,-0.5308,264.33,272.11,275.24,276.7,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0622,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.29,0.8488,240.62,250.87,254.0,255.46,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0623,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.3399,-0.6497,260.18,270.05,273.18,274.64,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0624,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.026,-0.0866,224.58,246.81,249.93,251.39,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0625,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.1603,0.7301,299.02,312.47,315.59,317.05,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0626,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.4034,0.6438,328.35,330.58,333.71,335.17,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0627,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.6041,-0.4206,304.85,309.65,312.78,314.23,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0628,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.3153,0.3549,284.73,302.3,305.42,306.88,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0629,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.1773,0.1824,273.57,277.95,281.08,282.54,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0630,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.0234,-0.5606,315.91,342.07,345.19,346.65,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0631,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.0227,0.7334,286.57,296.67,299.79,301.25,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0632,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.6993,-0.3696,315.13,329.64,332.77,334.23,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0633,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.4614,0.0221,283.75,292.7,295.83,297.29,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0634,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.7907,-0.2939,307.8,326.21,329.34,330.8,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0635,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.1952,-0.0882,251.86,268.51,271.63,273.09,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0636,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.2576,0.53,302.0,311.02,314.14,315.6,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0637,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.071,0.7226,307.78,324.77,327.89,329.35,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0638,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.2148,-0.8843,298.64,323.36,326.48,327.94,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0639,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.6316,0.6043,314.51,323.52,326.64,328.1,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0640,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.6739,0.4145,278.41,297.38,300.51,301.97,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0641,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.4299,-0.4605,287.15,296.71,299.84,301.29,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0642,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.9732,0.0083,309.24,320.77,323.89,325.35,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0643,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.2791,-0.2093,316.42,339.6,342.73,344.19,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0644,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.5339,-0.8074,296.4,305.74,308.87,310.33,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0645,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.6825,-0.4146,304.52,324.92,328.05,329.51,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0646,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.6992,-0.4728,297.6,312.43,315.55,317.01,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0647,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.5501,-0.3609,247.11,262.42,265.55,267.01,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0648,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.7072,-0.1023,298.18,309.77,312.9,314.36,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0649,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.7817,0.1077,293.62,301.81,304.94,306.4,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0650,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.3943,-0.4742,297.88,547.51,3288.34,19869.4,180.0,450.0,1,THERMAL_RUNAWAY_EXP
LOT_2026_03,LOT_2026_03_COMP_0651,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.5272,-0.6242,298.56,321.44,324.57,326.02,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0652,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.2456,-0.1904,298.3,314.2,317.33,318.79,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0653,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.7264,0.0781,260.98,280.74,283.87,285.33,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0654,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.0005,-0.3133,249.83,270.59,273.72,275.18,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0655,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.5488,-0.3636,266.11,277.86,280.99,282.44,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0656,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.4448,0.8768,290.99,304.51,307.64,309.1,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0657,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.3594,0.0521,282.11,294.15,297.28,298.74,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0658,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.6467,0.6985,344.2,356.71,359.84,361.3,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0659,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.4131,0.4102,290.99,297.53,300.65,302.11,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0660,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.4517,-0.4332,259.17,271.6,274.72,276.18,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0661,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.2542,0.5417,278.95,286.52,289.65,291.11,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0662,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.8043,-0.4753,311.16,322.84,325.96,327.42,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0663,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.5233,-0.0325,289.47,298.6,301.73,303.19,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0664,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.6251,-0.2557,275.83,281.63,284.75,286.21,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0665,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.4609,-0.7096,293.14,307.51,310.64,312.1,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0666,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.0313,-0.1594,289.24,299.89,303.02,304.47,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0667,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.6634,-0.133,288.94,306.23,309.36,310.82,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0668,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.5582,-0.5522,332.64,349.96,353.09,354.54,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0669,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.1726,-0.1727,295.91,306.22,309.34,310.8,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0670,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.0616,-0.9202,301.5,311.41,314.54,316.0,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0671,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.3641,-0.4088,314.93,324.05,327.18,328.63,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0672,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.0886,-0.9601,339.69,354.57,357.7,359.16,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0673,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.455,0.4007,298.96,312.29,315.42,316.88,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0674,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.818,-0.1196,294.85,311.3,314.43,315.89,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0675,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.5751,0.6587,282.17,293.1,296.23,297.69,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0676,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.6412,-0.5558,300.76,319.13,322.25,323.71,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0677,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.0876,-0.3747,279.41,296.13,299.26,300.72,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0678,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.3221,-0.5367,302.47,316.74,319.87,321.33,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0679,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.8176,-0.5036,273.37,288.14,291.27,292.73,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0680,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.0766,-0.5386,272.51,280.81,283.94,285.39,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0681,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.995,0.0787,285.83,310.19,313.32,314.77,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0682,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.6419,0.6313,295.89,314.4,317.53,318.99,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0683,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.7072,0.6354,267.75,280.21,283.34,284.8,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0684,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.409,-0.5541,301.38,310.36,313.49,314.94,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0685,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.4466,0.7633,287.75,300.54,303.67,305.12,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0686,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.1633,0.3819,293.12,310.81,313.94,315.4,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0687,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.4711,0.0602,245.3,261.45,264.57,266.03,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0688,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.1198,0.939,278.59,294.75,297.88,299.33,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0689,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.565,-0.5827,323.19,339.81,342.93,344.39,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0690,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.2047,0.8422,292.05,299.58,302.71,304.17,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0691,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.8791,0.4757,345.52,353.92,357.05,358.51,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0692,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.6256,0.6914,272.32,289.41,292.54,294.0,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0693,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.5145,0.4101,290.39,294.34,297.46,298.92,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0694,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.3669,-0.5511,265.47,267.65,270.78,272.23,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0695,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.7674,-0.2489,292.96,308.79,311.92,313.38,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0696,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.7279,0.4559,228.59,245.9,249.02,250.48,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0697,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.6501,-0.4403,312.59,329.93,333.06,334.52,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0698,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.392,-0.2318,298.6,308.36,311.49,312.95,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0699,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.6093,0.0015,318.03,337.53,340.65,342.11,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0700,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.6246,0.7156,313.07,332.52,335.65,337.11,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0701,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.2758,-0.3418,291.72,309.89,313.02,314.48,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0702,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.0392,-0.8651,281.56,294.89,298.02,299.48,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0703,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.7433,0.5516,276.76,290.85,293.98,295.44,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0704,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.503,0.7173,242.85,245.46,248.59,250.04,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0705,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.0655,-0.4195,319.77,323.52,326.64,328.1,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0706,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.0864,-0.5566,262.25,282.1,285.23,286.69,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0707,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.797,-0.5566,293.0,313.22,316.35,317.81,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0708,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.4978,-0.2686,269.71,281.21,284.34,285.8,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0709,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.9417,0.1541,321.25,327.46,330.59,332.05,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0710,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.4176,0.7691,295.26,312.77,315.9,317.36,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0711,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.6931,-0.6845,289.89,298.53,301.66,303.12,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0712,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.4791,0.4195,307.53,321.73,324.86,326.31,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0713,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.56,-0.4565,287.6,306.49,309.62,311.08,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0714,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.1518,-0.0954,300.64,310.21,313.33,314.79,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0715,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.3486,-0.1645,296.5,315.78,318.9,320.36,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0716,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.5311,-0.5445,285.69,298.19,301.32,302.78,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0717,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.0689,0.1617,270.96,283.04,286.17,287.63,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0718,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.0785,-0.1739,281.87,285.47,288.6,290.05,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0719,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.0576,0.4425,266.27,282.77,285.89,287.35,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0720,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.4598,-0.4619,293.63,311.06,314.19,315.65,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0721,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.3869,-0.0373,264.2,282.54,285.67,287.13,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0722,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.5715,-0.4594,298.59,307.77,310.89,312.35,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0723,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.0434,0.2083,279.71,294.14,297.27,298.73,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0724,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.4675,-0.3601,273.6,290.03,293.16,294.62,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0725,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.4407,0.3944,261.02,271.26,274.39,275.85,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0726,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.5276,0.1787,301.96,307.25,310.37,311.83,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0727,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.4834,-0.235,275.9,284.58,287.71,289.17,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0728,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.673,-0.144,265.44,476.24,658.66,771.22,180.0,450.0,1,NBTI_POWER_LAW
LOT_2026_03,LOT_2026_03_COMP_0729,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.1467,-0.3442,288.33,307.57,310.69,312.15,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0730,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.6292,0.42,297.72,320.23,323.36,324.82,180.0,450.0,0,HEALTHY
