component_id,lot_id,device_family,package_type,part_number,test_type,test_id,procedure_id,station_id,chamber_id,test_identity_confidence,stress_temperature_c,stress_voltage_v,duration_hours,primary_parameter,parameter_category,unit,value_0h,value_24h,value_96h,value_168h_actual,delta_value_0_24h,ICC_active_mA,input_leakage_nA,propagation_delay_ns,v_offset_0h,v_offset_24h,snr_0h,snr_24h,iddq_0h,iddq_24h,iddq_96h_actual,iddq_168h_actual,delta_iddq,spec_max_iddq,is_defective_gt,failure_mode_gt,instrument_status,wafer_x,wafer_y
DIG_LOT07_COMP0666,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0666,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4799,1144.6479,1144.7537,1144.7563,1143.168,27.113,1.5681,12.456,0.0075,-0.0336,36.61,37.46,1.4799,1144.6479,1144.7537,1144.7563,1143.168,50.0,False,NOMINAL,HEALTHY,16.93,30.4
DIG_LOT07_COMP0667,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0667,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3106,1014.3953,1014.4941,1014.5201,1013.0847,25.811,1.8432,13.032,-0.039,0.002,33.14,32.56,1.3106,1014.3953,1014.4941,1014.5201,1013.0847,50.0,False,NOMINAL,HEALTHY,14.46,-29.23
DIG_LOT07_COMP0668,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0668,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3246,1030.6646,1030.7324,1030.7721,1029.34,23.992,2.1586,12.719,0.0117,-0.0762,34.54,35.15,1.3246,1030.6646,1030.7324,1030.7721,1029.34,50.0,False,NOMINAL,HEALTHY,-14.85,41.7
DIG_LOT07_COMP0669,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0669,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2197,933.0162,933.0975,933.1647,931.7965,24.806,2.3436,12.415,-0.0069,-0.0664,35.3,34.97,1.2197,933.0162,933.0975,933.1647,931.7965,50.0,False,NOMINAL,HEALTHY,35.13,20.53
DIG_LOT07_COMP0670,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0670,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0382,797.4641,797.5362,797.559,796.4259,26.764,2.6138,11.87,-0.0216,-0.1132,35.23,35.28,1.0382,797.4641,797.5362,797.559,796.4259,50.0,False,NOMINAL,HEALTHY,23.72,49.44
DIG_LOT07_COMP0671,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0671,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3335,1039.1579,1039.25,1039.2968,1037.8244,24.035,1.6984,11.253,-0.0124,-0.0112,32.43,31.91,1.3335,1039.1579,1039.25,1039.2968,1037.8244,50.0,False,NOMINAL,HEALTHY,48.27,30.25
DIG_LOT07_COMP0672,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0672,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.5397,1192.4863,1192.5978,1192.6763,1190.9466,26.831,2.1678,13.043,-0.0352,-0.0646,34.37,34.41,1.5397,1192.4863,1192.5978,1192.6763,1190.9466,50.0,False,NOMINAL,HEALTHY,38.8,-26.55
DIG_LOT07_COMP0673,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0673,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3505,1031.1916,1031.2807,1031.2879,1029.8411,27.204,1.7665,11.865,-0.0132,0.0695,34.99,35.13,1.3505,1031.1916,1031.2807,1031.2879,1029.8411,50.0,False,NOMINAL,HEALTHY,16.72,1.41
DIG_LOT07_COMP0674,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0674,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2943,991.8837,991.9349,991.9679,990.5894,27.493,1.8817,11.843,0.0366,0.0793,34.16,34.17,1.2943,991.8837,991.9349,991.9679,990.5894,50.0,False,NOMINAL,HEALTHY,35.89,33.81
DIG_LOT07_COMP0675,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0675,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4109,1084.0425,1084.1374,1084.2035,1082.6316,27.32,2.1574,13.901,-0.0337,-0.0977,35.53,35.39,1.4109,1084.0425,1084.1374,1084.2035,1082.6316,50.0,False,NOMINAL,HEALTHY,-44.58,-21.34
DIG_LOT07_COMP0676,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0676,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.6075,1214.9837,1215.0299,1215.1057,1213.3762,25.901,1.86,12.0,0.0234,-0.0005,35.1,35.47,1.6075,1214.9837,1215.0299,1215.1057,1213.3762,50.0,False,NOMINAL,HEALTHY,-11.34,-2.57
DIG_LOT07_COMP0677,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0677,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.5169,1182.1027,1182.1988,1182.2659,1180.5858,23.392,2.2159,11.702,-0.0084,-0.0426,34.43,34.14,1.5169,1182.1027,1182.1988,1182.2659,1180.5858,50.0,False,NOMINAL,HEALTHY,6.4,1.36
DIG_LOT07_COMP0678,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0678,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2695,954.7313,954.7878,954.8587,953.4618,25.205,2.0637,11.905,0.006,-0.0093,33.73,33.64,1.2695,954.7313,954.7878,954.8587,953.4618,50.0,False,NOMINAL,HEALTHY,-22.81,4.35
DIG_LOT07_COMP0679,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0679,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1517,903.3448,903.3249,903.4282,902.1931,24.82,1.8793,13.827,0.0097,0.0537,35.68,35.88,1.1517,903.3448,903.3249,903.4282,902.1931,50.0,False,NOMINAL,HEALTHY,-12.33,-35.97
DIG_LOT07_COMP0680,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0680,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2204,948.5815,948.6146,948.7156,947.3611,23.638,1.5151,12.415,-0.0145,0.0382,34.54,33.92,1.2204,948.5815,948.6146,948.7156,947.3611,50.0,False,NOMINAL,HEALTHY,41.19,-42.55
DIG_LOT07_COMP0681,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0681,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4361,1115.3289,1115.417,1115.4741,1113.8928,24.286,1.564,12.187,-0.0241,-0.0352,33.31,32.83,1.4361,1115.3289,1115.417,1115.4741,1113.8928,50.0,False,NOMINAL,HEALTHY,-37.62,8.48
DIG_LOT07_COMP0682,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0682,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3028,1007.4125,1007.4161,1007.4578,1006.1097,24.122,1.9613,11.787,0.0458,-0.0371,34.58,33.68,1.3028,1007.4125,1007.4161,1007.4578,1006.1097,50.0,False,NOMINAL,HEALTHY,-20.05,-48.99
DIG_LOT07_COMP0683,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0683,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3148,1027.3849,1027.4817,1027.554,1026.0701,26.3,1.8337,11.469,-0.0021,0.0475,34.53,34.07,1.3148,1027.3849,1027.4817,1027.554,1026.0701,50.0,False,NOMINAL,HEALTHY,38.65,-33.33
DIG_LOT07_COMP0684,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0684,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3765,1047.6275,1047.7037,1047.7869,1046.251,23.982,2.2146,13.797,-0.0131,-0.0087,34.88,34.72,1.3765,1047.6275,1047.7037,1047.7869,1046.251,50.0,False,NOMINAL,HEALTHY,-29.15,20.07
DIG_LOT07_COMP0685,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0685,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1201,878.2671,878.3186,878.389,877.147,22.665,2.0086,13.35,-0.0005,0.0411,37.33,37.25,1.1201,878.2671,878.3186,878.389,877.147,50.0,False,NOMINAL,HEALTHY,-14.77,-26.87
DIG_LOT07_COMP0686,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0686,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1686,885.4612,885.4944,885.549,884.2926,26.064,1.9645,14.125,-0.0128,-0.0315,35.17,34.34,1.1686,885.4612,885.4944,885.549,884.2926,50.0,False,NOMINAL,HEALTHY,48.45,34.33
DIG_LOT07_COMP0687,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0687,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3361,1023.1218,1023.2081,1023.2643,1021.7857,28.676,1.5835,13.532,-0.0233,0.0269,34.88,35.47,1.3361,1023.1218,1023.2081,1023.2643,1021.7857,50.0,False,NOMINAL,HEALTHY,-12.32,14.22
DIG_LOT07_COMP0688,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0688,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3221,1015.8852,1016.0094,1016.0246,1014.5631,23.041,2.4393,11.721,0.001,-0.0832,34.97,35.15,1.3221,1015.8852,1016.0094,1016.0246,1014.5631,50.0,False,NOMINAL,HEALTHY,24.1,30.39
DIG_LOT07_COMP0689,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0689,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2842,995.3936,995.4456,995.4677,994.1094,24.377,2.7348,13.274,0.0013,0.0445,37.46,37.94,1.2842,995.3936,995.4456,995.4677,994.1094,50.0,False,NOMINAL,HEALTHY,-24.28,-33.98
DIG_LOT07_COMP0690,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0690,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3073,1013.0402,1013.1394,1013.1983,1011.7329,21.277,2.0426,12.404,-0.0054,-0.0288,36.37,36.59,1.3073,1013.0402,1013.1394,1013.1983,1011.7329,50.0,True,DIELECTRIC_OSCILLATION,HEALTHY,18.41,17.87
DIG_LOT07_COMP0691,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0691,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.6322,1239.9188,1240.0217,1240.1216,1238.2866,26.678,1.3498,12.632,0.028,-0.0458,35.17,35.41,1.6322,1239.9188,1240.0217,1240.1216,1238.2866,50.0,False,NOMINAL,HEALTHY,42.68,-36.84
DIG_LOT07_COMP0692,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0692,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.266,991.3017,991.3321,991.4001,990.0357,25.027,2.2752,11.013,0.0242,0.0077,34.04,34.52,1.266,991.3017,991.3321,991.4001,990.0357,50.0,False,NOMINAL,HEALTHY,-18.59,15.5
DIG_LOT07_COMP0693,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0693,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.213,961.7799,961.8719,961.8847,960.5669,23.971,1.6716,14.386,0.0254,0.0012,33.64,33.61,1.213,961.7799,961.8719,961.8847,960.5669,50.0,False,NOMINAL,HEALTHY,11.09,-45.45
DIG_LOT07_COMP0694,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0694,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4362,1094.9524,1095.0573,1095.1741,1093.5162,24.196,2.3212,13.043,-0.0142,0.0158,36.02,34.9,1.4362,1094.9524,1095.0573,1095.1741,1093.5162,50.0,False,NOMINAL,HEALTHY,43.29,17.8
DIG_LOT07_COMP0695,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0695,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3216,1016.9185,1017.0097,1016.9867,1015.5969,27.24,1.9888,11.821,-0.0005,-0.0068,33.77,33.59,1.3216,1016.9185,1017.0097,1016.9867,1015.5969,50.0,False,NOMINAL,HEALTHY,-14.8,8.76
DIG_LOT07_COMP0696,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0696,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.6051,1222.0821,1222.2177,1222.2738,1220.477,24.907,1.6661,13.56,0.0172,-0.0786,36.16,35.56,1.6051,1222.0821,1222.2177,1222.2738,1220.477,50.0,False,NOMINAL,HEALTHY,19.13,-9.07
DIG_LOT07_COMP0697,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0697,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4653,1123.9737,1124.0556,1124.1289,1122.5084,22.108,2.1725,11.867,0.0163,-0.037,36.57,36.99,1.4653,1123.9737,1124.0556,1124.1289,1122.5084,50.0,False,NOMINAL,HEALTHY,46.61,6.51
DIG_LOT07_COMP0698,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0698,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2672,982.0336,982.1459,982.1566,980.7664,24.704,2.5108,13.714,0.0145,-0.0015,33.24,31.9,1.2672,982.0336,982.1459,982.1566,980.7664,50.0,False,NOMINAL,HEALTHY,-31.99,17.38
DIG_LOT07_COMP0699,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0699,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4918,1139.6166,1139.6759,1139.7134,1138.1248,23.118,2.1678,10.328,0.0131,0.0186,34.99,34.57,1.4918,1139.6166,1139.6759,1139.7134,1138.1248,50.0,False,NOMINAL,HEALTHY,44.49,44.41
DIG_LOT07_COMP0700,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0700,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3667,1044.9753,1045.1156,1045.1481,1043.6086,25.029,1.9284,11.833,0.0228,0.0834,35.43,34.42,1.3667,1044.9753,1045.1156,1045.1481,1043.6086,50.0,False,NOMINAL,HEALTHY,-34.13,-10.29
DIG_LOT07_COMP0701,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0701,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2242,951.6981,951.8115,951.8036,950.4739,23.367,2.3914,11.69,0.0159,0.0098,33.88,33.28,1.2242,951.6981,951.8115,951.8036,950.4739,50.0,False,NOMINAL,HEALTHY,0.69,42.95
DIG_LOT07_COMP0702,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0702,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.5459,1179.2505,1179.3971,1179.423,1177.7046,26.12,1.8169,13.298,-0.0311,-0.0941,36.63,36.33,1.5459,1179.2505,1179.3971,1179.423,1177.7046,50.0,False,NOMINAL,HEALTHY,46.02,-30.21
DIG_LOT07_COMP0703,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0703,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2859,979.3076,979.3166,979.4142,978.0217,22.382,2.0369,13.043,-0.0269,-0.0656,36.0,35.6,1.2859,979.3076,979.3166,979.4142,978.0217,50.0,False,NOMINAL,HEALTHY,39.5,30.76
DIG_LOT07_COMP0704,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0704,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4518,1085.537,1085.6566,1085.7475,1084.0852,25.577,2.0074,12.704,-0.0148,-0.0165,37.37,36.93,1.4518,1085.537,1085.6566,1085.7475,1084.0852,50.0,False,NOMINAL,HEALTHY,23.27,-32.9
DIG_LOT07_COMP0705,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0705,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4525,1133.3565,1133.4387,1133.4682,1131.904,28.334,1.7616,11.968,0.0198,0.032,34.89,35.09,1.4525,1133.3565,1133.4387,1133.4682,1131.904,50.0,False,NOMINAL,HEALTHY,-41.24,-43.6
DIG_LOT07_COMP0706,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0706,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2131,933.6097,933.7149,933.7314,932.3966,25.552,1.5056,12.424,-0.0502,-0.0921,35.33,35.35,1.2131,933.6097,933.7149,933.7314,932.3966,50.0,False,NOMINAL,HEALTHY,-2.32,-18.64
DIG_LOT07_COMP0707,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0707,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3686,1043.2959,1043.3551,1043.4033,1041.9273,26.452,2.1345,12.392,-0.0197,-0.0714,34.25,34.25,1.3686,1043.2959,1043.3551,1043.4033,1041.9273,50.0,False,NOMINAL,HEALTHY,13.85,-2.64
DIG_LOT07_COMP0708,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0708,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2529,946.4023,946.495,946.4698,945.1494,25.552,2.1406,12.473,-0.0241,-0.035,36.01,35.72,1.2529,946.4023,946.495,946.4698,945.1494,50.0,False,NOMINAL,HEALTHY,-35.08,-37.22
DIG_LOT07_COMP0709,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0709,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1485,888.6871,888.8229,888.8179,887.5386,25.678,2.1989,13.562,0.0208,-0.0247,35.49,35.75,1.1485,888.6871,888.8229,888.8179,887.5386,50.0,False,NOMINAL,HEALTHY,-38.14,-4.35
DIG_LOT07_COMP0710,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0710,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3523,1040.2255,1040.3333,1040.386,1038.8732,24.053,2.0953,13.278,0.0066,0.1005,35.66,34.55,1.3523,1040.2255,1040.3333,1040.386,1038.8732,50.0,False,NOMINAL,HEALTHY,-24.93,-21.46
DIG_LOT07_COMP0711,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0711,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3532,1025.4635,1025.5599,1025.5831,1024.1103,25.161,1.8782,12.517,0.0266,0.0261,35.52,34.95,1.3532,1025.4635,1025.5599,1025.5831,1024.1103,50.0,False,NOMINAL,HEALTHY,-11.61,5.53
DIG_LOT07_COMP0712,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0712,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3845,1060.2663,1060.3384,1060.4238,1058.8818,26.134,2.2886,13.829,-0.0429,-0.0255,34.94,34.69,1.3845,1060.2663,1060.3384,1060.4238,1058.8818,50.0,False,NOMINAL,HEALTHY,36.26,-39.21
DIG_LOT07_COMP0713,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0713,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3762,1061.9248,1062.0257,1062.0424,1060.5486,24.694,1.7683,11.053,0.0412,-0.0436,34.69,34.77,1.3762,1061.9248,1062.0257,1062.0424,1060.5486,50.0,False,NOMINAL,HEALTHY,-17.67,2.86
DIG_LOT07_COMP0714,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0714,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1495,883.8438,883.9009,883.9258,882.6943,24.893,1.6838,12.25,-0.0466,0.0345,37.6,38.27,1.1495,883.8438,883.9009,883.9258,882.6943,50.0,False,NOMINAL,HEALTHY,-47.94,-18.95
DIG_LOT07_COMP0715,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0715,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4358,1101.3187,1101.4066,1101.4276,1099.8829,24.501,1.6384,12.629,0.0058,-0.0306,34.42,34.23,1.4358,1101.3187,1101.4066,1101.4276,1099.8829,50.0,False,NOMINAL,HEALTHY,-32.57,-40.41
DIG_LOT07_COMP0716,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0716,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.5135,1155.7061,1155.8111,1155.8422,1154.1926,24.658,2.0932,12.265,-0.0041,0.0013,36.09,35.8,1.5135,1155.7061,1155.8111,1155.8422,1154.1926,50.0,False,NOMINAL,HEALTHY,7.08,28.47
DIG_LOT07_COMP0717,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0717,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2609,963.2703,963.329,963.4338,962.0094,26.784,2.0574,12.042,-0.0081,-0.0329,35.44,35.95,1.2609,963.2703,963.329,963.4338,962.0094,50.0,False,NOMINAL,HEALTHY,16.66,7.13
DIG_LOT07_COMP0718,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0718,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3575,1042.351,1042.4234,1042.4597,1040.9935,25.187,1.8884,10.236,0.0005,-0.0429,32.9,32.42,1.3575,1042.351,1042.4234,1042.4597,1040.9935,50.0,False,NOMINAL,HEALTHY,4.01,-39.41
DIG_LOT07_COMP0719,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0719,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.5881,1209.8868,1209.9984,1210.0126,1208.2987,27.031,1.9815,11.091,-0.0016,0.07,34.28,33.76,1.5881,1209.8868,1209.9984,1210.0126,1208.2987,50.0,False,NOMINAL,HEALTHY,-40.76,-27.72
DIG_LOT07_COMP0720,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_0720,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4724,1126.2575,1126.3432,1126.3575,1124.7851,22.348,2.4158,13.054,0.0411,0.0959,35.36,35.09,1.4724,1126.2575,1126.3432,1126.3575,1124.7851,50.0,False,NOMINAL,HEALTHY,13.55,-38.28
