component_id,lot_id,device_family,package_type,part_number,test_type,test_id,procedure_id,station_id,chamber_id,test_identity_confidence,stress_temperature_c,stress_voltage_v,duration_hours,primary_parameter,parameter_category,unit,value_0h,value_24h,value_96h,value_168h_actual,delta_value_0_24h,v_offset_0h,v_offset_24h,snr_0h,snr_24h,iddq_0h,iddq_24h,iddq_96h_actual,iddq_168h_actual,delta_iddq,spec_max_iddq,is_defective_gt,failure_mode_gt,instrument_status,wafer_x,wafer_y
MIX_LOT02_COMP0433,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0433,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.8711,1444.1038,1444.1967,1444.2814,1442.2327,-0.0126,0.0222,34.27,34.23,1.8711,1444.1038,1444.1967,1444.2814,1442.2327,75.0,False,NOMINAL,HEALTHY,33.81,-22.04
MIX_LOT02_COMP0434,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0434,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.0863,1592.7664,1592.89,1592.9663,1590.6801,0.0364,-0.0629,32.35,32.53,2.0863,1592.7664,1592.89,1592.9663,1590.6801,75.0,False,NOMINAL,HEALTHY,-5.82,26.83
MIX_LOT02_COMP0435,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0435,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.0275,1569.1269,1569.2076,1569.3622,1567.0994,-0.0173,-0.017,33.62,32.86,2.0275,1569.1269,1569.2076,1569.3622,1567.0994,75.0,False,NOMINAL,HEALTHY,5.93,15.54
MIX_LOT02_COMP0436,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0436,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.7176,1328.865,1328.9779,1329.0498,1327.1474,-0.0156,-0.0496,37.58,37.4,1.7176,1328.865,1328.9779,1329.0498,1327.1474,75.0,False,NOMINAL,HEALTHY,-21.42,-2.36
MIX_LOT02_COMP0437,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0437,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.8334,1419.3451,1419.4949,1419.5368,1417.5117,-0.0339,-0.0915,36.21,35.72,1.8334,1419.3451,1419.4949,1419.5368,1417.5117,75.0,False,NOMINAL,HEALTHY,-25.37,-45.05
MIX_LOT02_COMP0438,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0438,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.7011,1323.4531,1323.5864,1323.6445,1321.752,-0.0029,-0.0643,33.94,33.31,1.7011,1323.4531,1323.5864,1323.6445,1321.752,75.0,False,NOMINAL,HEALTHY,26.9,12.73
MIX_LOT02_COMP0439,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0439,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.2862,1762.1575,1762.328,1762.4091,1759.8713,-0.0491,-0.1156,33.1,33.73,2.2862,1762.1575,1762.328,1762.4091,1759.8713,75.0,False,NOMINAL,HEALTHY,7.2,6.91
MIX_LOT02_COMP0440,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0440,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.3513,1803.1989,1803.3376,1803.452,1800.8476,-0.0024,0.0574,34.24,33.68,2.3513,1803.1989,1803.3376,1803.452,1800.8476,75.0,False,NOMINAL,HEALTHY,13.1,4.32
MIX_LOT02_COMP0441,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0441,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.0287,1562.6679,1562.8447,1562.899,1560.6392,0.0259,-0.0159,36.07,35.04,2.0287,1562.6679,1562.8447,1562.899,1560.6392,75.0,False,NOMINAL,HEALTHY,-13.63,17.6
MIX_LOT02_COMP0442,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0442,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.0108,1560.9881,1561.1429,1561.1455,1558.9773,-0.0214,-0.032,34.71,34.45,2.0108,1560.9881,1561.1429,1561.1455,1558.9773,75.0,False,NOMINAL,HEALTHY,-21.79,49.29
MIX_LOT02_COMP0443,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0443,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.93,1481.1703,1481.2735,1481.3335,1479.2403,-0.0262,-0.0383,36.56,36.87,1.93,1481.1703,1481.2735,1481.3335,1479.2403,75.0,False,NOMINAL,HEALTHY,9.73,4.49
MIX_LOT02_COMP0444,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0444,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.0835,1605.5523,1605.6412,1605.7329,1603.4688,-0.0055,0.0365,34.4,34.89,2.0835,1605.5523,1605.6412,1605.7329,1603.4688,75.0,False,NOMINAL,HEALTHY,-23.49,37.48
MIX_LOT02_COMP0445,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0445,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.9643,1504.7264,1504.8182,1504.908,1502.7621,-0.0308,-0.0329,33.9,33.81,1.9643,1504.7264,1504.8182,1504.908,1502.7621,75.0,False,NOMINAL,HEALTHY,-38.31,21.04
MIX_LOT02_COMP0446,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0446,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.8566,1417.3468,1417.4685,1417.4958,1415.4902,-0.0122,0.0491,35.74,35.24,1.8566,1417.3468,1417.4685,1417.4958,1415.4902,75.0,False,NOMINAL,HEALTHY,-24.82,24.01
MIX_LOT02_COMP0447,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0447,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.9107,1486.7593,1486.8514,1486.922,1484.8486,-0.0176,-0.0438,33.32,34.3,1.9107,1486.7593,1486.8514,1486.922,1484.8486,75.0,False,NOMINAL,HEALTHY,28.95,0.95
MIX_LOT02_COMP0448,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0448,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.891,1457.6813,1457.8235,1457.87,1455.7903,0.0154,-0.0449,36.19,36.43,1.891,1457.6813,1457.8235,1457.87,1455.7903,75.0,False,NOMINAL,HEALTHY,36.5,-23.7
MIX_LOT02_COMP0449,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0449,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.6251,1260.4129,1260.5257,1260.616,1258.7878,-0.0213,-0.0672,35.36,35.78,1.6251,1260.4129,1260.5257,1260.616,1258.7878,75.0,False,NOMINAL,HEALTHY,25.04,-45.42
MIX_LOT02_COMP0450,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0450,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.9862,1529.8048,1529.9201,1529.951,1527.8186,-0.0126,0.0485,33.96,34.05,1.9862,1529.8048,1529.9201,1529.951,1527.8186,75.0,False,NOMINAL,HEALTHY,45.27,46.01
MIX_LOT02_COMP0451,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0451,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.7431,1342.636,1342.6877,1342.8028,1340.8929,-0.0327,-0.0489,35.27,36.34,1.7431,1342.636,1342.6877,1342.8028,1340.8929,75.0,False,NOMINAL,HEALTHY,-0.2,21.87
MIX_LOT02_COMP0452,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0452,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.5698,1234.2953,1234.4017,1234.4319,1232.7255,-0.0241,0.0639,34.58,34.8,1.5698,1234.2953,1234.4017,1234.4319,1232.7255,75.0,False,NOMINAL,HEALTHY,45.81,-27.53
MIX_LOT02_COMP0453,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0453,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.7843,1370.315,1370.4092,1370.4681,1368.5307,0.0407,0.0355,34.46,34.49,1.7843,1370.315,1370.4092,1370.4681,1368.5307,75.0,False,NOMINAL,HEALTHY,-17.82,42.34
MIX_LOT02_COMP0454,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0454,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.8475,1429.1903,1429.3127,1429.3511,1427.3428,0.0194,0.0433,34.25,34.0,1.8475,1429.1903,1429.3127,1429.3511,1427.3428,75.0,False,NOMINAL,HEALTHY,-30.84,-43.62
MIX_LOT02_COMP0455,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0455,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.1148,1623.2087,1623.3019,1623.4034,1621.0939,-0.0084,-0.0046,36.49,36.54,2.1148,1623.2087,1623.3019,1623.4034,1621.0939,75.0,False,NOMINAL,HEALTHY,6.53,16.08
MIX_LOT02_COMP0456,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0456,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.885,1442.8262,1442.9095,1442.9708,1440.9412,-0.0125,0.0227,35.32,35.37,1.885,1442.8262,1442.9095,1442.9708,1440.9412,75.0,False,NOMINAL,HEALTHY,24.65,25.93
MIX_LOT02_COMP0457,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0457,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.9288,1493.4934,1493.6027,1493.6509,1491.5646,0.0061,-0.0324,35.9,36.09,1.9288,1493.4934,1493.6027,1493.6509,1491.5646,75.0,False,NOMINAL,HEALTHY,-25.46,11.18
MIX_LOT02_COMP0458,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0458,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.7671,1383.7928,1383.9216,1384.0041,1382.0257,-0.0076,-0.0149,33.87,34.58,1.7671,1383.7928,1383.9216,1384.0041,1382.0257,75.0,False,NOMINAL,HEALTHY,26.37,24.51
MIX_LOT02_COMP0459,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0459,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.8926,1470.7851,1470.9255,1470.9953,1468.8925,0.0028,0.0108,36.37,37.15,1.8926,1470.7851,1470.9255,1470.9953,1468.8925,75.0,False,NOMINAL,HEALTHY,-46.97,3.46
MIX_LOT02_COMP0460,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0460,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.8667,1432.4236,1432.5159,1432.6846,1430.5569,-0.0074,0.0523,34.1,34.24,1.8667,1432.4236,1432.5159,1432.6846,1430.5569,75.0,False,NOMINAL,HEALTHY,-13.89,-25.98
MIX_LOT02_COMP0461,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0461,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.1781,1693.2413,1693.3276,1693.4218,1691.0632,-0.0199,-0.0361,34.48,34.19,2.1781,1693.2413,1693.3276,1693.4218,1691.0632,75.0,False,NOMINAL,HEALTHY,-0.31,-38.45
MIX_LOT02_COMP0462,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0462,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.8154,1380.7512,1380.8503,1380.9617,1378.9358,-0.0068,0.0112,34.89,35.54,1.8154,1380.7512,1380.8503,1380.9617,1378.9358,75.0,False,NOMINAL,HEALTHY,47.17,42.77
MIX_LOT02_COMP0463,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0463,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.5615,1196.6238,1196.7437,1196.7592,1195.0623,0.0079,0.0154,35.37,35.44,1.5615,1196.6238,1196.7437,1196.7592,1195.0623,75.0,False,NOMINAL,HEALTHY,-38.38,30.83
MIX_LOT02_COMP0464,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0464,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.9,1472.5948,1472.7367,1472.8438,1470.6948,-0.0046,0.04,35.22,35.2,1.9,1472.5948,1472.7367,1472.8438,1470.6948,75.0,False,NOMINAL,HEALTHY,5.58,17.27
MIX_LOT02_COMP0465,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0465,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.9731,1512.4489,1512.5717,1512.676,1510.4758,0.0179,0.0438,35.42,35.28,1.9731,1512.4489,1512.5717,1512.676,1510.4758,75.0,False,NOMINAL,HEALTHY,7.94,33.85
MIX_LOT02_COMP0466,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0466,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.1572,1666.5084,1666.6778,1666.6795,1664.3512,0.027,0.1176,36.97,37.05,2.1572,1666.5084,1666.6778,1666.6795,1664.3512,75.0,False,NOMINAL,HEALTHY,43.05,26.59
MIX_LOT02_COMP0467,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0467,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.8142,1410.6128,1410.7539,1410.8048,1408.7986,0.0068,0.1101,32.84,31.61,1.8142,1410.6128,1410.7539,1410.8048,1408.7986,75.0,False,NOMINAL,HEALTHY,-18.88,-45.28
MIX_LOT02_COMP0468,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0468,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.0646,1588.0783,1588.1572,1588.2574,1586.0137,-0.0147,-0.01,35.07,36.26,2.0646,1588.0783,1588.1572,1588.2574,1586.0137,75.0,False,NOMINAL,HEALTHY,-21.94,-4.98
MIX_LOT02_COMP0469,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0469,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.8242,1401.0696,1401.234,1401.2807,1399.2454,-0.026,-0.0282,34.43,34.12,1.8242,1401.0696,1401.234,1401.2807,1399.2454,75.0,False,NOMINAL,HEALTHY,8.25,2.82
MIX_LOT02_COMP0470,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0470,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.7052,1335.6141,1335.6674,1335.7537,1333.9089,-0.0184,0.0035,34.18,33.98,1.7052,1335.6141,1335.6674,1335.7537,1333.9089,75.0,False,NOMINAL,HEALTHY,38.3,42.17
MIX_LOT02_COMP0471,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0471,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.8455,1436.6304,1436.7357,1436.8126,1434.7849,-0.0284,-0.0734,36.57,36.57,1.8455,1436.6304,1436.7357,1436.8126,1434.7849,75.0,False,NOMINAL,HEALTHY,32.01,-24.58
MIX_LOT02_COMP0472,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0472,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.7389,1322.1427,1322.2602,1322.3438,1320.4038,0.0087,-0.0276,34.42,34.45,1.7389,1322.1427,1322.2602,1322.3438,1320.4038,75.0,False,NOMINAL,HEALTHY,23.7,-6.52
MIX_LOT02_COMP0473,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0473,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.8581,1436.8256,1436.9511,1437.0231,1434.9675,-0.0112,0.0422,35.32,35.37,1.8581,1436.8256,1436.9511,1437.0231,1434.9675,75.0,False,NOMINAL,HEALTHY,34.59,33.75
MIX_LOT02_COMP0474,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0474,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.8466,1417.4803,1417.6106,1417.6521,1415.6337,-0.0152,0.0517,35.69,35.98,1.8466,1417.4803,1417.6106,1417.6521,1415.6337,75.0,False,NOMINAL,HEALTHY,-23.27,-35.35
MIX_LOT02_COMP0475,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0475,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.0445,1567.0828,1567.196,1567.3037,1565.0383,0.0094,-0.0092,35.21,35.39,2.0445,1567.0828,1567.196,1567.3037,1565.0383,75.0,False,NOMINAL,HEALTHY,1.21,45.18
MIX_LOT02_COMP0476,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0476,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.0926,1619.3667,1621.5233,1630.5436,1617.2741,0.0489,0.1104,37.15,37.29,2.0926,1619.3667,1621.5233,1630.5436,1617.2741,75.0,True,ELECTROMIGRATION,HEALTHY,5.51,19.61
MIX_LOT02_COMP0477,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0477,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.841,1433.0124,1433.1731,1433.1962,1431.1714,-0.0283,-0.0733,35.93,36.22,1.841,1433.0124,1433.1731,1433.1962,1431.1714,75.0,False,NOMINAL,HEALTHY,-35.99,21.99
MIX_LOT02_COMP0478,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0478,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.6584,1267.9438,1268.0544,1268.12,1266.2854,0.0474,0.0578,35.86,36.15,1.6584,1267.9438,1268.0544,1268.12,1266.2854,75.0,False,NOMINAL,HEALTHY,-3.08,47.6
MIX_LOT02_COMP0479,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0479,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.9472,1492.0897,1492.2137,1492.3199,1490.1425,-0.0025,-0.0606,35.68,36.16,1.9472,1492.0897,1492.2137,1492.3199,1490.1425,75.0,False,NOMINAL,HEALTHY,-49.62,43.51
MIX_LOT02_COMP0480,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0480,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.9777,1513.9519,1514.0972,1514.1023,1511.9742,0.008,0.1086,34.33,33.79,1.9777,1513.9519,1514.0972,1514.1023,1511.9742,75.0,False,NOMINAL,HEALTHY,-12.53,0.25
MIX_LOT02_COMP0481,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0481,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.8979,1472.6222,1472.7279,1472.7691,1470.7243,-0.0227,0.0146,34.09,34.29,1.8979,1472.6222,1472.7279,1472.7691,1470.7243,75.0,False,NOMINAL,HEALTHY,7.28,45.18
MIX_LOT02_COMP0482,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0482,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.4928,1153.5091,1153.6361,1153.6419,1152.0163,-0.0137,-0.0218,35.03,35.0,1.4928,1153.5091,1153.6361,1153.6419,1152.0163,75.0,False,NOMINAL,HEALTHY,-16.58,-6.76
MIX_LOT02_COMP0483,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0483,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.8651,1437.9062,1438.0041,1438.0166,1436.0411,-0.0287,-0.013,35.92,36.37,1.8651,1437.9062,1438.0041,1438.0166,1436.0411,75.0,False,NOMINAL,HEALTHY,49.8,17.65
MIX_LOT02_COMP0484,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0484,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.7541,1347.0058,1347.0703,1347.151,1345.2517,0.0237,0.0441,33.99,33.69,1.7541,1347.0058,1347.0703,1347.151,1345.2517,75.0,False,NOMINAL,HEALTHY,-2.12,47.81
MIX_LOT02_COMP0485,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0485,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.1415,1653.0357,1653.1416,1653.2078,1650.8942,-0.0061,0.0865,33.88,33.96,2.1415,1653.0357,1653.1416,1653.2078,1650.8942,75.0,False,NOMINAL,HEALTHY,-41.82,23.21
MIX_LOT02_COMP0486,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0486,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.6141,1232.3558,1232.4935,1232.5395,1230.7417,0.0137,-0.0394,34.54,34.96,1.6141,1232.3558,1232.4935,1232.5395,1230.7417,75.0,False,NOMINAL,HEALTHY,3.08,-6.8
MIX_LOT02_COMP0487,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0487,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.9315,1472.1579,1472.2665,1472.2887,1470.2264,-0.0066,-0.0332,35.88,35.49,1.9315,1472.1579,1472.2665,1472.2887,1470.2264,75.0,False,NOMINAL,HEALTHY,15.69,2.3
MIX_LOT02_COMP0488,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0488,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.1293,1636.6806,1636.7953,1636.8853,1634.5513,-0.001,0.0147,35.89,35.1,2.1293,1636.6806,1636.7953,1636.8853,1634.5513,75.0,False,NOMINAL,HEALTHY,-34.72,11.86
