component_id,lot_id,device_family,package_type,part_number,test_type,test_id,procedure_id,station_id,chamber_id,test_identity_confidence,stress_temperature_c,stress_voltage_v,duration_hours,primary_parameter,parameter_category,unit,value_0h,value_24h,value_96h,value_168h_actual,delta_value_0_24h,v_offset_0h,v_offset_24h,snr_0h,snr_24h,iddq_0h,iddq_24h,iddq_96h_actual,iddq_168h_actual,delta_iddq,spec_max_iddq,is_defective_gt,failure_mode_gt,instrument_status,wafer_x,wafer_y
PRE_LOT05_COMP0410,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0410,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.7997,5918.3375,5919.0775,5919.5313,5904.5378,-0.0386,-0.069,35.19,35.58,13.7997,5918.3375,5919.0775,5919.5313,5904.5378,100.0,False,NOMINAL,HEALTHY,37.44,-2.94
PRE_LOT05_COMP0411,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0411,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.4685,7053.6493,7054.3675,7054.9222,7037.1808,0.0409,0.0574,34.72,33.87,16.4685,7053.6493,7054.3675,7054.9222,7037.1808,100.0,False,NOMINAL,HEALTHY,-13.23,-14.9
PRE_LOT05_COMP0412,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0412,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.3232,6137.517,6138.1328,6138.5966,6123.1938,-0.0025,0.0343,33.6,32.88,14.3232,6137.517,6138.1328,6138.5966,6123.1938,100.0,False,NOMINAL,HEALTHY,-14.77,38.14
PRE_LOT05_COMP0413,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0413,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.9516,5542.4582,5542.9435,5543.2929,5529.5066,0.0257,0.0676,36.95,36.84,12.9516,5542.4582,5542.9435,5543.2929,5529.5066,100.0,False,NOMINAL,HEALTHY,15.44,21.61
PRE_LOT05_COMP0414,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0414,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.7806,5911.9372,5912.5821,5913.0368,5898.1566,-0.0274,-0.0729,35.78,35.68,13.7806,5911.9372,5912.5821,5913.0368,5898.1566,100.0,False,NOMINAL,HEALTHY,-17.24,-25.39
PRE_LOT05_COMP0415,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0415,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.2679,5689.5375,5703.4814,5761.6251,5676.2696,-0.0401,-0.0568,36.11,35.89,13.2679,5689.5375,5703.4814,5761.6251,5676.2696,100.0,True,ELECTROMIGRATION,HEALTHY,24.95,-2.63
PRE_LOT05_COMP0416,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0416,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.6493,5850.4236,5851.1322,5851.6151,5836.7743,0.0016,0.0154,35.85,34.96,13.6493,5850.4236,5851.1322,5851.6151,5836.7743,100.0,False,NOMINAL,HEALTHY,-2.31,3.24
PRE_LOT05_COMP0417,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0417,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.2756,6127.2748,6127.8804,6128.2363,6112.9992,0.037,0.1422,36.04,35.95,14.2756,6127.2748,6127.8804,6128.2363,6112.9992,100.0,False,NOMINAL,HEALTHY,32.13,19.15
PRE_LOT05_COMP0418,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0418,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,11.9588,5131.6324,5132.2347,5132.6756,5119.6736,0.0045,-0.0027,34.32,33.16,11.9588,5131.6324,5132.2347,5132.6756,5119.6736,100.0,False,NOMINAL,HEALTHY,44.67,-45.04
PRE_LOT05_COMP0419,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0419,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.6903,6282.6976,6283.432,6283.996,6268.0073,-0.0105,0.0043,36.01,36.14,14.6903,6282.6976,6283.432,6283.996,6268.0073,100.0,False,NOMINAL,HEALTHY,-40.75,30.77
PRE_LOT05_COMP0420,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0420,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.227,5247.042,5247.5815,5247.9533,5234.815,0.028,0.0557,37.05,37.47,12.227,5247.042,5247.5815,5247.9533,5234.815,100.0,False,NOMINAL,HEALTHY,31.77,32.38
PRE_LOT05_COMP0421,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0421,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.1979,6507.2103,6507.9247,6508.4721,6492.0124,-0.0006,0.0439,34.71,34.6,15.1979,6507.2103,6507.9247,6508.4721,6492.0124,100.0,False,NOMINAL,HEALTHY,-3.34,-15.36
PRE_LOT05_COMP0422,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0422,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.3166,6999.2197,7000.0375,7000.6534,6982.9031,-0.0087,-0.0544,36.39,35.85,16.3166,6999.2197,7000.0375,7000.6534,6982.9031,100.0,False,NOMINAL,HEALTHY,-23.6,40.07
PRE_LOT05_COMP0423,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0423,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,11.6998,5007.631,5008.2132,5008.6675,4995.9312,-0.0304,-0.0656,33.13,33.43,11.6998,5007.631,5008.2132,5008.6675,4995.9312,100.0,False,NOMINAL,HEALTHY,6.58,-19.02
PRE_LOT05_COMP0424,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0424,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,11.7206,5023.08,5023.6381,5024.0133,5011.3594,0.0167,-0.0327,34.64,34.48,11.7206,5023.08,5023.6381,5024.0133,5011.3594,100.0,False,NOMINAL,HEALTHY,40.82,-43.31
PRE_LOT05_COMP0425,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0425,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.6464,6702.1803,6702.9913,6703.6213,6686.5339,-0.0073,-0.0248,34.42,33.64,15.6464,6702.1803,6702.9913,6703.6213,6686.5339,100.0,False,NOMINAL,HEALTHY,-2.4,-24.52
PRE_LOT05_COMP0426,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0426,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.5752,7098.8948,7099.5933,7100.0988,7082.3196,0.0157,0.0908,38.14,37.79,16.5752,7098.8948,7099.5933,7100.0988,7082.3196,100.0,False,NOMINAL,HEALTHY,45.67,2.57
PRE_LOT05_COMP0427,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0427,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.2727,5685.8725,5686.5258,5686.9878,5672.5998,0.0537,0.041,34.45,34.87,13.2727,5685.8725,5686.5258,5686.9878,5672.5998,100.0,False,NOMINAL,HEALTHY,-27.27,-41.14
PRE_LOT05_COMP0428,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0428,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.1881,6509.844,6510.5057,6511.0736,6494.6559,0.0131,-0.0201,33.23,33.88,15.1881,6509.844,6510.5057,6511.0736,6494.6559,100.0,False,NOMINAL,HEALTHY,9.87,-39.08
PRE_LOT05_COMP0429,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0429,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.3429,6148.3109,6149.101,6149.685,6133.968,-0.0064,0.0505,34.89,34.24,14.3429,6148.3109,6149.101,6149.685,6133.968,100.0,False,NOMINAL,HEALTHY,37.89,9.46
PRE_LOT05_COMP0430,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0430,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.6803,7144.4602,7145.2007,7145.8231,7127.7799,-0.0011,-0.0011,33.36,33.23,16.6803,7144.4602,7145.2007,7145.8231,7127.7799,100.0,False,NOMINAL,HEALTHY,-29.84,-41.74
PRE_LOT05_COMP0431,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0431,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.4432,6187.2277,6187.8984,6188.4032,6172.7845,-0.0121,-0.0049,33.09,33.06,14.4432,6187.2277,6187.8984,6188.4032,6172.7845,100.0,False,NOMINAL,HEALTHY,-3.46,11.4
PRE_LOT05_COMP0432,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0432,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.6127,6693.1804,6693.9756,6694.585,6677.5677,0.0747,0.1542,34.86,34.61,15.6127,6693.1804,6693.9756,6694.585,6677.5677,100.0,False,NOMINAL,HEALTHY,-29.04,5.39
PRE_LOT05_COMP0433,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0433,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.2369,6090.4346,6091.1139,6091.7093,6076.1977,0.0065,0.0797,36.11,36.06,14.2369,6090.4346,6091.1139,6091.7093,6076.1977,100.0,False,NOMINAL,HEALTHY,28.63,-6.05
PRE_LOT05_COMP0434,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0434,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.231,6529.397,6530.0513,6530.5827,6514.166,-0.0092,0.0095,34.05,34.31,15.231,6529.397,6530.0513,6530.5827,6514.166,100.0,False,NOMINAL,HEALTHY,-25.35,-2.65
PRE_LOT05_COMP0435,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0435,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.8588,6373.4189,6374.1093,6374.6797,6358.5601,0.014,-0.0007,35.09,34.7,14.8588,6373.4189,6374.1093,6374.6797,6358.5601,100.0,False,NOMINAL,HEALTHY,31.51,-6.33
PRE_LOT05_COMP0436,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0436,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.8727,7223.8267,7224.558,7225.102,7206.954,-0.0073,0.0663,34.86,34.5,16.8727,7223.8267,7224.558,7225.102,7206.954,100.0,False,NOMINAL,HEALTHY,-49.49,-46.68
PRE_LOT05_COMP0437,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0437,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.179,6082.7219,6083.4363,6083.9453,6068.5429,-0.0693,-0.084,32.18,32.65,14.179,6082.7219,6083.4363,6083.9453,6068.5429,100.0,False,NOMINAL,HEALTHY,-13.72,-41.1
PRE_LOT05_COMP0438,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0438,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.2237,6521.9927,6522.7795,6523.2276,6506.769,-0.0232,-0.0468,33.12,32.88,15.2237,6521.9927,6522.7795,6523.2276,6506.769,100.0,False,NOMINAL,HEALTHY,20.37,13.67
PRE_LOT05_COMP0439,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0439,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,17.9903,7716.5816,7717.4787,7718.2366,7698.5913,-0.0053,0.0016,35.02,35.41,17.9903,7716.5816,7717.4787,7718.2366,7698.5913,100.0,False,NOMINAL,HEALTHY,-6.3,20.24
PRE_LOT05_COMP0440,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0440,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,11.6571,5005.2366,5005.7732,5006.1303,4993.5795,-0.008,-0.0172,35.83,35.8,11.6571,5005.2366,5005.7732,5006.1303,4993.5795,100.0,False,NOMINAL,HEALTHY,31.2,39.43
PRE_LOT05_COMP0441,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0441,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.5354,5384.0686,5384.6583,5385.1195,5371.5332,0.005,-0.0249,34.38,34.14,12.5354,5384.0686,5384.6583,5385.1195,5371.5332,100.0,False,NOMINAL,HEALTHY,30.32,42.01
PRE_LOT05_COMP0442,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0442,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.3312,6570.4098,6571.0918,6571.6299,6555.0786,0.0298,0.0598,36.78,37.13,15.3312,6570.4098,6571.0918,6571.6299,6555.0786,100.0,False,NOMINAL,HEALTHY,-7.74,31.54
PRE_LOT05_COMP0443,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0443,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.6849,5875.3064,5876.0452,5876.5935,5861.6215,0.0026,-0.01,34.29,33.54,13.6849,5875.3064,5876.0452,5876.5935,5861.6215,100.0,False,NOMINAL,HEALTHY,-17.92,36.22
PRE_LOT05_COMP0444,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0444,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.1751,6927.1086,6927.8687,6928.4666,6910.9335,0.0343,0.0219,34.41,34.18,16.1751,6927.1086,6927.8687,6928.4666,6910.9335,100.0,False,NOMINAL,HEALTHY,18.54,-6.48
PRE_LOT05_COMP0445,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0445,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.1469,5634.5143,5635.1309,5635.5495,5621.3674,0.0146,0.0376,34.26,34.16,13.1469,5634.5143,5635.1309,5635.5495,5621.3674,100.0,False,NOMINAL,HEALTHY,8.2,-28.46
PRE_LOT05_COMP0446,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0446,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.589,5406.6318,5407.2214,5407.5956,5394.0428,0.0145,-0.0572,36.24,36.2,12.589,5406.6318,5407.2214,5407.5956,5394.0428,100.0,False,NOMINAL,HEALTHY,-5.53,19.91
PRE_LOT05_COMP0447,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0447,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.8414,6793.867,6794.7008,6795.2899,6778.0256,0.0137,-0.0985,35.95,36.59,15.8414,6793.867,6794.7008,6795.2899,6778.0256,100.0,False,NOMINAL,HEALTHY,-29.15,-12.2
PRE_LOT05_COMP0448,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0448,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.531,6651.9435,6652.6879,6653.1631,6636.4125,0.0206,-0.0122,32.55,32.14,15.531,6651.9435,6652.6879,6653.1631,6636.4125,100.0,False,NOMINAL,HEALTHY,42.05,16.22
PRE_LOT05_COMP0449,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0449,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.4187,6613.2475,6614.0445,6614.7163,6597.8288,0.0074,0.0023,36.31,36.6,15.4187,6613.2475,6614.0445,6614.7163,6597.8288,100.0,False,NOMINAL,HEALTHY,15.54,-0.44
PRE_LOT05_COMP0450,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0450,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.2848,6992.4559,6993.2462,6993.7815,6976.1711,0.042,0.0822,35.62,36.31,16.2848,6992.4559,6993.2462,6993.7815,6976.1711,100.0,False,NOMINAL,HEALTHY,2.37,25.64
PRE_LOT05_COMP0451,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0451,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.8725,6802.4354,6803.1232,6803.5442,6786.5629,-0.0085,0.0238,35.91,35.92,15.8725,6802.4354,6803.1232,6803.5442,6786.5629,100.0,False,NOMINAL,HEALTHY,28.03,7.1
PRE_LOT05_COMP0452,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0452,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.3077,6107.8797,6108.5135,6108.9842,6093.572,-0.0358,-0.1049,32.69,32.59,14.3077,6107.8797,6108.5135,6108.9842,6093.572,100.0,False,NOMINAL,HEALTHY,49.45,-21.44
PRE_LOT05_COMP0453,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0453,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,11.7108,5033.7342,5034.3003,5034.7101,5022.0234,-0.0058,0.0083,35.95,35.8,11.7108,5033.7342,5034.3003,5034.7101,5022.0234,100.0,False,NOMINAL,HEALTHY,-22.57,-5.94
PRE_LOT05_COMP0454,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0454,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.9907,5581.6717,5582.2046,5582.637,5568.681,0.0259,-0.1203,35.33,34.82,12.9907,5581.6717,5582.2046,5582.637,5568.681,100.0,False,NOMINAL,HEALTHY,-43.51,-45.6
PRE_LOT05_COMP0455,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0455,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,11.5969,4969.6527,4970.1579,4970.5645,4958.0558,0.0245,0.006,37.22,36.97,11.5969,4969.6527,4970.1579,4970.5645,4958.0558,100.0,False,NOMINAL,HEALTHY,47.42,-19.15
PRE_LOT05_COMP0456,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0456,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.9128,6816.5189,6817.348,6817.9768,6800.6061,-0.0222,0.0148,34.41,34.82,15.9128,6816.5189,6817.348,6817.9768,6800.6061,100.0,False,NOMINAL,HEALTHY,24.46,-0.3
PRE_LOT05_COMP0457,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0457,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,11.036,4736.3261,4736.9011,4737.3115,4725.2901,0.0104,0.0213,33.46,32.95,11.036,4736.3261,4736.9011,4737.3115,4725.2901,100.0,False,NOMINAL,HEALTHY,27.75,15.6
PRE_LOT05_COMP0458,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0458,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.1176,6056.0391,6056.6188,6057.155,6041.9215,0.0202,0.0553,34.9,34.43,14.1176,6056.0391,6056.6188,6057.155,6041.9215,100.0,False,NOMINAL,HEALTHY,-48.77,0.83
PRE_LOT05_COMP0459,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0459,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.3005,6136.0302,6136.7187,6137.2528,6121.7297,-0.0134,-0.0611,34.46,34.1,14.3005,6136.0302,6136.7187,6137.2528,6121.7297,100.0,False,NOMINAL,HEALTHY,32.02,-11.99
PRE_LOT05_COMP0460,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0460,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,10.8151,4641.1834,4641.7249,4642.101,4630.3683,-0.0074,-0.02,35.05,35.85,10.8151,4641.1834,4641.7249,4642.101,4630.3683,100.0,False,NOMINAL,HEALTHY,32.38,-21.02
PRE_LOT05_COMP0461,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0461,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.1285,6069.3285,6070.0117,6070.4736,6055.2,0.0002,0.0333,35.18,35.65,14.1285,6069.3285,6070.0117,6070.4736,6055.2,100.0,False,NOMINAL,HEALTHY,19.58,-15.24
PRE_LOT05_COMP0462,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0462,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,19.0695,8178.6521,8179.6459,8180.4331,8159.5826,0.0001,-0.0111,33.71,33.51,19.0695,8178.6521,8179.6459,8180.4331,8159.5826,100.0,False,NOMINAL,HEALTHY,29.23,-30.27
PRE_LOT05_COMP0463,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0463,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.5801,7108.0129,7108.7708,7109.4207,7091.4328,0.0069,0.0405,36.27,36.57,16.5801,7108.0129,7108.7708,7109.4207,7091.4328,100.0,False,NOMINAL,HEALTHY,-46.37,3.83
PRE_LOT05_COMP0464,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_0464,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.2053,6521.4197,6522.2078,6522.8077,6506.2144,0.0406,0.0254,34.96,35.31,15.2053,6521.4197,6522.2078,6522.8077,6506.2144,100.0,False,NOMINAL,HEALTHY,37.36,19.48
