component_id,lot_id,device_family,package_type,part_number,test_type,test_id,procedure_id,station_id,chamber_id,test_identity_confidence,stress_temperature_c,stress_voltage_v,duration_hours,primary_parameter,parameter_category,unit,value_0h,value_24h,value_96h,value_168h_actual,delta_value_0_24h,v_offset_0h,v_offset_24h,snr_0h,snr_24h,iddq_0h,iddq_24h,iddq_96h_actual,iddq_168h_actual,delta_iddq,spec_max_iddq,is_defective_gt,failure_mode_gt,instrument_status,wafer_x,wafer_y
PRE_LOT04_COMP0599,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0599,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,11.3087,4845.2575,4845.7851,4846.1912,4833.9488,-0.0008,0.0393,37.24,37.29,11.3087,4845.2575,4845.7851,4846.1912,4833.9488,100.0,False,NOMINAL,HEALTHY,38.69,-15.86
PRE_LOT04_COMP0600,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0600,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.2084,6525.3824,6526.1907,6526.7187,6510.174,0.0112,0.075,34.01,33.86,15.2084,6525.3824,6526.1907,6526.7187,6510.174,100.0,False,NOMINAL,HEALTHY,5.24,-22.97
PRE_LOT04_COMP0601,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0601,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.312,6563.8093,6564.5256,6565.1691,6548.4973,-0.0181,0.0282,34.85,34.83,15.312,6563.8093,6564.5256,6565.1691,6548.4973,100.0,False,NOMINAL,HEALTHY,-43.32,-33.52
PRE_LOT04_COMP0602,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0602,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.5195,6649.3001,6649.9372,6650.4373,6633.7806,-0.0139,0.0091,33.85,33.58,15.5195,6649.3001,6649.9372,6650.4373,6633.7806,100.0,False,NOMINAL,HEALTHY,17.01,43.36
PRE_LOT04_COMP0603,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0603,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.1073,5187.2252,5187.7924,5188.2576,5175.1179,0.0032,-0.0701,36.13,36.03,12.1073,5187.2252,5187.7924,5188.2576,5175.1179,100.0,False,NOMINAL,HEALTHY,16.86,-10.54
PRE_LOT04_COMP0604,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0604,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.8499,5511.0313,5511.597,5511.9886,5498.1814,0.026,0.0636,33.05,32.16,12.8499,5511.0313,5511.597,5511.9886,5498.1814,100.0,False,NOMINAL,HEALTHY,-19.97,21.12
PRE_LOT04_COMP0605,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0605,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,60.5757,25982.5771,25984.4185,25985.581,25922.0014,-0.0143,-0.0957,34.78,35.28,60.5757,25982.5771,25984.4185,25985.581,25922.0014,100.0,True,SPATIAL_OUTLIER,HEALTHY,16.28,-29.32
PRE_LOT04_COMP0606,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0606,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.7069,6738.0702,6738.8068,6739.4203,6722.3633,-0.0013,-0.0301,36.93,36.91,15.7069,6738.0702,6738.8068,6739.4203,6722.3633,100.0,False,NOMINAL,HEALTHY,-1.46,-0.74
PRE_LOT04_COMP0607,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0607,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.5033,5788.3162,5788.9051,5789.345,5774.8129,0.0013,-0.0163,34.37,35.1,13.5033,5788.3162,5788.9051,5789.345,5774.8129,100.0,False,NOMINAL,HEALTHY,-23.16,41.37
PRE_LOT04_COMP0608,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0608,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.7202,7158.5426,7159.3131,7159.8849,7141.8224,-0.008,0.1162,35.57,35.74,16.7202,7158.5426,7159.3131,7159.8849,7141.8224,100.0,False,NOMINAL,HEALTHY,-25.33,-14.88
PRE_LOT04_COMP0609,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0609,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.4085,7033.961,7034.7375,7035.3377,7017.5525,-0.024,0.0527,32.86,32.91,16.4085,7033.961,7034.7375,7035.3377,7017.5525,100.0,False,NOMINAL,HEALTHY,-34.34,12.36
PRE_LOT04_COMP0610,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0610,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.3547,6579.6625,6580.4235,6581.0587,6564.3078,0.0121,-0.04,36.45,35.55,15.3547,6579.6625,6580.4235,6581.0587,6564.3078,100.0,False,NOMINAL,HEALTHY,-26.97,2.41
PRE_LOT04_COMP0611,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0611,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,10.1811,4349.3989,4349.8302,4350.0932,4339.2178,-0.0436,0.0359,35.37,34.69,10.1811,4349.3989,4349.8302,4350.0932,4339.2178,100.0,False,NOMINAL,HEALTHY,21.98,-26.2
PRE_LOT04_COMP0612,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0612,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.6575,6714.1806,6714.9702,6715.4738,6698.5231,0.0086,0.0201,35.26,34.79,15.6575,6714.1806,6714.9702,6715.4738,6698.5231,100.0,False,NOMINAL,HEALTHY,24.83,3.92
PRE_LOT04_COMP0613,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0613,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.2922,5697.4111,5698.084,5698.4786,5684.1189,0.0185,0.0363,35.34,35.01,13.2922,5697.4111,5698.084,5698.4786,5684.1189,100.0,False,NOMINAL,HEALTHY,15.86,-33.41
PRE_LOT04_COMP0614,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0614,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.3233,6571.5837,6572.326,6572.7336,6556.2604,0.0251,0.0543,34.65,34.3,15.3233,6571.5837,6572.326,6572.7336,6556.2604,100.0,False,NOMINAL,HEALTHY,17.76,38.02
PRE_LOT04_COMP0615,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0615,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.802,5918.4555,5919.0868,5919.6512,5904.6535,-0.014,0.0615,33.7,33.26,13.802,5918.4555,5919.0868,5919.6512,5904.6535,100.0,False,NOMINAL,HEALTHY,35.74,26.0
PRE_LOT04_COMP0616,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0616,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.5862,6255.5495,6256.2924,6256.8577,6240.9633,-0.0191,0.0249,35.41,34.76,14.5862,6255.5495,6256.2924,6256.8577,6240.9633,100.0,False,NOMINAL,HEALTHY,31.1,30.48
PRE_LOT04_COMP0617,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0617,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.8922,6374.3699,6375.1006,6375.5562,6359.4777,0.0052,0.1368,34.53,34.9,14.8922,6374.3699,6375.1006,6375.5562,6359.4777,100.0,False,NOMINAL,HEALTHY,25.01,-44.86
PRE_LOT04_COMP0618,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0618,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.9106,6811.5593,6812.3708,6812.9497,6795.6487,-0.0149,0.0078,33.37,33.94,15.9106,6811.5593,6812.3708,6812.9497,6795.6487,100.0,False,NOMINAL,HEALTHY,33.92,5.34
PRE_LOT04_COMP0619,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0619,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.9874,6850.1315,6850.9049,6851.4641,6834.1441,0.016,0.0112,36.77,35.85,15.9874,6850.1315,6850.9049,6851.4641,6834.1441,100.0,False,NOMINAL,HEALTHY,27.36,16.53
PRE_LOT04_COMP0620,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0620,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.2357,6960.2601,6961.0458,6961.6472,6944.0244,-0.0179,-0.0898,35.13,35.33,16.2357,6960.2601,6961.0458,6961.6472,6944.0244,100.0,False,NOMINAL,HEALTHY,-1.74,38.27
PRE_LOT04_COMP0621,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0621,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,11.0094,4722.1228,4722.706,4723.1224,4711.1134,0.0356,0.0086,34.34,34.18,11.0094,4722.1228,4722.706,4723.1224,4711.1134,100.0,False,NOMINAL,HEALTHY,13.3,-25.83
PRE_LOT04_COMP0622,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0622,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.7731,6337.6376,6338.3728,6338.8336,6322.8645,0.0001,-0.0225,36.75,36.8,14.7731,6337.6376,6338.3728,6338.8336,6322.8645,100.0,False,NOMINAL,HEALTHY,39.68,-18.66
PRE_LOT04_COMP0623,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0623,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,11.8847,5097.3232,5097.9207,5098.302,5085.4385,0.0031,0.0428,33.56,33.96,11.8847,5097.3232,5097.9207,5098.302,5085.4385,100.0,False,NOMINAL,HEALTHY,5.71,8.66
PRE_LOT04_COMP0624,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0624,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.7547,6316.4487,6317.187,6317.7078,6301.694,0.0211,0.0473,36.41,37.95,14.7547,6316.4487,6317.187,6317.7078,6301.694,100.0,False,NOMINAL,HEALTHY,2.0,-32.59
PRE_LOT04_COMP0625,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0625,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,11.4394,4903.3137,4903.8704,4904.2371,4891.8743,0.0074,-0.0073,35.06,35.88,11.4394,4903.3137,4903.8704,4904.2371,4891.8743,100.0,False,NOMINAL,HEALTHY,48.56,-0.71
PRE_LOT04_COMP0626,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0626,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.5815,6260.4431,6261.1523,6261.7628,6245.8616,0.0025,-0.0492,37.62,37.88,14.5815,6260.4431,6261.1523,6261.7628,6245.8616,100.0,False,NOMINAL,HEALTHY,31.53,-34.72
PRE_LOT04_COMP0627,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0627,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.6602,5853.6484,5854.2784,5854.751,5839.9882,-0.0056,0.0714,32.96,33.82,13.6602,5853.6484,5854.2784,5854.751,5839.9882,100.0,False,NOMINAL,HEALTHY,-10.25,-39.47
PRE_LOT04_COMP0628,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0628,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.2073,6092.6441,6093.26,6093.7253,6078.4368,-0.0105,0.0038,34.62,34.05,14.2073,6092.6441,6093.26,6093.7253,6078.4368,100.0,False,NOMINAL,HEALTHY,39.37,23.62
PRE_LOT04_COMP0629,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0629,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.3991,6609.1554,6609.8892,6610.4206,6593.7563,0.0391,0.0261,35.92,35.37,15.3991,6609.1554,6609.8892,6610.4206,6593.7563,100.0,False,NOMINAL,HEALTHY,14.61,-26.87
PRE_LOT04_COMP0630,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0630,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.7096,5440.7238,5441.3727,5441.8257,5428.0142,-0.0216,0.0343,34.11,33.7,12.7096,5440.7238,5441.3727,5441.8257,5428.0142,100.0,False,NOMINAL,HEALTHY,-14.9,17.45
PRE_LOT04_COMP0631,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0631,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.2442,6103.7351,6104.3685,6104.9138,6089.4909,-0.0034,0.0078,37.21,37.39,14.2442,6103.7351,6104.3685,6104.9138,6089.4909,100.0,False,NOMINAL,HEALTHY,-37.66,-9.52
PRE_LOT04_COMP0632,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0632,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,11.7873,5063.4797,5064.1258,5064.5528,5051.6924,0.012,0.0514,34.43,34.99,11.7873,5063.4797,5064.1258,5064.5528,5051.6924,100.0,False,NOMINAL,HEALTHY,-41.2,-42.29
PRE_LOT04_COMP0633,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0633,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.3244,6567.3967,6568.1312,6568.6979,6552.0723,-0.009,-0.0246,33.16,33.85,15.3244,6567.3967,6568.1312,6568.6979,6552.0723,100.0,False,NOMINAL,HEALTHY,-30.78,13.57
PRE_LOT04_COMP0634,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0634,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.8764,5529.4927,5530.1025,5530.5312,5516.6163,0.0048,0.0341,36.57,36.51,12.8764,5529.4927,5530.1025,5530.5312,5516.6163,100.0,False,NOMINAL,HEALTHY,-48.61,-26.09
PRE_LOT04_COMP0635,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0635,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.2809,6118.4935,6119.1569,6119.6506,6104.2126,-0.009,-0.0265,34.91,35.66,14.2809,6118.4935,6119.1569,6119.6506,6104.2126,100.0,False,NOMINAL,HEALTHY,-1.77,-37.28
PRE_LOT04_COMP0636,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0636,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.6664,7136.7636,7137.5846,7138.1487,7120.0972,-0.0047,-0.0261,35.28,34.48,16.6664,7136.7636,7137.5846,7138.1487,7120.0972,100.0,False,NOMINAL,HEALTHY,-8.79,-30.62
PRE_LOT04_COMP0637,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0637,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.988,6008.3901,6008.9936,6009.4872,5994.4021,-0.0087,-0.0588,36.87,37.0,13.988,6008.3901,6008.9936,6009.4872,5994.4021,100.0,False,NOMINAL,HEALTHY,30.37,-19.91
PRE_LOT04_COMP0638,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0638,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.0192,6865.7585,6866.5901,6867.2325,6849.7393,-0.005,-0.0222,35.54,35.39,16.0192,6865.7585,6866.5901,6867.2325,6849.7393,100.0,False,NOMINAL,HEALTHY,31.6,-40.09
PRE_LOT04_COMP0639,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0639,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.3583,5725.1884,5725.8914,5726.3501,5711.8301,0.0032,-0.047,36.11,36.26,13.3583,5725.1884,5725.8914,5726.3501,5711.8301,100.0,False,NOMINAL,HEALTHY,-3.73,21.67
PRE_LOT04_COMP0640,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0640,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.0151,6019.2948,6019.8462,6020.2051,6005.2797,0.003,-0.0148,35.52,35.28,14.0151,6019.2948,6019.8462,6020.2051,6005.2797,100.0,False,NOMINAL,HEALTHY,-36.2,7.23
PRE_LOT04_COMP0641,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0641,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.1647,6074.4565,6075.1549,6075.6091,6060.2918,-0.0237,-0.0008,34.98,33.94,14.1647,6074.4565,6075.1549,6075.6091,6060.2918,100.0,False,NOMINAL,HEALTHY,39.24,8.21
PRE_LOT04_COMP0642,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0642,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,11.2197,4815.3486,4815.9027,4816.3568,4804.1289,0.0118,-0.0146,37.04,36.97,11.2197,4815.3486,4815.9027,4816.3568,4804.1289,100.0,False,NOMINAL,HEALTHY,-28.49,33.26
PRE_LOT04_COMP0643,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0643,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.3289,6576.6424,6577.3915,6577.9671,6561.3135,0.0116,0.1209,34.61,34.86,15.3289,6576.6424,6577.3915,6577.9671,6561.3135,100.0,False,NOMINAL,HEALTHY,-22.52,-30.48
PRE_LOT04_COMP0644,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0644,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,17.0232,7295.5799,7296.4654,7297.1871,7278.5567,-0.0194,0.0098,35.35,35.81,17.0232,7295.5799,7296.4654,7297.1871,7278.5567,100.0,False,NOMINAL,HEALTHY,3.71,8.75
PRE_LOT04_COMP0645,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0645,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.6074,6273.545,6274.2576,6274.9049,6258.9376,-0.0188,0.0411,34.22,33.47,14.6074,6273.545,6274.2576,6274.9049,6258.9376,100.0,False,NOMINAL,HEALTHY,-34.17,10.45
PRE_LOT04_COMP0646,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0646,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.0426,5174.0409,5174.6502,5175.1243,5161.9983,0.0066,-0.0434,33.91,34.0,12.0426,5174.0409,5174.6502,5175.1243,5161.9983,100.0,False,NOMINAL,HEALTHY,-0.19,33.44
PRE_LOT04_COMP0647,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0647,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.6764,6301.3396,6302.0398,6302.5306,6286.6632,0.0068,-0.0184,35.73,35.69,14.6764,6301.3396,6302.0398,6302.5306,6286.6632,100.0,False,NOMINAL,HEALTHY,-6.35,27.94
PRE_LOT04_COMP0648,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0648,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.3372,6151.426,6152.0943,6152.5537,6137.0888,-0.0017,-0.0284,36.04,36.37,14.3372,6151.426,6152.0943,6152.5537,6137.0888,100.0,False,NOMINAL,HEALTHY,48.16,-6.48
PRE_LOT04_COMP0649,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0649,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.0739,6034.9375,6035.5634,6036.113,6020.8636,0.007,-0.0373,34.91,34.7,14.0739,6034.9375,6035.5634,6036.113,6020.8636,100.0,False,NOMINAL,HEALTHY,30.12,-16.33
PRE_LOT04_COMP0650,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0650,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,17.3369,7434.021,7434.8672,7435.5079,7416.6841,-0.0081,-0.0335,34.18,33.55,17.3369,7434.021,7434.8672,7435.5079,7416.6841,100.0,False,NOMINAL,HEALTHY,-44.65,32.18
PRE_LOT04_COMP0651,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0651,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.6192,6266.1092,6266.7702,6267.2702,6251.49,-0.0225,-0.0482,35.45,35.84,14.6192,6266.1092,6266.7702,6267.2702,6251.49,100.0,False,NOMINAL,HEALTHY,16.36,-44.34
PRE_LOT04_COMP0652,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0652,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.8571,6791.9672,6801.5725,6952.3316,6776.1101,0.0023,0.0482,34.25,34.43,15.8571,6791.9672,6801.5725,6952.3316,6776.1101,100.0,True,THERMAL_RUNAWAY,HEALTHY,24.17,-43.85
PRE_LOT04_COMP0653,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0653,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.0,5153.0704,5153.6637,5153.9543,5141.0704,0.0033,0.101,35.35,36.01,12.0,5153.0704,5153.6637,5153.9543,5141.0704,100.0,False,NOMINAL,HEALTHY,12.75,-41.81
