component_id,lot_id,device_family,package_type,part_number,test_type,test_id,procedure_id,station_id,chamber_id,test_identity_confidence,stress_temperature_c,stress_voltage_v,duration_hours,primary_parameter,parameter_category,unit,value_0h,value_24h,value_96h,value_168h_actual,delta_value_0_24h,v_offset_0h,v_offset_24h,snr_0h,snr_24h,iddq_0h,iddq_24h,iddq_96h_actual,iddq_168h_actual,delta_iddq,spec_max_iddq,is_defective_gt,failure_mode_gt,instrument_status,wafer_x,wafer_y
PRE_LOT00_COMP0676,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0676,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.8011,7208.5154,7209.2849,7209.8631,7191.7143,-0.0061,-0.004,37.08,36.33,16.8011,7208.5154,7209.2849,7209.8631,7191.7143,100.0,False,NOMINAL,HEALTHY,20.11,38.16
PRE_LOT00_COMP0677,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0677,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.2629,6546.7097,6547.393,6547.9804,6531.4468,-0.016,0.0372,35.81,35.49,15.2629,6546.7097,6547.393,6547.9804,6531.4468,100.0,False,NOMINAL,HEALTHY,1.82,1.4
PRE_LOT00_COMP0678,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0678,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.5702,6244.4402,6245.1591,6245.6001,6229.87,-0.0217,-0.0669,34.76,34.7,14.5702,6244.4402,6245.1591,6245.6001,6229.87,100.0,False,NOMINAL,HEALTHY,11.59,33.53
PRE_LOT00_COMP0679,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0679,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.6224,5845.5888,5846.2976,5846.8422,5831.9664,-0.0046,-0.075,33.16,33.74,13.6224,5845.5888,5846.2976,5846.8422,5831.9664,100.0,False,NOMINAL,HEALTHY,-31.26,12.16
PRE_LOT00_COMP0680,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0680,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.9496,6841.641,6842.452,6843.0536,6825.6914,-0.0115,0.008,33.45,33.38,15.9496,6841.641,6842.452,6843.0536,6825.6914,100.0,False,NOMINAL,HEALTHY,-24.37,-44.8
PRE_LOT00_COMP0681,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0681,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.5751,5807.7027,5808.4161,5808.8482,5794.1276,0.0485,0.0275,36.81,37.13,13.5751,5807.7027,5808.4161,5808.8482,5794.1276,100.0,False,NOMINAL,HEALTHY,36.53,-29.16
PRE_LOT00_COMP0682,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0682,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.7776,5904.5678,5905.2464,5905.754,5890.7902,-0.0039,0.0175,34.76,35.04,13.7776,5904.5678,5905.2464,5905.754,5890.7902,100.0,False,NOMINAL,HEALTHY,-16.48,29.23
PRE_LOT00_COMP0683,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0683,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,18.7584,8049.3351,8050.1369,8050.7514,8030.5767,-0.0124,-0.0022,36.47,36.5,18.7584,8049.3351,8050.1369,8050.7514,8030.5767,100.0,False,NOMINAL,HEALTHY,-24.61,-13.84
PRE_LOT00_COMP0684,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0684,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.1629,5638.6907,5652.603,5710.7753,5625.5278,0.0381,0.0648,37.11,37.13,13.1629,5638.6907,5652.603,5710.7753,5625.5278,100.0,True,ELECTROMIGRATION,HEALTHY,-23.76,13.65
PRE_LOT00_COMP0685,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0685,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.6856,6728.6668,6729.4556,6730.1126,6712.9812,-0.0268,-0.0953,36.43,36.45,15.6856,6728.6668,6729.4556,6730.1126,6712.9812,100.0,False,NOMINAL,HEALTHY,18.01,-35.1
PRE_LOT00_COMP0686,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0686,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.0799,6032.6016,6033.3096,6033.8593,6018.5217,-0.0103,-0.0579,35.73,36.29,14.0799,6032.6016,6033.3096,6033.8593,6018.5217,100.0,False,NOMINAL,HEALTHY,-42.3,-34.53
PRE_LOT00_COMP0687,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0687,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.2875,6986.4271,6987.1808,6987.746,6970.1396,-0.0312,-0.0195,37.21,36.84,16.2875,6986.4271,6987.1808,6987.746,6970.1396,100.0,False,NOMINAL,HEALTHY,4.4,-21.83
PRE_LOT00_COMP0688,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0688,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.5924,7111.6916,7112.4466,7113.0669,7095.0992,-0.0167,0.012,34.17,35.04,16.5924,7111.6916,7112.4466,7113.0669,7095.0992,100.0,False,NOMINAL,HEALTHY,-0.74,24.14
PRE_LOT00_COMP0689,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0689,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.6981,6295.8323,6296.5435,6297.1197,6281.1342,-0.0365,-0.1164,33.65,33.48,14.6981,6295.8323,6296.5435,6297.1197,6281.1342,100.0,False,NOMINAL,HEALTHY,31.41,-27.98
PRE_LOT00_COMP0690,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0690,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.0258,6871.1335,6871.8147,6872.3165,6855.1077,-0.0083,-0.034,32.4,32.32,16.0258,6871.1335,6871.8147,6872.3165,6855.1077,100.0,False,NOMINAL,HEALTHY,-30.32,-27.35
PRE_LOT00_COMP0691,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0691,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.748,7182.39,7183.1066,7183.6359,7165.642,-0.0482,-0.0937,35.05,34.86,16.748,7182.39,7183.1066,7183.6359,7165.642,100.0,False,NOMINAL,HEALTHY,37.19,-42.09
PRE_LOT00_COMP0692,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0692,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.6781,7164.6147,7165.4098,7166.0247,7147.9366,0.0305,-0.0781,35.54,35.37,16.6781,7164.6147,7165.4098,7166.0247,7147.9366,100.0,False,NOMINAL,HEALTHY,-28.96,46.17
PRE_LOT00_COMP0693,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0693,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.36,7018.8654,7019.6574,7020.2749,7002.5054,0.0248,-0.0357,34.03,33.4,16.36,7018.8654,7019.6574,7020.2749,7002.5054,100.0,False,NOMINAL,HEALTHY,-40.36,47.5
PRE_LOT00_COMP0694,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0694,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,17.195,7364.2947,7365.168,7365.7503,7347.0997,0.0033,0.0271,32.65,33.04,17.195,7364.2947,7365.168,7365.7503,7347.0997,100.0,False,NOMINAL,HEALTHY,13.11,-5.37
PRE_LOT00_COMP0695,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0695,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.8217,6357.9632,6358.6629,6359.1863,6343.1415,0.0291,-0.0003,34.41,34.04,14.8217,6357.9632,6358.6629,6359.1863,6343.1415,100.0,False,NOMINAL,HEALTHY,-34.54,14.85
PRE_LOT00_COMP0696,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0696,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.4719,6197.961,6198.671,6199.1676,6183.4891,0.0029,0.0086,34.88,34.57,14.4719,6197.961,6198.671,6199.1676,6183.4891,100.0,False,NOMINAL,HEALTHY,-34.08,45.73
PRE_LOT00_COMP0697,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0697,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.3172,6988.1579,6989.0264,6989.6412,6971.8407,-0.0239,-0.0536,33.38,32.73,16.3172,6988.1579,6989.0264,6989.6412,6971.8407,100.0,False,NOMINAL,HEALTHY,33.4,-21.44
PRE_LOT00_COMP0698,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0698,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.7354,7174.6565,7175.4595,7176.1451,7157.9211,-0.0038,0.0484,33.8,34.59,16.7354,7174.6565,7175.4595,7176.1451,7157.9211,100.0,False,NOMINAL,HEALTHY,-2.57,-39.66
PRE_LOT00_COMP0699,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0699,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.9056,7241.0103,7241.725,7242.2942,7224.1047,0.0264,0.0753,33.81,34.36,16.9056,7241.0103,7241.725,7242.2942,7224.1047,100.0,False,NOMINAL,HEALTHY,5.16,14.17
PRE_LOT00_COMP0700,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0700,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,18.2401,7821.4421,7822.3711,7823.0663,7803.202,0.0038,0.0252,34.42,35.23,18.2401,7821.4421,7822.3711,7823.0663,7803.202,100.0,False,NOMINAL,HEALTHY,-40.35,1.13
PRE_LOT00_COMP0701,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0701,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.0548,6024.5003,6025.1591,6025.6501,6010.4455,0.0276,0.0156,33.76,34.3,14.0548,6024.5003,6025.1591,6025.6501,6010.4455,100.0,False,NOMINAL,HEALTHY,-47.4,46.87
PRE_LOT00_COMP0702,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0702,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.4203,5327.2386,5327.762,5328.1588,5314.8183,-0.007,0.0316,36.12,36.04,12.4203,5327.2386,5327.762,5328.1588,5314.8183,100.0,False,NOMINAL,HEALTHY,31.08,-22.16
PRE_LOT00_COMP0703,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0703,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.5208,6660.5017,6661.2546,6661.8523,6644.9809,-0.0113,0.0067,34.91,35.55,15.5208,6660.5017,6661.2546,6661.8523,6644.9809,100.0,False,NOMINAL,HEALTHY,36.38,-48.41
PRE_LOT00_COMP0704,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0704,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,11.7389,5052.101,5061.4788,5212.0085,5040.3621,-0.0233,-0.0208,34.62,35.19,11.7389,5052.101,5061.4788,5212.0085,5040.3621,100.0,True,THERMAL_RUNAWAY,HEALTHY,-10.06,-29.15
PRE_LOT00_COMP0705,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0705,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.6674,6273.5207,6274.2218,6274.7666,6258.8533,-0.0149,-0.0052,35.58,34.8,14.6674,6273.5207,6274.2218,6274.7666,6258.8533,100.0,False,NOMINAL,HEALTHY,1.02,45.36
PRE_LOT00_COMP0706,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0706,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.4578,6192.1463,6192.8267,6193.2614,6177.6885,-0.021,0.0212,33.32,32.34,14.4578,6192.1463,6192.8267,6193.2614,6177.6885,100.0,False,NOMINAL,HEALTHY,-0.55,5.56
PRE_LOT00_COMP0707,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0707,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.1527,5639.9708,5640.631,5641.1468,5626.8181,0.0227,0.0099,34.23,34.63,13.1527,5639.9708,5640.631,5641.1468,5626.8181,100.0,False,NOMINAL,HEALTHY,-5.1,-35.49
PRE_LOT00_COMP0708,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0708,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.4481,7057.901,7058.6632,7059.2821,7041.4529,-0.0123,-0.0031,34.16,34.84,16.4481,7057.901,7058.6632,7059.2821,7041.4529,100.0,False,NOMINAL,HEALTHY,16.6,-9.53
PRE_LOT00_COMP0709,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0709,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.5945,7121.9349,7122.7604,7123.3831,7105.3404,0.0161,0.003,33.11,33.42,16.5945,7121.9349,7122.7604,7123.3831,7105.3404,100.0,False,NOMINAL,HEALTHY,-42.57,-2.89
PRE_LOT00_COMP0710,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0710,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.1275,6920.1824,6921.0595,6921.6606,6904.0549,0.0076,0.0049,33.89,34.06,16.1275,6920.1824,6921.0595,6921.6606,6904.0549,100.0,False,NOMINAL,HEALTHY,-47.79,-23.86
PRE_LOT00_COMP0711,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0711,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,17.8115,7649.1434,7650.0455,7650.6501,7631.3319,-0.0098,0.0004,37.46,37.46,17.8115,7649.1434,7650.0455,7650.6501,7631.3319,100.0,False,NOMINAL,HEALTHY,1.58,-5.14
PRE_LOT00_COMP0712,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0712,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,18.9877,8139.7755,8140.8305,8141.5867,8120.7878,0.0033,0.0638,37.34,37.39,18.9877,8139.7755,8140.8305,8141.5867,8120.7878,100.0,False,NOMINAL,HEALTHY,3.13,-40.91
PRE_LOT00_COMP0713,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0713,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.5589,5382.9879,5383.609,5384.0304,5370.429,-0.0341,-0.042,36.52,36.63,12.5589,5382.9879,5383.609,5384.0304,5370.429,100.0,False,NOMINAL,HEALTHY,-37.09,-38.55
PRE_LOT00_COMP0714,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0714,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.5455,6234.7775,6235.5146,6236.098,6220.232,-0.0307,-0.0496,35.87,35.8,14.5455,6234.7775,6235.5146,6236.098,6220.232,100.0,False,NOMINAL,HEALTHY,-1.76,34.72
PRE_LOT00_COMP0715,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0715,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,17.2352,7380.0789,7380.9866,7381.6467,7362.8437,-0.0093,-0.0756,34.92,33.9,17.2352,7380.0789,7380.9866,7381.6467,7362.8437,100.0,False,NOMINAL,HEALTHY,-26.64,-26.72
PRE_LOT00_COMP0716,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0716,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.661,5854.6562,5855.3173,5855.844,5840.9952,0.0291,0.0219,35.3,34.38,13.661,5854.6562,5855.3173,5855.844,5840.9952,100.0,False,NOMINAL,HEALTHY,9.35,8.01
PRE_LOT00_COMP0717,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0717,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.8257,5932.5681,5933.1618,5933.5835,5918.7424,0.0205,-0.0682,36.67,36.48,13.8257,5932.5681,5933.1618,5933.5835,5918.7424,100.0,False,NOMINAL,HEALTHY,-47.47,21.99
PRE_LOT00_COMP0718,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0718,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,69.2841,29702.2847,29704.5859,29706.0653,29633.0006,0.0064,0.0311,32.71,32.34,69.2841,29702.2847,29704.5859,29706.0653,29633.0006,100.0,True,SPATIAL_OUTLIER,HEALTHY,26.5,7.54
PRE_LOT00_COMP0719,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0719,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.961,5988.4287,5989.1622,5989.7198,5974.4677,-0.0053,0.0025,33.6,33.73,13.961,5988.4287,5989.1622,5989.7198,5974.4677,100.0,False,NOMINAL,HEALTHY,13.26,-23.64
PRE_LOT00_COMP0720,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0720,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.5893,5813.8747,5814.5238,5815.0224,5800.2854,-0.014,-0.0638,34.74,34.68,13.5893,5813.8747,5814.5238,5815.0224,5800.2854,100.0,False,NOMINAL,HEALTHY,22.3,16.14
PRE_LOT00_COMP0721,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0721,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.3123,5704.0208,5704.6046,5705.0566,5690.7085,-0.0164,-0.0576,36.06,35.87,13.3123,5704.0208,5704.6046,5705.0566,5690.7085,100.0,False,NOMINAL,HEALTHY,-15.93,-6.01
PRE_LOT00_COMP0722,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0722,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.984,6851.1815,6851.9774,6852.5247,6835.1975,-0.0041,0.0538,32.7,32.05,15.984,6851.1815,6851.9774,6852.5247,6835.1975,100.0,False,NOMINAL,HEALTHY,-16.28,-6.33
PRE_LOT00_COMP0723,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0723,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.3242,5706.0583,5706.6484,5707.0299,5692.7341,0.0283,-0.0117,33.87,33.9,13.3242,5706.0583,5706.6484,5707.0299,5692.7341,100.0,False,NOMINAL,HEALTHY,32.95,-10.81
PRE_LOT00_COMP0724,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0724,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.0381,6454.3237,6455.0024,6455.5142,6439.2856,0.0363,0.0406,34.93,34.79,15.0381,6454.3237,6455.0024,6455.5142,6439.2856,100.0,False,NOMINAL,HEALTHY,-40.69,-1.34
PRE_LOT00_COMP0725,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0725,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.3753,5723.2839,5723.9781,5724.4495,5709.9086,0.0009,0.0385,35.96,36.84,13.3753,5723.2839,5723.9781,5724.4495,5709.9086,100.0,False,NOMINAL,HEALTHY,27.41,48.05
PRE_LOT00_COMP0726,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0726,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.8071,5917.2447,5917.7833,5918.186,5903.4376,-0.0032,-0.0317,33.06,32.87,13.8071,5917.2447,5917.7833,5918.186,5903.4376,100.0,False,NOMINAL,HEALTHY,1.29,7.93
PRE_LOT00_COMP0727,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0727,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.3148,5716.5781,5717.2103,5717.7226,5703.2633,-0.0502,0.0247,35.59,34.96,13.3148,5716.5781,5717.2103,5717.7226,5703.2633,100.0,False,NOMINAL,HEALTHY,8.75,19.35
PRE_LOT00_COMP0728,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0728,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.9684,5569.0995,5569.8106,5570.3742,5556.1311,0.0107,-0.0224,34.15,34.29,12.9684,5569.0995,5569.8106,5570.3742,5556.1311,100.0,False,NOMINAL,HEALTHY,-3.81,-21.03
PRE_LOT00_COMP0729,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0729,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.7982,6338.272,6339.0176,6339.5335,6323.4738,0.014,-0.043,34.76,34.69,14.7982,6338.272,6339.0176,6339.5335,6323.4738,100.0,False,NOMINAL,HEALTHY,2.45,-16.3
PRE_LOT00_COMP0730,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0730,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.4153,6604.2672,6604.9536,6605.4458,6588.8519,0.0039,0.0176,33.95,34.1,15.4153,6604.2672,6604.9536,6605.4458,6588.8519,100.0,False,NOMINAL,HEALTHY,-8.49,-8.51
