component_id,lot_id,device_family,package_type,part_number,test_type,test_id,procedure_id,station_id,chamber_id,test_identity_confidence,stress_temperature_c,stress_voltage_v,duration_hours,primary_parameter,parameter_category,unit,value_0h,value_24h,value_96h,value_168h_actual,delta_value_0_24h,ICC_active_mA,input_leakage_nA,propagation_delay_ns,v_offset_0h,v_offset_24h,snr_0h,snr_24h,iddq_0h,iddq_24h,iddq_96h_actual,iddq_168h_actual,delta_iddq,spec_max_iddq,is_defective_gt,failure_mode_gt,instrument_status,wafer_x,wafer_y
DIG_LOT03_COMP0400,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0400,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9967,762.5867,762.6293,762.6208,761.59,24.625,1.6615,11.418,-0.0018,0.0019,36.03,36.56,0.9967,762.5867,762.6293,762.6208,761.59,50.0,False,NOMINAL,HEALTHY,30.04,-22.08
DIG_LOT03_COMP0401,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0401,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.8414,658.321,658.3461,658.3953,657.4796,25.329,2.1641,13.096,-0.0091,-0.003,33.67,33.86,0.8414,658.321,658.3461,658.3953,657.4796,50.0,False,NOMINAL,HEALTHY,-49.67,5.92
DIG_LOT03_COMP0402,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0402,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1465,864.3883,864.4047,864.5149,863.2418,25.546,1.7854,12.775,0.0255,-0.0496,32.91,32.76,1.1465,864.3883,864.4047,864.5149,863.2418,50.0,False,NOMINAL,HEALTHY,38.33,-40.79
DIG_LOT03_COMP0403,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0403,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0956,844.2177,844.249,844.3415,843.1221,25.3,2.18,11.241,-0.0061,-0.0135,34.04,33.93,1.0956,844.2177,844.249,844.3415,843.1221,50.0,False,NOMINAL,HEALTHY,-14.95,-23.41
DIG_LOT03_COMP0404,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0404,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9192,715.4847,715.5271,715.5109,714.5655,27.087,1.6831,12.127,-0.0351,0.0226,36.98,37.47,0.9192,715.4847,715.5271,715.5109,714.5655,50.0,False,NOMINAL,HEALTHY,13.69,-38.98
DIG_LOT03_COMP0405,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0405,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.8945,705.1919,705.3201,705.3342,704.2974,23.572,1.9525,10.528,0.0478,0.0103,36.39,35.76,0.8945,705.1919,705.3201,705.3342,704.2974,50.0,False,NOMINAL,HEALTHY,-7.74,46.9
DIG_LOT03_COMP0406,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0406,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0902,808.5936,808.6879,808.6949,807.5034,27.466,2.1383,11.874,-0.0101,0.0094,34.22,34.19,1.0902,808.5936,808.6879,808.6949,807.5034,50.0,False,NOMINAL,HEALTHY,48.24,7.69
DIG_LOT03_COMP0407,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0407,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.8214,622.9995,623.0623,623.0455,622.1781,23.769,2.402,13.218,-0.0136,0.0265,33.53,32.94,0.8214,622.9995,623.0623,623.0455,622.1781,50.0,False,NOMINAL,HEALTHY,-13.71,38.1
DIG_LOT03_COMP0408,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0408,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0383,784.7793,784.8328,784.8845,783.741,26.118,2.7609,12.188,-0.001,-0.014,35.93,36.04,1.0383,784.7793,784.8328,784.8845,783.741,50.0,False,NOMINAL,HEALTHY,23.61,34.5
DIG_LOT03_COMP0409,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0409,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0537,818.3744,818.418,818.4833,817.3207,24.224,2.2326,12.06,-0.0334,-0.0332,36.15,36.52,1.0537,818.3744,818.418,818.4833,817.3207,50.0,False,NOMINAL,HEALTHY,5.46,-8.68
DIG_LOT03_COMP0410,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0410,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1456,864.5796,864.7052,864.6982,863.434,25.934,1.8552,12.828,-0.0184,-0.0562,34.26,33.16,1.1456,864.5796,864.7052,864.6982,863.434,50.0,False,NOMINAL,HEALTHY,36.64,-32.45
DIG_LOT03_COMP0411,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0411,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9943,769.8765,769.9397,769.9929,768.8822,22.471,1.6585,14.17,0.0007,-0.0563,35.87,36.28,0.9943,769.8765,769.9397,769.9929,768.8822,50.0,False,NOMINAL,HEALTHY,34.91,8.35
DIG_LOT03_COMP0412,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0412,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9358,721.351,721.3513,721.3726,720.4152,22.691,2.0982,12.989,-0.0048,-0.0301,36.29,36.47,0.9358,721.351,721.3513,721.3726,720.4152,50.0,False,NOMINAL,HEALTHY,13.66,39.87
DIG_LOT03_COMP0413,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0413,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1009,836.6536,836.7879,836.7742,835.5527,24.875,2.0302,13.152,0.0055,0.0265,35.76,36.5,1.1009,836.6536,836.7879,836.7742,835.5527,50.0,False,NOMINAL,HEALTHY,-1.95,-13.7
DIG_LOT03_COMP0414,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0414,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9781,746.5358,746.5739,746.6124,745.5577,27.072,1.6011,12.513,-0.025,-0.1196,33.01,32.47,0.9781,746.5358,746.5739,746.6124,745.5577,50.0,False,NOMINAL,HEALTHY,-4.89,39.79
DIG_LOT03_COMP0415,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0415,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2731,981.4772,981.5952,981.6076,980.2041,24.504,2.5837,12.306,-0.0146,0.0236,36.47,36.94,1.2731,981.4772,981.5952,981.6076,980.2041,50.0,False,NOMINAL,HEALTHY,-47.59,-18.44
DIG_LOT03_COMP0416,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0416,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0761,834.7755,834.8436,834.9484,833.6994,26.157,2.2343,13.434,0.0358,0.077,34.99,34.67,1.0761,834.7755,834.8436,834.9484,833.6994,50.0,False,NOMINAL,HEALTHY,-33.77,14.2
DIG_LOT03_COMP0417,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0417,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1785,927.6269,927.7319,927.7221,926.4484,26.472,2.2476,12.145,-0.0244,0.0281,37.07,37.06,1.1785,927.6269,927.7319,927.7221,926.4484,50.0,False,NOMINAL,HEALTHY,-27.32,-9.24
DIG_LOT03_COMP0418,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0418,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0824,822.5,822.579,822.6451,821.4176,24.193,1.797,13.876,0.005,0.0422,35.19,34.98,1.0824,822.5,822.579,822.6451,821.4176,50.0,False,NOMINAL,HEALTHY,-20.23,-22.89
DIG_LOT03_COMP0419,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0419,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9577,736.2336,736.2981,736.344,735.2759,26.981,1.6674,12.238,-0.0131,0.0084,34.18,34.06,0.9577,736.2336,736.2981,736.344,735.2759,50.0,False,NOMINAL,HEALTHY,-44.86,-20.1
DIG_LOT03_COMP0420,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0420,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1796,916.8193,916.8653,916.9774,915.6397,23.121,2.104,13.246,0.0022,0.0313,37.25,36.65,1.1796,916.8193,916.8653,916.9774,915.6397,50.0,False,NOMINAL,HEALTHY,-49.29,-15.56
DIG_LOT03_COMP0421,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0421,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.8865,686.6945,686.8009,686.8553,685.808,25.714,1.9897,13.089,-0.0127,0.038,34.57,34.32,0.8865,686.6945,686.8009,686.8553,685.808,50.0,False,NOMINAL,HEALTHY,10.4,-22.34
DIG_LOT03_COMP0422,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0422,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1648,889.7908,889.8645,889.8966,888.626,26.807,2.019,14.857,0.0162,-0.0635,34.34,34.99,1.1648,889.7908,889.8645,889.8966,888.626,50.0,False,NOMINAL,HEALTHY,34.66,-8.95
DIG_LOT03_COMP0423,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0423,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1161,870.7477,870.8062,870.8286,869.6316,25.267,1.888,12.825,0.022,0.0686,33.7,34.06,1.1161,870.7477,870.8062,870.8286,869.6316,50.0,False,NOMINAL,HEALTHY,-11.45,10.85
DIG_LOT03_COMP0424,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0424,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1047,861.243,861.314,861.3467,860.1383,24.822,1.8168,12.465,-0.0078,-0.0129,34.16,34.44,1.1047,861.243,861.314,861.3467,860.1383,50.0,False,NOMINAL,HEALTHY,-8.0,-19.65
DIG_LOT03_COMP0425,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0425,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9979,778.0983,778.1653,778.2339,777.1004,24.55,2.1425,13.095,0.0039,-0.0167,37.05,38.05,0.9979,778.0983,778.1653,778.2339,777.1004,50.0,False,NOMINAL,HEALTHY,10.23,2.36
DIG_LOT03_COMP0426,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0426,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0227,798.7548,798.8404,798.9118,797.7321,22.974,1.7037,11.716,0.0209,-0.0029,33.14,33.22,1.0227,798.7548,798.8404,798.9118,797.7321,50.0,False,NOMINAL,HEALTHY,-14.97,-40.2
DIG_LOT03_COMP0427,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0427,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0922,845.1806,845.2473,845.2675,844.0884,24.649,1.6466,11.69,0.016,0.0007,35.24,35.32,1.0922,845.1806,845.2473,845.2675,844.0884,50.0,False,NOMINAL,HEALTHY,15.03,-43.08
DIG_LOT03_COMP0428,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0428,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0285,798.5865,798.6263,798.6893,797.558,25.823,1.5208,11.504,0.0122,0.0189,34.06,34.55,1.0285,798.5865,798.6263,798.6893,797.558,50.0,False,NOMINAL,HEALTHY,12.68,-26.36
DIG_LOT03_COMP0429,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0429,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3302,1017.5987,1017.6577,1017.6648,1016.2685,25.272,1.916,13.699,-0.0109,0.0305,32.7,32.27,1.3302,1017.5987,1017.6577,1017.6648,1016.2685,50.0,False,NOMINAL,HEALTHY,19.58,-38.79
DIG_LOT03_COMP0430,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0430,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0182,778.0765,778.1269,778.1871,777.0583,25.754,2.0094,12.723,0.0007,0.0017,33.93,33.65,1.0182,778.0765,778.1269,778.1871,777.0583,50.0,False,NOMINAL,HEALTHY,6.99,33.69
DIG_LOT03_COMP0431,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0431,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2105,939.3786,939.451,939.4807,938.1681,25.194,2.2108,12.051,0.0086,0.0061,35.04,35.8,1.2105,939.3786,939.451,939.4807,938.1681,50.0,False,NOMINAL,HEALTHY,-3.56,34.7
DIG_LOT03_COMP0432,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0432,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.292,995.2731,995.3412,995.4591,993.9811,23.49,1.6839,11.215,-0.0003,0.0683,35.05,36.03,1.292,995.2731,995.3412,995.4591,993.9811,50.0,False,NOMINAL,HEALTHY,-5.1,-35.42
DIG_LOT03_COMP0433,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0433,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,6.1925,4765.1728,4765.4636,4765.5814,4758.9803,23.584,1.9973,13.2,0.0163,0.0504,36.08,35.89,6.1925,4765.1728,4765.4636,4765.5814,4758.9803,50.0,True,SPATIAL_OUTLIER,HEALTHY,3.65,1.73
DIG_LOT03_COMP0434,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0434,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9706,747.7801,747.863,747.865,746.8095,25.441,1.9197,12.006,0.0389,0.0664,37.08,37.04,0.9706,747.7801,747.863,747.865,746.8095,50.0,False,NOMINAL,HEALTHY,-10.49,33.05
DIG_LOT03_COMP0435,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0435,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1518,887.0589,887.1642,887.1935,885.9071,25.78,1.2815,12.124,0.0143,-0.013,33.26,32.22,1.1518,887.0589,887.1642,887.1935,885.9071,50.0,False,NOMINAL,HEALTHY,23.94,-9.94
DIG_LOT03_COMP0436,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0436,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9667,737.1209,737.1928,737.2087,736.1542,26.263,1.9734,12.254,-0.0017,-0.0115,37.05,36.98,0.9667,737.1209,737.1928,737.2087,736.1542,50.0,False,NOMINAL,HEALTHY,45.68,33.37
DIG_LOT03_COMP0437,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0437,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3347,1009.2469,1009.2999,1009.3594,1007.9122,22.586,1.9558,12.311,0.0094,0.0634,37.01,37.32,1.3347,1009.2469,1009.2999,1009.3594,1007.9122,50.0,False,NOMINAL,HEALTHY,20.49,1.6
DIG_LOT03_COMP0438,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0438,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0973,847.0292,847.0986,847.1345,845.9319,24.071,2.0029,12.59,0.0034,0.041,34.8,35.23,1.0973,847.0292,847.0986,847.1345,845.9319,50.0,False,NOMINAL,HEALTHY,-40.82,47.19
DIG_LOT03_COMP0439,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0439,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2814,976.7922,976.8245,976.8977,975.5108,22.741,1.8185,12.579,-0.0268,-0.1002,36.33,36.15,1.2814,976.7922,976.8245,976.8977,975.5108,50.0,False,NOMINAL,HEALTHY,2.37,-8.97
DIG_LOT03_COMP0440,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0440,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.8894,697.4082,697.4415,697.4969,696.5188,23.28,1.8607,13.657,0.0104,0.0456,36.72,36.65,0.8894,697.4082,697.4415,697.4969,696.5188,50.0,False,NOMINAL,HEALTHY,29.26,-15.31
DIG_LOT03_COMP0441,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0441,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0835,839.7986,839.8114,839.8182,838.7151,23.724,2.1812,10.304,-0.012,0.0243,33.96,33.37,1.0835,839.7986,839.8114,839.8182,838.7151,50.0,False,NOMINAL,HEALTHY,-4.07,1.85
DIG_LOT03_COMP0442,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0442,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.7692,592.7452,592.7978,592.8524,591.976,25.172,1.6916,13.427,-0.022,0.0329,34.53,35.24,0.7692,592.7452,592.7978,592.8524,591.976,50.0,False,NOMINAL,HEALTHY,27.25,7.15
DIG_LOT03_COMP0443,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0443,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1883,928.3005,928.3725,928.389,927.1122,24.849,2.1892,11.989,-0.017,0.0299,35.52,35.0,1.1883,928.3005,928.3725,928.389,927.1122,50.0,False,NOMINAL,HEALTHY,-38.72,-16.83
DIG_LOT03_COMP0444,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0444,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0146,776.3358,776.396,776.3548,775.3212,24.115,2.0962,12.538,-0.0152,0.0274,35.32,34.7,1.0146,776.3358,776.396,776.3548,775.3212,50.0,False,NOMINAL,HEALTHY,-9.58,13.58
DIG_LOT03_COMP0445,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0445,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0956,848.7579,848.7707,848.8861,847.6623,25.361,2.0912,12.287,-0.0096,-0.0487,35.49,35.95,1.0956,848.7579,848.7707,848.8861,847.6623,50.0,False,NOMINAL,HEALTHY,-5.27,-36.74
DIG_LOT03_COMP0446,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0446,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1633,881.9419,882.0024,882.0486,880.7786,24.47,1.9236,12.394,-0.0168,-0.0536,35.53,35.56,1.1633,881.9419,882.0024,882.0486,880.7786,50.0,False,NOMINAL,HEALTHY,-46.84,-35.13
DIG_LOT03_COMP0447,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0447,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0242,796.3057,796.3617,796.4096,795.2815,23.665,1.6848,12.28,0.0,-0.0436,36.24,35.6,1.0242,796.3057,796.3617,796.4096,795.2815,50.0,False,NOMINAL,HEALTHY,-48.42,22.35
DIG_LOT03_COMP0448,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0448,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9236,708.2395,708.2416,708.3665,707.3159,27.089,2.3288,11.682,0.0078,-0.0042,33.85,33.09,0.9236,708.2395,708.2416,708.3665,707.3159,50.0,False,NOMINAL,HEALTHY,40.43,-41.34
DIG_LOT03_COMP0449,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0449,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1402,874.321,874.4117,874.427,873.1808,26.522,2.9026,12.963,0.0053,0.0185,34.3,34.58,1.1402,874.321,874.4117,874.427,873.1808,50.0,False,NOMINAL,HEALTHY,17.64,23.86
DIG_LOT03_COMP0450,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0450,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1454,894.8684,894.9555,894.9867,893.723,26.927,1.8799,11.792,0.0258,0.0621,33.12,32.38,1.1454,894.8684,894.9555,894.9867,893.723,50.0,False,NOMINAL,HEALTHY,12.9,-34.93
DIG_LOT03_COMP0451,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0451,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9932,773.2243,773.2868,773.3098,772.2311,22.074,1.8644,12.786,-0.0176,-0.0213,33.9,32.74,0.9932,773.2243,773.2868,773.3098,772.2311,50.0,False,NOMINAL,HEALTHY,30.3,-20.32
DIG_LOT03_COMP0452,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0452,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0105,761.6397,761.7088,761.7339,760.6292,24.553,2.0518,12.265,-0.0472,-0.1426,37.28,38.21,1.0105,761.6397,761.7088,761.7339,760.6292,50.0,False,NOMINAL,HEALTHY,-23.31,-47.65
DIG_LOT03_COMP0453,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0453,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1174,863.5461,863.6441,863.7232,862.4287,25.762,1.9536,11.477,0.0315,0.0473,34.67,34.38,1.1174,863.5461,863.6441,863.7232,862.4287,50.0,False,NOMINAL,HEALTHY,10.48,27.92
DIG_LOT03_COMP0454,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0454,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1094,878.4001,878.4504,878.5364,877.2907,25.598,2.0514,13.463,0.0075,0.071,35.65,35.88,1.1094,878.4001,878.4504,878.5364,877.2907,50.0,False,NOMINAL,HEALTHY,33.97,36.21
DIG_LOT03_COMP0455,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0455,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0757,838.4466,838.5251,838.5889,837.3709,24.176,2.0951,12.595,0.0345,0.0431,35.89,36.17,1.0757,838.4466,838.5251,838.5889,837.3709,50.0,False,NOMINAL,HEALTHY,24.36,-47.61
