value_0h,value_24h,delta_value_0_24h,drift_velocity_per_hour,logarithmic_creep_rate,viscoelastic_relaxation_index,robust_z_score_0h,robust_z_score_24h,scale_factor_error_ppm,noise_density_dps_rtHz,supply_current_mA,temperature_sensitivity_dps_C
-0.20985391102365325,-0.2587334860179152,-0.1040526273700752,-0.10411329417039297,-0.10407943052613106,0.13255624833183802,-0.20981296525703233,-0.25818419181430247,0.3913184785992904,0.3867080354332479,-0.40570872750471926,0.8701445675690427
1.513380017972844,1.5359230747537989,0.40242070433357985,0.4028637953446331,0.4026163906494267,-0.9809191148065288,1.5227529932458232,1.5429284955792462,0.5315832839153992,0.791402491119205,-0.938201432354665,-0.061785413081825655
1.1452287315294176,0.8482175174402151,-0.8285376539279676,-0.8284072622204424,-0.8284800139147339,-1.1435702030754078,1.1507533186490002,0.8499077701829632,-0.5218257322412359,-0.7644228607401415,2.04882907389883,1.4725523451168407
3.0653773155283717,3.026696937804236,0.3979010441287162,0.39833731870971084,0.3980937207050927,-1.8071394279933095,3.102142615149988,3.0574443767483053,-0.4628738575431603,-1.1421376860470351,0.4158514456923361,-0.7929128012167603
2.160626532904885,2.4899285246617717,1.6346590615283894,1.6385214880289363,1.6363632609046934,-0.9973040072601403,2.17922300724022,2.510192716586893,0.09737223441509657,0.0,0.8164888141032447,-0.7929128012167603
2.1669567944342156,1.9656364030488072,-0.334860537642997,-0.33497676130811166,-0.3349118953525158,-1.5755948840971015,2.185658987769576,1.977765029161227,0.7527544551964527,1.0881784252889075,-0.4665650366304294,0.252290436750787
-0.7417369704053404,-0.8560892898237147,-0.41634932567722316,-0.41645915462551586,-0.416397860653002,0.5234327175570139,-0.7401377608760343,-0.8523784323055887,0.9568499110477193,0.9173074328881698,-0.4665650366304294,0.648746837359168
1.0827092356612031,0.6895836036404359,-1.1912009867105944,-1.1905723287588454,-1.1909230101132013,-1.2235255430708738,1.0876807094613028,0.6905500632736576,-0.8710647692456936,0.27878951391699236,0.045642231844278104,-1.0246081002736063
1.9223936475086147,1.667912970354692,-0.5657822821903747,-0.5658451273411383,-0.5658100575130354,-1.5145710120091456,1.9372301393364026,1.6763442502009902,0.2616243542635257,1.1691173164260986,0.005071359093806176,0.5097296579250601
-1.1186748477576938,-1.3448851544213292,-0.8738552113191083,-0.8736772362483487,-0.8737765342387329,0.7391584160490725,-1.1147118276846018,-1.3366282083400671,-0.6726612185376888,-0.6475111290975317,-0.9889150232927538,-1.17907163297817
1.4612118429931433,1.6349276359237166,0.9534921634176576,0.9550798155492455,0.9541930386954109,-0.7768527441097078,1.4699779529050983,1.6429903115455533,-0.08802124739402188,-0.8723413822563971,0.05071359093808878,0.4222003227258073
1.8373900765133764,2.0618894271495027,1.1972021156231996,1.1994943516247372,1.1982138445163903,-0.9360890637822924,1.8509880002430226,2.07535618300491,1.712653601142349,-1.259049417689645,2.246612078557379,-1.2871961058713648
-0.8478469855882085,-0.3777445714347948,1.6932562650392882,1.697358830191848,1.6950663388368028,1.4760145594773222,-0.8456878415574863,-0.3767759737002959,0.08802124739402188,-0.1259049417689648,-1.4909795735798443,-1.5446353270456374
-0.24722399209132517,-0.28599756141819416,-0.07238198844743333,-0.07242653395413343,-0.07240166859210594,0.17835223355930907,-0.24714165232730173,-0.28536147516317606,1.1251676774270511,-1.3220018885741274,1.3895523917036623,2.0646625538176684
0.4559211918009464,0.8924540795572878,1.769872313651149,1.774299489839425,1.771825493619109,0.22371382979318782,0.4569546175843341,0.8943796883902111,1.5158763090467056,0.04496605063177276,0.2789247501594928,-0.762020094675848
1.2701811753298329,1.005437024677153,-0.692611293138119,-0.6925984703125967,-0.6926056253585305,-1.1773043956430937,1.2768985370243933,1.0080301460309569,1.7004566615496433,-0.26080309366428384,-0.6897048367580227,-1.4622547762698699
0.4648957690088197,0.19156280550076146,-0.8330692122922317,-0.8329342511468398,-0.8330095521408838,-0.6820367265293559,0.4659649903254337,0.19147631450342875,0.08232934225076004,-0.026979630379064277,0.7150616322270672,-0.762020094675848
1.2497886520542623,1.4050274674728713,0.8541665438915707,0.8555019488837278,0.854756108245636,-0.6695701270868624,1.2563033993304513,1.4107480720188144,-0.10143788094599807,0.17087099240073755,-1.1309130779194032,-1.9565380809244741
1.4853898380970572,1.3756502083449371,-0.09047923408543923,-0.09053324277741905,-0.0905030953810298,-1.117622920825468,1.4944346789166536,1.3811001265473153,-0.598259887022188,0.3867080354332479,0.4767077548180418,0.5457711488894587
0.9601383041455681,0.5837236364721854,-1.145852704956531,-1.1453010361411808,-1.1456087794095338,-1.1305388093177056,0.9641098832976516,0.5843115920007872,-1.2219300648625118,-0.16187778227438332,0.12678397734522195,1.4674035606933555
-0.5581819632401148,-0.08783930579951674,1.7383260472476536,1.7426181076454412,1.7402196623723398,1.1704675709996593,-0.5573559138423009,-0.08770850535318402,0.44986378864427506,-0.2697963037906381,2.662463524249715,1.7969257637964249
1.2268433911136498,1.0557575674915414,-0.35296793159627154,-0.353083907085718,-0.3530191803459229,-1.0407022997001445,1.2331338694247669,1.0586787195447662,-1.1133773024874358,-0.22483025315886535,-1.1156990006379803,-0.9061860585334407
0.0668788779355665,0.37052009087581156,1.224273170370176,1.2266511833670048,1.225322737201188,0.3692802359133209,0.0669341975053109,0.37059931839373444,-0.20145278560618066,-0.3417419848014751,-0.441208241161385,0.24714165232730173
0.4546390607754997,0.5763349476308127,0.6147955361873939,0.6156060729512309,0.6151534430736091,-0.17057279460473998,0.45566742147846323,0.576899605632912,-0.3852200088029376,0.8183821214982693,2.069114510274064,-0.5251760111955167
0.5494839753294768,0.5923432605507934,0.33914149093806517,0.3394929510829041,0.3392967169537238,-0.3390653572160322,0.5509199333129439,0.5929589094299744,1.1357383584073952,-1.0162327442780708,0.030428154562850567,-0.2986294965621564
0.8540759975318911,0.45066510427595907,-1.25923164572499,-1.2584796208912674,-1.2588991022286407,-1.099638940526364,0.8572726065103287,0.45089583737904315,-0.8295951746304957,0.28778272404334737,-0.8519883277599105,0.18535623924547606
1.8183521120356043,1.6752419463846284,-0.16740033270498927,-0.1674870914612077,-0.16743866537644472,-1.3362984803853266,1.8316800586549524,1.6837562365688654,-0.2933363972045591,-0.49462655694950347,-0.7302757095084947,0.324373418679584
0.5751063341800146,0.5319942899529686,0.027140361082773224,0.027159825931349076,0.02714895997561064,-0.46539390882185894,0.576663855430371,0.5324276874256639,-0.25146023793627137,-0.06295247088448201,0.6034917321632682,0.26258800559775836
1.4561211885024787,1.447857806704452,0.2803745626290859,0.28064826518979213,0.28049545160665157,-0.9834680251688181,1.4648291684816128,1.4539846591647505,-2.4497553171948305,1.2230765771842265,-0.4462796002551912,0.015446353270456637
0.09516384517799141,0.23601580147564952,0.6328655427153738,0.6337116066227243,0.6332391321048777,0.13306370181918356,0.09525251183448066,0.23594823271067675,-0.5002778056274567,0.7734160708664958,-0.8063460959156279,-1.1533277108607425
1.2191941065229963,1.0201669369828703,-0.45709903875440294,-0.45720058012820586,-0.4571439127235179,-1.0694761269572155,1.225410692789539,1.0228541187667055,-0.1103823033139818,-1.0072395341517162,-1.293196568921291,-1.4159157164585008
2.6598074637007807,2.5579002499334824,0.1040295084727996,0.10411229787818327,0.104066079812459,-1.6972157697475114,2.6876654690594086,2.579371256020389,0.7352721751135761,-0.6385179189711772,0.6288485276323126,-0.42220032272580776
-1.1485119894704212,-0.8797400133857355,0.917376194208748,0.9188697876663039,0.9180355650400174,1.5218356308372998,-1.1443173381196432,-0.8758497224705247,0.3327731685543058,0.06295247088448201,-0.13185533643903263,-0.8907397052629841
1.557897926404849,1.363407789947879,-0.39371212855782894,-0.39382509526861753,-0.39376204929617203,-1.2558689470238777,1.5678048569513214,1.3687468159341905,0.6185881196766966,-0.46764692657043994,0.48177911391185246,-0.5354735800424877
0.14272069453063096,-0.32070528760239847,-1.5723000560488332,-1.5708586239936355,-1.5716625067482048,-0.7054847482713872,0.14287876775172142,-0.31995074487992314,-1.3516241891982765,-0.6385179189711772,-0.5781349366942239,-3.7380174914504423
-0.18022290398275853,-0.18192808113588327,0.0723708004746044,0.07242605181650764,0.0723952077552739,0.1716660076891957,-0.18020745482199083,-0.1815936660129296,0.9381479370055711,-0.5126129772022127,0.8874878414165717,0.33981977195003976
0.10159142275341387,0.2816883003516687,0.7774004944798163,0.7785547913197605,0.7779101316576276,0.17920622465262848,0.10168849236383767,0.28165548197923845,0.6222472015545083,0.1438913620216733,-1.2576970552646298,-0.9885666093092078
0.48668869426413763,0.8568202105713981,1.5309691177786575,1.534423872420258,1.532493562472184,0.11716840051945844,0.48784732412524734,0.8585550876121503,-1.675249653058053,-1.124151265794326,0.12171261825141579,0.2883319277151855
0.4354056381668354,0.38901933256478827,-0.0045235464694294535,-0.004526644246933827,-0.004524914992706799,-0.3701438365109397,0.4363594798903922,0.38912928431342075,-0.027443114083587062,-0.32375556454876586,0.35499513656662596,-0.10812447289319467
1.2969417014136126,1.142853521143238,-0.2805425570617696,-0.2806555047876398,-0.2805924651151505,-1.0615969165325883,1.3039296552476922,1.1463872248979503,0.08110964829148946,-0.42268087593866643,0.5933490139756513,0.4222003227258073
1.090366235512746,0.7006571585528196,-1.177596041000514,-1.1769909211941076,-1.1773284751405528,-1.2238239078483464,1.0954038860965307,0.7016680428254705,-0.4169320517439711,0.47664013669679417,-0.2383538774090254,0.5560687177364291
1.4548484949699743,1.1220046944725772,-0.9191771553557712,-0.9189473986415265,-0.9190755837693659,-1.3607857770961542,1.4635419723757421,1.1253865968556382,1.1922508451869285,1.2770358379423543,0.015214077281427535,0.11842204174016517
1.3466257918439222,1.0668010212033363,-0.7379156956861712,-0.7378678792541304,-0.7378945597569724,-1.238567795401494,1.3541303033766756,1.0697966990965793,0.15469785050081067,0.3417419848014751,0.7607038640713453,-0.11842204174016562
1.02143764140902,0.5184428398823554,-1.604072318069532,-1.6025497486039741,-1.603398865214648,-1.3225414312351749,1.0258952963794772,0.5188390457512272,0.8844814027976687,0.5305993974549219,1.191769387045109,0.10297568846970942
0.5097597332511291,0.6255852091393546,0.6012425736161735,0.6020269029246885,0.6015889117074451,-0.21855721711135787,0.5110168540309319,0.6263128480854112,-1.83299673845704,-0.40469445568595713,-0.20285436375235963,0.03089270654091238
3.1282451644609015,2.9141894095776295,-0.248859978218698,-0.24896823040011218,-0.2489078103059079,-2.0102534470838984,3.1665024204435563,2.942558588046248,0.5921614172258353,-0.9173074328881698,-0.48177911391185696,-0.31407584983261305
3.226260751068026,3.174144915941417,0.370782166665277,0.37117841935269286,0.37095717155864494,-1.8868240155775102,3.266903716701523,3.2081547662284238,-0.7954437437709211,1.2320697873105808,-0.4006373684109131,-2.260316361910116
2.596721657259883,2.102076001873205,-1.3681012646672956,-1.367132169917132,-1.3676726979408422,-2.085296785226452,2.6233056637658403,2.116122108028221,-0.8653728641024306,0.47664013669679417,-0.7759179413527773,-1.3026424591418209
1.8183521120356043,1.5860456015138789,-0.4978522986946902,-0.4979421581950784,-0.4978920113483013,-1.4369171970641885,1.8316800586549524,1.5935770690930557,1.8378755142941223,-1.3309950987004817,-0.7860606595403942,0.22654651463335984
2.352934333050262,2.215264527202186,-0.07238198844743009,-0.07242653395412871,-0.07240166859210312,-1.5948758671759367,2.3748768153326667,2.2310078967302784,0.1864098934418441,-0.9173074328881698,-0.9128446368856206,-1.2511546149069661
0.7543271947739933,0.7842945679184966,0.32106014475219874,0.32138692778336964,0.32120447385030393,-0.4979547069623286,0.7568713102523628,0.7856705549947167,2.0590466855751757,-0.3507351949278302,-0.2383538774090254,1.8793063145721924
1.0712229238204947,1.3107526911437577,1.1385427936382284,1.1406543169735928,1.139474802629472,-0.4562354635239873,1.0760959445084606,1.315627580297755,-0.8239032694872339,-0.7104635999820141,0.8418456095722892,1.2820473214478785
3.4233336272041552,2.891192420078436,-1.399859672571083,-1.3988227011102297,-1.3994010773820873,-2.4415354341315436,3.4689935053233274,2.9190872978813123,1.1296398886110424,-0.7014703898556596,0.5020645502870906,-1.17907163297817
0.998453642418625,0.7117298019656421,-0.8104118590420503,-0.8102993253511951,-0.8103621138997225,-1.0436343931207808,1.0027257664737927,0.7127860223772816,-1.2341270044552168,-0.8183821214982693,0.24849659559663773,-1.0091617470031498
1.0878139503472422,1.2617526927830924,0.8993171648608188,0.900764728532109,0.8999562238871074,-0.54484472096329,1.092829493884788,1.2662143378452575,0.7031535675194517,-0.26080309366428384,0.28906746834710967,-0.6178541308182548
0.05016225552939661,-0.05566614272974208,-0.2760163431104092,-0.2761287456533778,-0.27606601009362136,-0.15705420303076245,0.0502006481289834,-0.05558989775906085,-0.2538996258548125,-0.41368766581231214,-0.836774250478483,0.15961231712804894
0.25704582215711946,0.6932748898982221,1.7383260472476536,1.7426181076454412,1.7402196623723398,0.3822792062521325,0.2574392211742731,0.6942560564575952,-0.6661561840882462,0.19785062277980106,-0.4462796002551912,0.9731202560387512
0.7760735827690963,0.9084248192541055,0.7006218567672985,0.7016070895454996,0.7010568753645062,-0.386997177491518,0.7787536440521755,0.9104389921872735,1.2150184657599783,0.2428166734115738,0.09635582278237138,1.503445051657754
0.864302489698551,0.5726404510152584,-0.8466641505413139,-0.8465152292278788,-0.8465983185576202,-0.9671528623286239,0.8675701753573,0.5731936124489744,1.2410386035577499,0.3957012455596021,1.977830046585503,1.5755280335865502
0.4546390607754997,0.3717534528064968,-0.13572540869263364,-0.13580014667256704,-0.13575842942204305,-0.4306010753897207,0.45566742147846323,0.3718346494550464,0.9031833768398169,-0.2518098835379288,1.0903422051689313,1.4828499139638123
0.04501826410934203,-0.028448706019629566,-0.1583501357570274,-0.15843366924743896,-0.15838704315338323,-0.1098662617313596,0.04505186370549815,-0.028412614410187265,1.0889834233020252,1.0072395341517153,-0.4665650366304294,0.695085897170537
2.8047933541190653,2.5797410123838795,-0.334860537642997,-0.33497676130811166,-0.3349118953525158,-1.888594958890498,2.835693021234615,2.601607215124013,-0.6055780507778113,0.26080309366428306,-1.024414536949415,-1.5291889737751811
1.3682772545202477,1.6996689830168499,1.5219515156234458,1.5253718587753875,1.523460786269471,-0.5391332277095838,1.3760126371764891,1.7084628577951135,-0.2868313627551165,1.1691173164260986,-0.15214077281427085,-0.2883319277151855
1.9261985294409476,6.106211639061141,15.859238900506902,16.130047182414007,15.977432895177554,3.0518076782060493,1.9410917276540172,6.239657190689167,2.0570138623097245,-1.0881784252889075,0.06085630912570564,-0.8135079389107023
1.672305373922553,1.8815109217595103,1.1159795589577106,1.1180234496826646,1.1168817309676577,-0.8599556114863353,1.683652506479744,1.8925271859306687,1.8846304493994912,1.1331444759206801,-0.07607038640713767,-1.80207454821991
1.1898678444604924,0.7818353862105426,-1.2320181959345122,-1.2313166531763786,-1.2317079819014782,-1.30317980907159,1.1958051823544975,0.7831998928720911,-0.5722397492244164,0.2967759341697016,-1.8104751964898091,0.9267811962273822
0.5943199214827548,0.2915613966706894,-0.9237095910576348,-0.923474425240992,-0.9236056278396607,-0.807225424606972,0.595971797018442,0.2915381304697376,-0.8730975925111438,0.00899321012635424,1.7445475282702885,-1.5961231712804922
1.3606359571979694,0.8912254825775497,-1.436157633814404,-1.435040564075294,-1.4356636019550981,-1.4711604909459375,1.3682894605412605,0.8931443573288992,1.7016763555089138,-0.2967759341697024,0.8874878414165717,0.7362761725584208
