value_0h,value_24h,delta_value_0_24h,growth_rate_per_hour,degradation_ratio_24h_0h,temp_normalized_0h,temp_normalized_24h,robust_z_score_0h,robust_z_score_24h,ICC_active_mA,input_leakage_nA,propagation_delay_ns,v_offset_24h,snr_24h
-1.0472016477326869,-1.335704474543162,-1.3361525180441838,-1.3327001300190333,-2.7162353508847272,-1.0039123773526468,-1.2827218645029508,-1.0037992560802727,-1.2224583712203532,0.34608951884078704,1.8664986817853064,0.5866796983371906,-1.1222459246658605,0.3602393829022734
0.17704764893154226,0.06073719640304728,0.06057977398596548,0.06056351663681608,-1.267059164548728,0.17778264628307985,0.06088691248005194,0.17778618221548215,0.06103769865060771,0.23528747423602248,-0.5389977602676762,0.12217191115047789,1.4652073277895532,1.4409575316090937
0.45666625058167537,0.510686764112144,0.5107939200373117,0.5110085989757773,0.7106554162178644,0.46348989911910665,0.5188178239332895,0.4635139750617939,0.5292535988892366,2.095560355642517,-0.9940559551717778,0.02545248148968233,0.16195399591952148,-0.8661074525097253
0.5784961219179111,0.4179342993172014,0.4177570265304286,0.41787406504542596,-1.6909967127662806,0.5898878698510339,0.4234317398709183,0.5899268773513742,0.4303788642793136,0.21459552614718172,0.3724405124596397,-0.5968606909330626,1.0384109150134022,0.44455072783684785
0.042179571771431154,-0.06939638750164065,-0.06955864715742031,-0.06952578354681367,-1.214697749359343,0.042137437297545724,-0.06929646604184621,0.04213763409652718,-0.06912575360888312,-0.629101970120421,1.2326558220713877,0.9595585521610436,1.1717847940059494,0.5365267404927457
-1.3368863734755931,-1.473778843946824,-1.4740035940733118,-1.4698351789060846,-0.7360057134435435,-1.267772767059815,-1.4091494271826444,-1.267592390081817,-1.336627747672833,1.5435525792079394,-0.35228179794319003,-0.08399318891595439,-0.46680857647391477,-0.4368860601155244
-1.313192760807848,-1.330695404796594,-1.330755948283723,-1.3273301430125908,0.5992860700783162,-1.2464093096508009,-1.2781135248549476,-1.2462349591013855,-1.2182761186704867,1.1210363488777242,0.8721122558837507,-1.3782518726663275,-0.870740895708486,0.42155672467287203
-1.2589233325693485,-1.374437272662638,-1.3746355111940343,-1.370990411436277,-0.5788794527998181,-1.1973314845482392,-1.3183044919603826,-1.1971705906328272,-1.2547018237846819,-1.677716500687198,-0.153668889346701,0.7253957224559622,0.1409952435064069,0.24526936708239974
0.45554840896078164,0.4401420134341218,0.4401533375892446,0.4402915429949519,-0.08496371334635408,0.462335563232701,0.44622339945465067,0.4623595193331221,0.45393906322015376,0.26732661966390736,0.8823568485068638,-1.0550053577473557,-0.870740895708486,0.10730534809855023
-0.12852901026124322,7.962301443337639e-05,0.00023655170933276258,0.00023646586857062042,1.5489728350880791,-0.12756919110277967,7.967422372506648e-05,-0.1275673580182521,7.968713093947373e-05,-1.7564793998640775,1.187711802821599,-0.45305417051635494,-0.11050978545096758,0.8737721202310488
-0.12034936231266465,-0.10667386910286232,-0.10667382220586863,-0.10661716886877227,0.2219737099141438,-0.11948777654274247,-0.10640084649661508,-0.11948616791754797,-0.10598954911118061,-0.3494269298228552,0.7485162029468346,0.568862961294411,-0.4725245998593097,2.3377236550041185
-1.2004370409831968,-1.0578706231598074,-1.0577172563193078,-1.0554964987439959,2.336703700370602,-1.1442125652532478,-1.0248113864743946,-1.1440656271139162,-0.986129756030313,0.15652457505914277,-0.24983587171205554,1.2598978337393023,0.44966050631773014,-0.1686226898691488
-0.4408095544657823,-0.4979544927962416,-0.4980697419246564,-0.4974914973674066,-0.49895337956063485,-0.4323646676441748,-0.49081634209200586,-0.4323436703876505,-0.4818650594769087,-0.35810419837623914,0.34699426626674423,-1.6187778227438308,-0.19053411284649582,-0.11497001581987369
-2.575582744586627,-2.603319111318794,-2.6032532118966087,-2.5903873011094936,2.732348341491912,-2.3326110481194844,-2.399864338886585,-2.3320005719173675,-2.1943483013167038,-1.4254082304426139,-1.0300772647175633,0.568862961294411,-0.36010947327987713,0.27592803796769905
-0.9242767358379683,-0.8680176900469629,-0.8679856586065926,-0.8664439009766739,1.0801604966279006,-0.8901743144819304,-0.8458765982232098,-0.890085366806084,-0.8194288100748359,0.035710297508164145,-0.10575063352891265,0.8081162872974308,-1.3242120842831457,1.2876641771825972
-0.7031917321580333,-0.5747490811149024,-0.5746170216058005,-0.5738776754323844,1.7647534156490354,-0.6829129232185375,-0.5651790134776015,-0.6828605635094673,-0.5533183571046484,-0.632439381102494,-0.2699945862285045,-1.5347846338278763,-1.3089693552554262,-0.3142513765743272
1.1101988317056597,1.1645441601044364,1.1647388939945225,1.166339461015071,1.0004068295695556,1.155460450085119,1.2056927335601466,1.155610184400636,1.2627845914451694,-1.0115692686657825,-0.8532754242864131,0.27488680008857413,-1.6157292769382847,1.6938915664128225
0.4577839967747363,0.38032581801413645,0.3802511292447829,0.38033605910706403,-0.7889868950679602,0.4646442347065191,0.3849013583802697,0.46466843079046577,0.3906418000936692,0.6477914716200237,-1.0449484475575672,-0.6923074965193746,1.274673214943057,0.5211974050500988
-0.4282460362484453,-0.3821264745555179,-0.38209851576092246,-0.38172707563023534,0.6762177866907247,-0.4202417222198206,-0.3779824180324103,-0.42022188523659487,-0.37267254089892143,-0.7579260340283709,-0.7653702101655047,1.0041003947679887,-1.455680622147228,0.6514967563126248
-0.4521869441759315,-0.5642989265710555,-0.5644913446852271,-0.5637744405650807,-1.115950054378317,-0.44333307525328114,-0.5550807489845367,-0.4433109998100342,-0.5436388255123542,0.5129600679443478,-1.8351039624564103,-2.4968884341378894,-0.011432046770789751,0.13029935126252606
-1.088644057510465,-0.945490636597044,-0.9453389844488731,-0.9435358211846505,2.2330285150469846,-1.042018164324769,-0.9191583481032829,-1.0418962951264472,-0.8879740939194829,-0.045722530454373425,0.37310145391919536,0.24943431859889179,1.5566637019558711,0.41389205695154857
-0.27132452707945715,-0.33924542318616363,-0.33936769408813366,-0.33906124738023385,-0.6757071623649161,-0.267841792816965,-0.33600444164459276,-0.26783372905189573,-0.33181003761280736,0.6391142030666398,0.9742277113851068,0.9302881984479088,0.9088477182777851,0.8661074525097199
-1.033416609335179,-1.1377179765372145,-1.1379065512682949,-1.1353600984268004,-0.6675985459671813,-0.9912105207659051,-1.0994131951879762,-0.9911002430648812,-1.0549650859250141,1.7037483063473566,-0.5115686896961139,0.8361140169360823,1.099381831124281,0.12263468354119715
-0.17184938593351853,-0.19297338098597305,-0.19302479471849515,-0.19289581030921937,-0.16654792257857295,-0.17028548293673373,-0.19197901836288073,-0.17028221997911394,-0.19061803749696968,1.4347529811924176,-0.048909668007121807,-0.23161758155611462,-0.5849397264387423,1.1190414873134484
0.19302480637175662,0.3210229424563884,0.3212044926219832,0.32124738806078074,1.526446684108374,0.193944353368088,0.3243160961621078,0.19394856241689043,0.3283936879138654,0.8927574377040515,0.21084032559826965,-0.31688339454655245,1.2632411681722675,0.8124547784604502
1.1653776557873428,1.0921383005284335,1.0921657566433867,1.0935538427497475,-0.42519395155697537,1.215476184971816,1.128390773741707,1.215641882291579,1.1783094346952163,-0.6751582416730055,0.4282900657920956,2.3034495748163004,1.288010602842312,1.4716162024943984
1.7751750865333986,1.6569042280856672,1.6569778070919616,1.6603873982441917,-0.43953251636244994,1.8957903621177497,1.739454634869987,1.8961935343437015,1.8598005764423842,1.9193450557891574,1.7653746384732847,-0.29779403342928956,-1.686226898691488,0.5671854113780505
-0.5206596812801755,-0.5701888193234738,-0.5702963894632447,-0.5695666616553546,-0.379242959549729,-0.5091440878075191,-0.5607731223396203,-0.5091149763443367,-0.5490960721572489,-1.6136382098314304,-0.6407827450392544,2.0807403617815745,-0.4972940345293541,0.5441914082140746
-0.18534307659322252,-0.10339186183921255,-0.10330221109353847,-0.10324789938292073,1.0186021633301832,-0.18356225164117948,-0.10313743214656705,-0.18355846085884261,-0.10275145688049998,-2.0815432295178153,0.7121644226712706,-0.3677883575259171,0.8364447553961167,0.09964068037722132
0.673391361608904,0.7412508879519923,0.741402698785775,0.7419682475211982,0.9362361290903819,0.6891568221061173,0.7581423846317537,0.6892100700171625,0.7805052344202016,-1.0409384853080095,1.0720470473993517,-1.5016964078912889,-0.5087260813001439,2.1231129588070177
-0.39360929194171224,-0.46164388626517633,-0.46177231832172877,-0.46126360472912165,-0.6397663465136758,-0.386759472838947,-0.45553152198768376,-0.3867426691051078,-0.44781939369531776,0.9141168679893072,-2.742907057156169,-1.4698808060291848,-1.4271005052202537,-1.0194008069362217
1.4482034765848133,1.4782262510865158,1.4784435778377987,1.4811241782725908,0.9649376312373367,1.5270833545823153,1.5441234543432913,1.5273449290330086,1.6385105468163392,0.7038599761188222,1.4838135767025553,-0.16925900190639223,1.9834601147320219,0.6361674208699725
1.742285647241158,1.66585305181331,1.665978237323485,1.6694267272254473,0.004903947966849481,1.8582863480773681,1.7492860541863762,1.858673723161863,1.8710255096451214,-1.4788068061557547,1.282556902267843,0.09035630928837385,-1.329928107668541,0.16095802214782534
-0.9068984715721532,-0.8782690513444671,-0.8782748825361073,-0.876699568567613,0.7478530147984896,-0.8740087340419892,-0.8555942710900756,-0.8739229866046769,-0.8285403348191079,0.30270317607386044,0.2766040008240615,1.3248016615379938,-1.0784230787111664,-0.061317341770598575
-0.3757296238654897,-0.5290168844361108,-0.529263946809555,-0.5286224274245314,-1.6059937089483411,-0.36944116669197546,-0.5209379886549657,-0.3694258331750289,-0.5108568239019613,-0.03504281531174672,1.3926036552838679,-1.0970019522053318,1.2117969577037135,0.2835927056890225
0.5496709408144326,0.6603093708784973,0.6605045523770726,0.6609295369684228,1.3897501164848551,0.55987589084308,0.6737664046525066,0.5599110284059026,0.6914029367779824,1.1897870151083898,-1.0753517546971292,-0.38687771864318,-0.1238471733502223,-0.25293403480372323
1.4040877394262714,1.3049150048615927,1.3049462723498664,1.3069974171707377,-0.5483492326352819,1.478035522711266,1.3564292430332072,1.4782805605644505,1.4289409457285414,0.7232169598148352,0.317582371316515,-0.44541842606944976,-0.6382892780357611,-2.1384422942496704
-0.8345306830725531,-0.8096725285775795,-0.8096833914914864,-0.8083247763895142,0.6512662816485604,-0.8064603359147808,-0.7904475693489726,-0.8063873264773668,-0.7673285330056426,0.7852928040813598,0.9725753577362184,2.3785343952108637,0.041917504826229086,0.4905387341647995
0.4477208442658689,0.5219017441368629,0.5220355449614067,0.5222637477006001,0.9409313488712946,0.45425520365608274,0.5303859225615931,0.45427832923241795,0.5412935312794966,-1.0536206470398815,0.9253180433779856,-1.3158932930166052,0.2781798047558839,0.49820340188612294
-0.4569803833279752,-0.4624250201687547,-0.46246923241763416,-0.46195922518050675,0.0961479300444947,-0.44795136021738197,-0.4562914268163323,-0.44792882272472156,-0.44855357275951624,-0.5496715887471263,-0.04329166560089821,0.8882916039899327,-0.916469082791645,1.4332928638877702
1.5986315334129269,1.5155782899153434,1.5156670210477685,1.5184928736192684,-0.20315916989177307,1.6955729706517617,1.584803938707373,1.695895465419116,1.684327248129285,-0.6644785265303764,1.2653724243193951,1.3604351356235482,0.731650993330544,0.7817961075751454
0.054288296925932636,0.18209073543479565,0.18226006113709947,0.18224555428251732,1.52194726455636,0.05425909204467381,0.18320174123760455,0.054259419247582756,0.184511208552474,-1.0155741618442682,-2.3456812399631914,2.6292413378842414,1.6328773470944695,-0.904430791116348
1.0857184429423856,1.0406182341829413,1.040672251569808,1.0419182552772237,-0.15542319714494368,1.1289147710861263,1.0735741220390327,1.1290577026411812,1.1187057267373879,-1.6630318923660854,-0.17977607699915135,1.4317020837946615,0.7487990634867286,0.4368860601155244
1.6032406708112796,1.494995251722306,1.4950498523170348,1.49779481151723,-0.4853961580020924,1.7007660425571713,1.562376732729837,1.7010905161981393,1.6590509433922938,1.139725850377322,-1.1183129495682504,-1.5055142801147414,-2.219722414661676,0.7281434335258703
-0.3388555003954304,-0.4496383634712774,-0.44982399578112264,-0.44933720989435477,-1.1405367215769306,-0.33365021391519867,-0.44384764085282297,-0.33363770558619815,-0.4365257256213422,-0.06507951415038642,-0.24719210587383303,0.7864816780312011,0.318191968453648,0.7741314398538219
-1.2290118262227414,-1.257448347735745,-1.257527087097971,-1.254451310744209,0.38268503113759367,-1.1701945662392303,-1.2105520475130305,-1.1700408810090352,-1.1567931540133507,0.3861384506256408,0.737610668864166,0.16035063338500138,0.7164082643028243,-0.904430791116348
1.2619101333454457,1.1690865562747197,1.169102466337138,1.1707162627513146,-0.5819054229596332,1.32107883315429,1.2105525251318463,1.3212745814650637,1.268111921630145,0.4895981910698492,-0.2984150689893995,-0.8322961447126297,-0.5639809740256276,-1.257005506297298
0.8410776375329561,0.8382414468400086,0.8383181927584873,0.8390766545511319,0.1947496129680281,0.8663348636446211,0.8597587783037135,0.86641902436831,0.8885738245542304,2.126264536677572,-1.3651745847123056,-1.146634291110213,1.8500862357394745,-0.0843113449345744
0.7041396613338532,0.587283328603496,0.5871831887946926,0.5874970383279827,-1.1574709383217014,0.7214764689487039,0.5979749118778839,0.7215348304199777,0.6118510095963916,-1.7211028434541245,-0.9590260578153258,0.6452204057634603,2.433120621049752,-0.22994003163975282
0.8779311311727643,0.9664825901533977,0.9666898547881158,0.9677444474258388,1.2646619751979142,0.9055785583979196,0.9949684176060094,0.9056705191431563,1.033667095108945,-0.31271540902007205,0.284204827608952,-0.3270643871424245,-0.91456374166318,0.6591614240339483
0.43876932221651566,0.4554508355647874,0.45550464840836713,0.4556582206838597,0.2778620954147552,0.44502048905750013,0.4619518606687541,0.445042683403042,0.4702216744207077,-0.035710297508159405,1.1041027081878036,0.5777713298158019,-2.393108457351987,0.4522153955581713
0.6986541868317457,0.6319044187211271,0.6318735751401784,0.6322533138847847,-0.5936533386489182,0.7157051206312378,0.6442481900771903,0.7157625517766185,0.6603657434374444,0.09978858836393154,0.4510925461467686,0.27488680008857413,0.4001216369776412,0.19928136075444808
-2.3749235753857003,-2.6034782302446655,-2.6037215298665872,-2.590850907013447,-0.07203576189599215,-2.166862991657797,-2.39999844006797,-2.166336174852941,-2.1944600898984947,-1.7578143642569077,0.7587607955699477,-1.0970019522053318,-0.049538869340088915,0.061317341770598575
0.7090746242282215,0.6772147721490736,0.6772337502652148,0.6776862645706037,-0.19329402574859425,0.7266706760442126,0.6913570711402338,0.7267298811990023,0.7099318942099432,0.15986198604121332,2.131866677796922,0.8742927391706058,0.2572210523427694,-0.3065867088529983
0.33199950350522955,0.3414996415198558,0.3415322441099255,0.34158843112280535,0.17548239418730222,0.3353567903476314,0.34521188075191167,0.3353693891792059,0.3498306591289189,0.7338966749574619,-0.2181106816533816,0.201074603768494,-1.543326314056616,0.46754473100082367
-1.586659485442822,-1.6315977474117804,-1.631680646051609,-1.626604798590577,0.6255499147950468,-1.4906517002784485,-1.55223570225599,-1.490402345715506,-1.464525970494533,0.26532417307466455,-0.42498535849431673,0.7406672113497724,0.06668693949627354,-0.4062273892302251
-0.07894535044798925,0.03876542449177225,0.03891092442237703,0.038899166028806484,1.4152455739854495,-0.07850368545529582,0.03883543737862176,-0.0785029895496939,0.03889902748633528,0.3440870722515443,-1.091214349726466,1.3031670522717618,0.9507652231040141,1.2186821676906698
-0.03999366725072723,-0.0834808898613012,-0.08355437383461933,-0.08351305236771894,-0.4396594128658673,-0.03982890289002224,-0.08332538058699987,-0.03982872263918223,-0.08307591115691992,-0.14784730650575412,-0.2491749302524999,0.10308255003321501,-0.5354008570986533,-0.18395202531180116
0.9685386870093552,0.9638990737918645,0.9639914370530562,0.9650393333906854,0.23887890301017806,1.0025320874680437,0.9922349542277041,1.0026448003516009,1.0307190489283187,-0.9581706929526442,-2.660619845441484,-0.7648470687649713,-0.182912748332636,0.29892204113167486
