value_0h,value_24h,delta_value_0_24h,growth_rate_per_hour,trap_generation_rate,srh_temp_normalized_24h,robust_z_score_0h,robust_z_score_24h,DSNU_DN,hot_pixel_count,supply_current_mA,dark_signal_mean_DN,value_96h,velocity_24_96,trajectory_acceleration,growth_ratio_96h,robust_z_score_96h
-0.3920801448883202,-0.4377975662269451,-1.4586962005104582,-1.4107107214032844,-2.1014863966972412,-0.43453561341737507,-0.3837278071751635,-0.4270394294621469,-0.7435849348376119,0.3372453797382976,1.4888758986964812,-1.028431455043521,-0.4802455828250133,-0.6596672224506042,1.7700724350904966,2.159717099999808,-0.4683898990953784
0.0771677464094807,0.07920777413298202,0.1166077410055321,0.1173058867946349,0.08579537938643308,0.07945747792071589,0.07770908381753047,0.07973081906700297,0.07567457301444738,-0.6744907594765952,1.1741135442740727,-0.14691877929193148,0.038206925184229676,-0.04363603807765982,-0.35215125287591637,-0.34614589144217295,0.03850909775848465
0.3703562450414458,0.40453015282945637,1.1734013915329555,1.2123177686635096,1.558000080847945,0.4084738205282282,0.3797131305814266,0.4154140366455726,0.5461730052347062,0.0,-0.934294607571285,-2.5243317532886436,0.39695688323308653,0.6985170837232891,-1.187811765652812,-1.018479634081343,0.4093891397619493
0.1459220121681662,0.16784816294565236,0.6675469363854086,0.680927378843624,1.0001969945439628,0.1686799691575774,0.14756445654856082,0.1698760525321861,1.010091039801535,-0.3372453797382976,-0.7844077721320397,-0.5876751171677266,0.18542267670773224,0.6380518436594498,-0.08943523882565553,-0.08232130470260385,0.188654399287998
-1.6883086058962098,-1.7050348570159994,-1.702900005372076,-1.6369055831309658,-0.7260460412125664,-1.6470235222595595,-1.5293157731981333,-1.5418661614348452,1.0462832268954014,0.6744907594765952,0.09992455695949336,-0.7746626544483664,-1.6527642499710846,-1.2027341062153347,1.0443427367033593,1.3521166988739353,-1.4984712564901086
-0.5501073432876553,-0.5312201792523845,-0.012601366986717448,-0.01263571919107254,0.8839228505866806,-0.5262361822797227,-0.533274510291882,-0.5152470974579012,0.5001102216606952,0.0,-0.049962278479748455,-0.21370004260644562,-0.5649068919663923,-0.6847723453664072,-1.526920379533365,-1.5599342938177776,-0.5480303505827238
-0.03459553414245667,-0.06412736673501025,-0.7734543635362522,-0.7609109619731517,-1.363199843626809,-0.06414195293125437,-0.034601493892273884,-0.0639880996278922,-0.5198514146209854,-0.3372453797382976,-0.7594266328921673,1.7296347198459225,-0.12929395203901675,-0.44474068581881154,0.7611311470889585,0.845470417728169,-0.12893463428527274
-0.8434647581433233,-0.848200708663508,-0.8022393639246375,-0.7886612848634431,-0.2002868196710785,-0.834655767033348,-0.8033618781355661,-0.8071413354273764,0.24018451435020224,-0.6744907594765952,-0.3647246329021605,0.5609626118419208,-0.8232040780449132,-0.5208174562979833,0.6502687156279378,0.727614726897399,-0.7857674604129751
-1.0036204850374169,-1.002611477298382,-0.7947259467310052,-0.7814218189270086,0.07202833850318904,-0.9833651005894017,-0.9467861994468351,-0.9452897533976633,-0.5066906193141247,-1.011736139214893,-0.3996982278379841,-0.34058444290402323,-0.9725682070233996,-0.6483301191269749,0.340040230951608,0.38349978668017715,-0.9197139871577544
-1.5476033238701632,-1.5417164563658412,-1.104013880986049,-1.0771776935129536,0.32291186038027375,-1.4946088732988068,-1.4135425369262304,-1.407689752676889,-0.9837694491878142,0.3372453797382976,-0.3847095442940592,-0.12020627396612571,-1.5399156304994137,-1.4385065073176735,-0.7909428933641296,-0.9483910014135135,-1.4058887029554314
-0.42597395333049903,-0.40902680192072954,0.0473290285709953,0.047529535748646566,0.7893394799896144,-0.4062221173015269,-0.41604595375474923,-0.39967131720646265,0.6777809583033102,-1.011736139214893,-1.6637438733756025,-1.0017189497177157,-0.41411689586468375,-0.28738823926955614,-0.7518149763779086,-0.751328584506656,-0.405582639159794
-0.028915769787248996,-0.010790254598763586,0.4193501597269821,0.42508754457165754,0.8302757554484764,-0.010804468376419655,-0.028930763203619637,-0.010801927492065908,-0.575784794675142,-0.6744907594765952,-0.9692682025071087,-0.7946970334427209,-0.052228684443631004,-0.15639209195085382,-1.3275543263179255,-1.26763271862191,-0.05233938327965471
0.5740251331613976,0.5818572885334427,0.7010848099593976,0.7157429052463078,0.34082406626007805,0.5896069443908803,0.5959536486116084,0.6040844742312202,0.440886642779823,0.6744907594765952,-0.3996982278379841,-1.435797161262059,0.5329777803277961,0.5114381536329025,-0.46301368433680434,-0.4202100242987516,0.55450140160639
-0.7014714854789862,-0.7045499155357892,-0.6513010250732676,-0.6426996579039672,-0.12824500965651273,-0.6954065881420506,-0.6738383745301126,-0.6762587879674493,-0.41785525099281723,1.3489815189531904,-0.6245284809968468,1.0551439603693273,-0.6870449160360352,-0.42451077555780375,0.5338165817404767,0.584268798488947,-0.6614217740758561
1.5493694543462089,1.5859654280851316,2.394244513275479,2.551540888058257,1.639920493067916,1.638591459101807,1.7093238349698345,1.753060797602605,-0.9311262679603726,0.6744907594765952,0.7744153164360886,0.9082251810773965,1.5686293255551595,2.2999941688553234,-0.6064827132863083,-0.4439075023042182,1.7458515011791567
1.7579545676392725,1.797927287860982,2.700855436441079,2.900891834795429,1.790710678879031,1.8649836227939651,1.9651089174483287,2.0141477446081604,0.4507572392599687,-0.3372453797382976,0.11990946835139203,-1.0017189497177157,1.7016902941823595,1.700449688769372,-2.8172100230073216,-2.0193687205062685,1.9106306828014061
-1.229841401975449,-1.2432625185541897,-1.2972244574145637,-1.2596074504536703,-0.5897773930827384,-1.2131140394317133,-1.1446595720606674,-1.1554671676939716,0.6514593676895895,1.011736139214893,-0.7494341771962162,-1.1219252236838415,-1.2222349375918438,-0.9813349747880696,0.6810120789743062,0.8283111080203552,-1.1379956494658718
-0.16193494008294798,-0.1469562025406586,0.2271579077301637,0.22915427473099598,0.6892168671093309,-0.14674046918002834,-0.1607125223930505,-0.14589867984800153,0.5955259876354327,-0.6744907594765952,0.049962278479748455,1.0217533287120708,-0.1277973688867554,0.2528014677688433,0.07173451447467634,0.0685250089474467,-0.1274543284955456
-0.45773155460458553,-0.42734692453748274,0.3335212575449189,0.33735435258180574,1.4133595819794496,-0.4242550425683082,-0.44620621166520164,-0.41710940643132327,0.7731967242780483,-1.011736139214893,0.6145360253008957,0.567640738173372,-0.36681164198267935,0.29033992143116033,-0.09316170711001585,-0.08896633032963279,-0.3603275764452635
1.18255206913393,1.193123113478681,1.3382697445202438,1.388437249775428,0.45561480295098933,1.223528197055021,1.2749860109848683,1.2866887891110488,1.362142314260051,0.3372453797382976,0.7744153164360886,-0.49418134852740603,7.705563625079265,97.4869545091441,262.77750077696845,64.11376126259242,13.172543364342133
0.7585284562877457,0.7658678362244259,0.8564199662904406,0.8777612068839533,0.31464048551787427,0.778890747351918,0.7965369279262133,0.8042349872232337,0.4803690287004045,-0.3372453797382976,0.8893285569395104,0.23373442160080013,0.699610106671592,0.5731388142068785,-0.6977811862540881,-0.621264395522466,0.7357331247201825
0.27165596282413124,0.2693536807377306,0.1749363157855963,0.17624203491638157,-0.11829444041488832,0.2712432472324685,0.2768370428669054,0.27431083133440737,-1.3785933083936257,-0.3372453797382976,0.9043172404834318,-1.2554877503128703,0.20876399887751465,-0.0024240562396227136,-0.39407402107539824,-0.3844118962512828,0.21271994198385466
0.8945569535960081,0.8680521278263779,0.07244244762972644,0.0727952900101352,-1.2342979128621236,0.8845816048359073,0.9473382174784745,0.91734037150115,0.14805894720217974,-0.3372453797382976,-0.9592757468111576,0.16695315828628596,0.7989812355104572,0.6795726300133293,1.420716033427918,1.366907975332656,0.8456564032202394
1.7038330297500235,1.7304520632552256,2.2852503531179797,2.4286333213526308,1.1814440477627148,1.7927307650729536,1.8981140017903366,1.9302995989186207,-1.1778911799640048,0.3372453797382976,0.594551113908997,-0.2871594322524117,1.6621376771238912,1.9277284852578311,-1.1831536802973197,-0.8787118427277869,1.8613576472290454
0.9908258533991988,0.9849411164178787,0.7184083363176204,0.7337493265674279,-0.2939594624330346,1.0059849718934752,1.0555839351371203,1.048465114644757,-0.44417684160653803,0.3372453797382976,0.8943247847874842,-2.604469269266061,0.8666963491621915,0.3097127548236897,-0.9707449880864609,-0.8837326602509077,0.921363470752023
0.48531473119969093,0.5012047904769749,0.8254563230080095,0.8453646530119852,0.7129453357585258,0.5070675469750568,0.501106914084562,0.5177659325681591,-0.7008123500903154,0.0,-0.8293738227638143,0.18698753728064105,0.509163303241452,0.9857606684625941,0.33165567731172513,0.28936995588236436,0.5289132586696697
0.47686308977185105,0.48107648076953546,0.5211258915771464,0.5296122685176928,0.176708339896932,0.48650882818267965,0.4921240752060741,0.49635583413096884,0.0658039765343023,0.0,-1.1841059999700239,0.9482939390661043,0.49764346771158824,1.046155313992909,1.2064441070748582,1.0906847221434628,0.5165632789382283
-0.8500156609462274,-0.8073266867864615,0.27095855765576415,0.2736413252954872,2.0041955027382645,-0.7951225169838138,-0.8092835261113284,-0.7701338349612831,0.20399232725633637,1.011736139214893,-0.3097661265744383,-0.31387193757821746,-0.760666643620041,-0.28617504747499634,-1.2744521532651671,-1.242637402915899,-0.728923718087435
-0.5699961138586999,-0.5474376177888202,0.05570392835450052,0.05595169388966704,1.0549735992476033,-0.5421176726638303,-0.5518925729953387,-0.5304569863929186,-0.7962281160650535,0.3372453797382976,-1.4139324809768639,-0.4006875798870861,-0.5098159144607253,-0.06303188673957555,-0.25433146041035004,-0.25173174267315784,-0.4963042368445269
1.0816783475962304,1.0665074590741905,0.547939500859681,0.5572390628543745,-0.7187240774225108,1.0910181054421069,1.1589116739684366,1.1410807440834616,-0.5889455899820022,-0.6744907594765952,-0.23981893670279114,-0.14691877929193148,0.9200393877779439,0.1114852621495149,-1.0173258416414304,-0.9492743952062446,0.9814638858149629
0.1623336750952741,0.162208765453275,0.13567388312963197,0.13655163593509873,-0.015833077153438273,0.16299403699590545,0.16432573132741468,0.16411179526063455,1.7734171675994381,0.0,0.19984911391899027,0.5275719801846642,0.09397593355710745,-0.20732818694180583,-0.7741737860843126,-0.763954289026066,0.0950567789260792
1.7173664868279859,1.7137607469266407,1.461802957718192,1.521355901538789,-0.19606725331839353,1.774884054788547,1.914825093111769,1.9096645266692018,-0.30598849088450397,-1.011736139214893,0.5895548860610232,0.4674688432016014,1.590505438383806,1.257037805877452,-0.616730501068355,-0.5065660494383273,1.7727507721010642
0.17288071680643394,0.17064272686874238,0.0915537962506139,0.09204393849191572,-0.11323587583173628,0.1714980707964669,0.17511517467308377,0.17273396159959406,-2.102437050270947,-0.6744907594765952,0.8743398733955855,-0.3339063165725719,0.1437364562527451,0.20597267350569384,0.2822799725433434,0.27567958721404,0.14585241473930355
-1.307753117314207,-1.278516807050458,-0.4081436843213273,-0.40521380537203383,1.4011594765396327,-1.2465639410401348,-1.211554120803817,-1.1857416281537994,-1.9379271089351922,-0.3372453797382976,1.5488306328721808,0.6210657488249836,-1.2343359788679737,-0.8277499450345318,-0.9446597100956641,-1.0152678313654162,-1.1484000844451
1.4220944176522559,1.3972020199692783,0.5816930791301034,0.5920691656305793,-1.1629346228209523,1.4384123542248526,1.5564148402058609,1.5261718811324718,-0.7271339407040363,-1.011736139214893,-0.2747925316386147,-2.5644005112773525,1.297218236711727,1.0703097409788496,1.1170088682491421,1.0023205426932031,1.4182809771380078
0.13760537467026776,0.10717519637971154,-0.6599997651212791,-0.6511417542559742,-1.4067359262856216,0.10757409446784741,0.1390834522442907,0.10806771405740113,-0.12173735658845834,0.3372453797382976,1.2840305569295172,0.9549720653975555,0.06728795749149148,0.0012120211272224504,1.534373316102167,1.648483483001028,0.06794603574849675
-0.09596610618447941,-0.09571992119772743,-0.07513406109374002,-0.07522058298205161,0.007553265522238519,-0.09567983505292695,-0.09562457811708291,-0.09532822109590516,0.6251377770758686,-0.3372453797382976,1.4539023037606575,-0.03339063165725707,-0.14046319440582758,-0.28860143600959,-0.46953500383460717,-0.4754299983893452,-0.13997348603152843
-1.3874796173933799,-1.3727245143657376,-0.7872155569031667,-0.7741825303625085,0.7290322336781424,-1.3356889640434106,-1.2793519717805573,-1.2660052777248945,-0.1941217307761907,-1.011736139214893,-1.4788834430005335,-0.7746626544483664,-1.3059455091654175,-0.7430891904896704,0.10527272903432655,0.12103567399066108,-1.2096424496886873
-0.7633358435667141,-0.770267480568261,-0.7909703735488312,-0.7778021524737971,-0.30463242859358575,-0.7592181601277822,-0.7305456814166542,-0.7364201957932192,1.00022044332139,-0.6744907594765952,-0.9243021518753339,0.1469187792919321,-0.7461737550471923,-0.44109920048776513,0.808643617715011,0.899901480648739,-0.7156855548821568
-2.804103102758109,-2.7543708836319944,-1.1588304597998376,-1.1291164197178025,2.477766789255055,-2.598516670074863,-2.3803268441556207,-2.342952604770257,-1.0331224315885401,0.6744907594765952,0.3547321772062094,0.40736570621853857,-2.69925358871853,-2.1493880805684595,-2.300162548546606,-2.8794877688464533,-2.2964829605066877
0.1286888414061608,0.12395753037958505,-0.009000104267000687,-0.0090254583938561,-0.2269104375826143,0.124461219331393,0.1300002464509596,0.125118290188376,0.15134914602889477,-0.3372453797382976,-0.8143851392198895,-0.8815126757515895,0.0742914023752167,-0.07313439190137604,-0.12669992166961486,-0.1261234977060466,0.07505150353918917
0.7737597201505294,0.7796395995361134,0.8323415790989576,0.8525641941800709,0.24748163315308194,0.7931111012955122,0.8132982027050671,0.8193964370215163,0.6646201629964501,-0.3372453797382976,0.4796378734055788,0.2470906742637039,0.7466422501734868,0.9410607391163632,0.21147707513970826,0.1839445643090316,0.7875861218117828
-1.74107498656306,-1.7595869804765998,-1.7792970498517868,-1.7070974754418777,-0.8071767624496192,-1.6976763635885728,-1.5722226292937016,-1.5860910932745618,-0.875192887906216,0.3372453797382976,-0.7794115442840659,-0.7412720227911093,-1.7882570880236743,-1.8825576433225761,-0.35308286994702975,-0.46822005527227606,-1.6078870015765456
0.39162538041305156,0.39840673372155444,0.5106231008707524,0.5188010805843697,0.2964823127839599,0.40224146104298597,0.40204476913409054,0.4089716314597225,-2.526872698917195,-0.3372453797382976,0.1498868354392418,0.520893853853213,0.4020739624600775,0.8036973264308386,0.6707642911921267,0.6116038969056938,0.4148028295072397
1.3290403033267952,1.3236947298676933,1.0445327203587795,1.075663003948492,-0.27271059704198597,1.3608283501038085,1.4461116007929258,1.439223630691846,0.37837286507223633,1.3489815189531904,-1.1241512657943242,0.21370004260644623,1.265061714394896,1.430380750259842,0.8244811079237123,0.6954481061691865,1.380215971116441
0.8269832244004511,0.8057554398720232,0.15828962560260526,0.1594043349732872,-0.9930289713954061,0.8200981731512558,0.8721132148033204,0.8482177233792723,0.07238437418773236,0.0,0.059954734175696016,-0.6344220014878862,0.7152164227672467,0.37064823777674133,0.5058680696073996,0.48727756728891264,0.7529046718810216
-1.2780324716487153,-1.2583609683841916,-0.5930000976478815,-0.5860232567826019,0.9529668101657267,-1.2274462226535734,-1.1861111078910067,-1.1684488563391455,0.4145650521661022,-1.011736139214893,1.299019240473442,-0.5409282328475663,-1.2560761241341984,-1.1512218046312785,-1.268862450838594,-1.4132254829823696,-1.1670519373956676
0.1668975489466509,0.16424697922596485,0.07602731841083817,0.07640450711811346,-0.13207379429831873,0.16504892070988436,0.16899279286763422,0.166194678140271,1.0298322327618257,-0.6744907594765952,2.158370430325103,0.941615812734653,0.10261652889878024,-0.1406279243777672,-0.4807144086877533,-0.4762507905061049,0.10385402476217515
0.5990560473138451,0.6012903265950801,0.5793672074563656,0.589667221386025,0.08352233151569445,0.6095333904089955,0.6229021652470703,0.6250101813010527,0.9245458703069425,0.3372453797382976,-1.4788834430005335,-0.9416158127346523,0.5501344744316661,0.5134547172861679,-0.16489622158471778,-0.1523205929939835,0.5729840767524164
0.42549411686918814,0.3980843215910625,-0.3469300477979322,-0.3449685672607536,-1.2717433906055349,0.40191335466331096,0.4377252073609324,0.4086325575025715,1.497040466155369,0.0,0.4096906835339316,1.7029222145201173,6.2231144406296215,77.12570519232287,203.83967839088112,63.814239076515086,9.547063013043582
