value_0h,value_24h,delta_value_0_24h,growth_rate_per_hour,degradation_ratio_24h_0h,temp_normalized_24h,robust_z_score_0h,robust_z_score_24h,analog_digital_interaction_ratio,v_offset_24h,snr_24h,value_96h,velocity_24_96,trajectory_acceleration,growth_ratio_96h,robust_z_score_96h
-0.31061621558788677,-0.3495996408565227,-0.34957058202446073,-0.3493449310157506,-0.6822049704356771,-0.34655435370042936,-0.30702502531191417,-0.34131899585199105,-0.6330656444745995,1.658831615743559,-0.8661074525097129,-0.3504062266781904,-0.33298423542007605,0.34134600857641423,-0.1623630120173668,-0.3417479899127253
-0.45554997416563486,-0.4252353904841851,-0.42510239326345306,-0.4247939000848755,0.7061273057647738,-0.42077120598629825,-0.4471923672097828,-0.4129526136114022,-0.27296475607974563,0.39298061056339434,0.4368860601155209,-0.42589416168059935,0.9111952139788599,0.41297243490080077,1.4037716736427945,-0.41316522113352344
0.8008556040998643,0.7847189401273019,0.7846345115434901,0.7850218769954448,0.019897365725490942,0.7985070359326786,0.8349772000771032,0.8309618461380789,0.8320034877114436,0.5970282352790031,0.7204787658045465,0.7849149055246478,0.276504821474512,-0.8312034516972999,-0.107477940389003,0.8302980415113652
-0.07458892893015671,-0.05214648543214079,-0.05208214904684273,-0.0520646965407136,0.4697802649447874,-0.05205664873628869,-0.07456076049358316,-0.05199647658318,0.1983478844201011,-0.08501984363150358,0.10730534809854937,-0.05281301309593139,-0.956770814320618,0.05185254523895213,-1.0463113807963929,-0.052605441788444826
1.1535290145614823,1.1604614445332606,1.1603733016968991,1.1613545795497842,0.7618574538716767,1.1906905160951429,1.2234508159512925,1.2629660485043555,1.3283174637081396,0.2267195830173429,-0.36790405062359394,1.1609011499691675,-0.15801962406355602,-1.263383231481676,-0.735348081694648,1.2621118020158413
0.07269710018824972,0.09685952679531892,0.09690522111913683,0.09688750576701499,0.5071583868732085,0.09702928822568783,0.07318319447984505,0.097612167073307,-0.09141585015508354,-1.3338668800853675,-0.4752093987221433,0.09639288382475876,-0.4571617954691098,-0.09776559564321297,-0.5404609060083171,0.09703970645726204
1.6212864302901826,1.5628617922740184,1.5626674053353953,1.5645572182284346,0.0245718837745867,1.6175577414016347,1.7593239952954765,1.7520006539880153,1.4616841268062286,-0.9597795681067516,-2.544669683479872,1.5636309926165919,-0.14673210114154323,-1.7524657350731658,-0.9070902077142512,1.7510101500670072
1.4209354289278548,1.3946506591393522,1.3945053361350426,1.3959820397023097,0.4014666743904452,1.4382664493766564,1.5268597304771439,1.5441589110173934,1.3241048048974087,-0.8842063737676372,0.7051494303618943,1.3954996064592404,1.5315900417935677,-1.54452110281838,0.7548975460131617,1.5434917429970516
1.1295211404942362,1.0830090481906036,1.0828610514421089,1.0836992241837624,-0.29648258459380844,1.1093382193681285,1.1965882786833963,1.1720140952753257,1.0759720854976897,-0.7255026656554973,-0.03065867088529904,1.0833140863474269,-0.688603832357789,-1.1723559853384957,-1.2232133371414964,1.1711018944886047
1.8931900550215384,1.8128240166832974,1.8125909694912157,1.8151805783901818,-0.023821401132041772,1.8862170470485755,2.0820188340136627,2.070203010232921,1.6536937930725863,-1.1090366269265024,2.39137632905338,1.8140117561763336,1.6105358182343326,-2.0706407249300187,0.5499232092041041,2.0693998140962115
1.2227806817653855,1.1727472047696583,1.1725880625087632,1.1735928501195205,-0.2731724666094034,1.2036190887854017,1.301283295727505,1.277485612800474,0.5133515032528896,2.6904057184724692,0.689820094919242,1.1732319169775676,0.10439909191134486,-1.2778102971884817,-0.4850293289028563,1.2766686365099646
0.673203273199504,0.6794275983940895,0.6793815441971268,0.6796484759894568,0.370087910746842,0.6897372475765124,0.6975649902067124,0.7139959701776011,0.7567697032796908,-0.5157870513644551,-0.5288620727714181,0.6791971633310412,-2.1145285663018316,-0.7143637526422164,-2.550023490823788,0.7129884156455316
-1.5095197779104712,-1.6283141601774214,-1.6281364901040811,-1.6247473326110222,-1.1659784721265265,-1.5640535277926393,-1.4101110108128263,-1.454429231725647,-1.4903241991658547,0.5271230305153222,0.2376046993610744,-1.6302092603399279,-0.6942490889118579,1.4546985259455445,0.08051552918793295,-1.4546009725066373
-0.9237875166204692,-0.9048724720191388,-0.9046661721269555,-0.9035370659465343,0.7849503014390318,-0.8850302282942965,-0.8869803170957221,-0.8496741615485122,-0.888823298387622,-0.8161904988624343,-0.22227536391842215,-0.9063405392284327,-1.5468625887948113,0.8496580639634287,-1.4377302087117192,-0.8501509393053232
0.8259463576467949,0.761208364042174,0.7610651388475848,0.7614237562551595,-0.8992946784204598,0.7741765859662741,0.8621841288484348,0.8046920779337743,0.9225054463944137,-0.2720634996208115,0.09197601265590258,0.761317230512147,-0.2059922949197473,-0.8048840276115752,-0.5935285684207281,0.8039596235669326
-0.3173376524828809,-0.35384153575032956,-0.35380851961601917,-0.3535785464883703,-0.6327162631937291,-0.3507238682087221,-0.31356846387717097,-0.3453569048366467,-0.5342000676890952,-1.3470921890947125,-0.6131734177059918,-0.354792377121241,-1.1826230523175223,0.3453368654551248,-1.1900863109027098,-0.34591865088192025
-0.4415746254568519,-0.4641398266410682,-0.4640702593996601,-0.4637141883240367,-0.3236338126501524,-0.45883975070547695,-0.4337610985758347,-0.44949891580023543,-0.21388374447237404,0.1209171109425829,-0.007664667721323399,-0.4649445979375215,0.22289967949874628,0.4495553143791828,0.5856899578788067,-0.44980974445288024
1.1839213850026014,1.132457367825569,1.1322994563397328,1.1332276873953409,-0.33956679494286335,1.1612459559459878,1.2575455747913145,1.2299650971463463,1.0029597603226874,1.0806966790493346,-0.7358081012471933,1.132996973430572,0.7560669516746149,-1.2302399724255009,0.1747820501823063,1.229264288298985
-0.7099863305286571,-0.7690221289342901,-0.7689474410978839,-0.7681032262003853,-0.8867149606646084,-0.7546611637443609,-0.6886108111174123,-0.728993409322152,-0.5151503598579252,-0.13036376023497218,0.3065867088529959,-0.7702963359293844,-1.0838096140544553,0.7290752747796865,-0.8914531462188928,-0.7294312998953507
0.5982565347442752,0.5432945845748811,0.543185357182751,0.543327148543669,-0.8536656700148381,0.5498477641393786,0.6176661614098928,0.5653466358071666,0.7720345021341893,0.10391314221628217,2.3453883227254284,0.5432653051233612,0.05643260661878825,-0.5654780685013666,-0.205901388070951,0.5647231085182599
0.7059847574637477,0.7058435132023992,0.7057868084903931,0.7060820249401365,0.2667662418997353,0.7169790204398508,0.7326929235570372,0.7431761474913967,0.9294485772586298,0.10580247207476003,-1.027065474657537,0.7059751054580732,0.2680409455675152,-0.7434173749103362,-0.07226120537575353,0.7425357871129791
0.7146450347954415,0.7351857751306741,0.7351520423442897,0.7354802349775652,0.6735988803511663,0.7472754334409449,0.7419914941497702,0.7757179118442096,0.7153928890449864,0.7935185405607003,-0.8277841139030905,0.7693406688710799,227.12082390672532,-0.7633615585011293,248.9260727577967,0.8129050152148114
1.0801010465983543,1.0597409911637483,1.0596271905155878,1.0604245262353609,0.16317543707321158,1.0849501133724886,1.141485638133866,1.144886021128167,0.8782442604806067,-1.235621727444519,0.72814343352587,1.0600693486504449,-0.3753166432919968,-1.1452415686590736,-0.9034729495975946,1.1440308529716172
-1.6939733058719404,-1.7428267001142934,-1.7425209767911574,-1.7386549668993752,0.49071220726866205,-1.669155679366663,-1.5688754938961609,-1.5445687087226132,-2.088219516844651,-1.9592350632415383,-1.088382816428135,-1.7447360659548274,-0.3132294130895549,1.5447893682563876,0.7108368890898332,-1.5446549552874151
1.80199042780263,1.736021667080665,1.7358093627117124,1.7381732320255106,0.12315559128736044,1.8033879716257324,1.9728467274249062,1.971224628334558,1.6287947202369806,0.9673368875406632,1.47928087021571,1.7371589649221286,1.6922978583387218,-1.9716491443518134,0.6737076630013089,1.9704622700722825
1.7672583074250217,1.6671577088435547,1.666907482427855,1.6690768547964747,-0.5843619133646473,1.729332406755138,1.9315197470127585,1.8833930999770863,1.2609034743525558,1.8628792404591676,-0.36023938290227053,1.668168281310367,1.1086140836760745,-1.8837685953508003,0.18884149944804232,1.8825634549958308
1.326410602193835,1.2268391251991417,1.2266150051076974,1.227726887657902,-1.1178630501387599,1.260619772153171,1.4187207983986916,1.341715729998377,1.3800774285125517,0.2626168503284222,-0.28359270568902023,1.2274505252558865,0.7306812011002483,-1.3419529199150275,0.0943919939967329,1.3409793745946863
1.445480195010159,1.3771103857816855,1.3769148116113288,1.378351040702567,-0.38391203498090626,1.419640989446048,1.5550998337587782,1.5227715643324962,1.2907738735599543,0.9352182799465395,0.5058680696074478,1.377819423176558,0.5586138778978024,-1.523116016357819,-0.15557580443979233,1.521956969229915
1.085672481241393,0.9869647787228738,0.9867594360033632,0.987434902033599,-1.3403956408254472,1.0088249569048398,1.147684685195689,1.0606149718555677,1.2110093837349407,-0.07935185405607001,-0.6131734177059918,0.9874378240354418,1.114254341410013,-1.0607562262563677,0.6213658588808951,1.0600184569318392
1.064919306981499,1.0099960532961227,1.0098434315474976,1.010556483068294,-0.5181074444882341,1.0328907402228353,1.124610454465572,1.087189529884058,0.6628993537307316,1.738183469799629,2.3530529904467516,1.0103581546330607,0.16929312551931397,-1.0874507169151661,-0.3376418401136501,1.086436498203223
0.7444200991764769,0.7752134912956883,0.7751886011038669,0.7755643224391605,0.8922749676073897,0.7886671241631994,0.7740199039691851,0.8203302431320887,0.9213487967570503,-0.31362875650732436,0.7511374366898456,0.775289489487096,-0.5192534170032156,-0.8206764841855823,-0.9237557169404244,0.8195439993194646
0.5914459762789078,0.5594447786411042,0.5593629759363028,0.5595178001340775,-0.41530042985586874,0.5663997472578175,0.6104339398377671,0.5828313378965355,0.3020007703256944,-1.5020172374898968,0.9810774683295911,0.5595656931560719,0.9986259331686799,-0.582949040828135,0.7887691354310051,0.5823514462112205
0.09687427397786408,0.04085478008781667,0.04080424427593481,0.040794455004370844,-1.0381044591190962,0.04087309894511912,0.09763499122369877,0.04100802476113494,0.23132471842463076,-0.2456128816021215,1.8011969145113582,0.04026450769854185,-0.956770814320618,-0.04107023537511118,-1.0852157112743956,0.0403728077597691
0.11861998190143404,0.11694319898198577,0.11695289964339879,0.11693389725024189,0.01166052898439655,0.1172027878768522,0.11967604744351157,0.11802107168026929,0.3804797900853949,0.039675927028035005,-0.5135327373287658,0.1165081352262031,-0.35838357447448943,-0.11814010313982276,-0.43834897036973597,0.11745841917792788
1.5039157936128285,1.4068009849548617,1.406568399246716,1.4080731610088146,-0.8678936331452679,1.4511762926794018,1.622600568431953,1.5590055125701212,0.977952100182403,1.9535670736661048,0.6744907594765952,1.40750216628927,0.3131812103532462,-1.5593305136178957,-0.40343855030052433,1.5581419903328493
-0.19001372914564918,-0.18639676991016513,-0.18633706928177973,-0.18624872176912333,0.11561143139919211,-0.18548929847029397,-0.1888987396338584,-0.18409639092328095,0.08886024014503328,-0.026450618018690007,0.5825147468206981,-0.18711065154484943,-0.5700570619153722,0.18402526288368112,-0.5314000414924298,-0.18460712835730092
-0.07735532141436442,-0.1449237972804866,-0.14496354124579858,-0.14490104776935608,-1.2659267312381237,-0.14435928149547853,-0.07731589252105937,-0.143557119563285,0.05805084080584368,-0.22483025315886507,-1.21868216769066,-0.14541241809129918,0.6206726225874555,0.1436315584816656,0.8499138560160449,-0.14389158443320116
0.11454610475258323,0.14780896310040495,0.14785951114296744,0.14784011087196303,0.6886379442934109,0.14824309156242824,0.11554334940229723,0.14950074360923787,0.27501351752100783,-0.4156525688651287,-0.5901794145420161,0.1472977596501347,-1.0132315240474712,-0.14970733988300794,-1.1931362490886928,0.1488260065888415
1.686641749237487,1.6335139745764526,1.6333222150727087,1.6353995750781654,0.21306913334566727,1.6932255238215712,1.8361233005613844,1.8407950512207263,1.4567895456173485,1.1789418316901832,-2.2687416455121783,1.6343250429119363,-0.2737203437078653,-1.8413021468059505,-1.0541192686444498,1.8397594668257438
0.6095976177246459,0.6117665389476629,0.6117223815201885,0.61192278266831,0.25496589187070945,0.6201043745074638,0.629719864030102,0.6397536184923461,0.6301496608808371,-0.6896053983444179,1.0730534809854881,0.6119468318204854,1.1255348100016849,-0.6399260352437784,0.8873129380804592,0.6392776767501209
-0.8475653418586052,-0.9399798210746823,-0.939917796815681,-0.9387077302514382,-1.4274084279173955,-0.918575361121345,-0.8167244503950709,-0.8804832958642727,-1.3394982906906114,2.061258875599343,1.1803588290840377,-0.9412658109383856,-0.37531664328557957,0.8806664886480395,0.11916170645622219,-0.8807667757522922
1.3363850164447377,1.2406572859799168,1.2404369771605415,1.2415770700594722,-1.0333084926246696,1.2752015012196873,1.4300857180120317,1.358203302166577,1.430628875516649,0.15870370811214002,0.858442784788395,1.2413475612005223,1.2439759552635292,-1.3584237642273411,0.5824972877009292,1.3575432507156244
-0.24328701960739982,-0.3166982285950489,-0.31671992927185294,-0.3165264734459192,-1.3583391051793654,-0.31418535597569236,-0.24124624815591264,-0.309916744987852,-0.4789504605923365,-1.2904122933403768,-0.23760469936106893,-0.3173671634068081,0.3413933674153577,0.3100167348629578,0.6332447675584546,-0.3102482900543018
0.6950690105636922,0.6446887043905604,0.6445748591208771,0.6448064937644867,-0.7100334151955736,0.6539601595310687,0.7209836124402617,0.6757886746841147,0.8455894623274229,0.1738183469799629,0.39856272150889843,0.6447965228527475,0.442953894646353,-0.6759336145884932,0.1462111710214966,0.6751949143735916
0.9649145140731853,0.9362835761700383,0.9361698262468591,0.936766255475977,-0.09675462112322368,0.9559500433351638,1.0140607818630771,1.002442830506269,0.9326148577818367,-0.7273919955139752,0.2529340348037266,0.9365306319510817,-0.23421204132551968,-1.0027397404037461,-0.7060722807769149,1.0016501100467214
0.6338585991638687,0.6597884725712934,0.6597691590117167,0.6600159235675119,0.7297379555166816,0.6695045061392849,0.6555492267876956,0.6923728007090275,0.8717775836436247,-0.13792107966888362,1.2953288449039158,0.6596345241761602,-1.4649736015897898,-0.6927279816715597,-1.864787984038246,0.6914736589158975
1.3079479633425795,1.2395142321655301,1.2393276547690952,1.2404654713958914,-0.5392132189809665,1.2739949680195286,1.397712916689183,1.3568381997131416,1.2006489732227308,-0.8048545197115673,-0.7971254430177914,1.2399425742479542,-0.7309436382275516,-1.357202458340685,-1.3254430944872393,1.3558671574421681
1.8931900550215384,1.8634019166636075,1.8632271678904793,1.8659707921786157,0.9576450192471605,1.9408995345806581,2.0820188340136627,2.135978879035528,1.765023588908396,0.9314396202295838,-0.4368860601155209,1.8643470480466875,-0.7252982798777924,-2.13663937016371,-1.5483518562845693,2.1347888032676794
-0.5564380073790167,-0.46325453092212787,-0.4630322651857516,-0.4626775043698759,1.9801144276919902,-0.45797427870461055,-0.5436219881714603,-0.4486695315195312,-0.6431547568671608,-1.3546495085286239,-1.5329335442649847,-0.4643014812912654,-1.2193264085429345,0.44850661338675096,-1.1911157345595091,-0.4492078988586688
1.3758868360543273,1.3087138893501857,1.3085241846156668,1.309808038982964,-0.4404813257091959,1.3471402221384035,1.4752010049619602,1.439882525561973,1.2882629608417113,0.7500639538157096,-0.4522153955581677,1.3095109801323122,1.6500075580629172,-1.4401471312400616,0.9269791908717302,1.4392634735499565
1.4296224810724787,1.3702015049152698,1.370017313050838,1.3714378143534933,-0.2296988500688218,1.4123083218778385,1.5368470840767474,1.5143620348768503,1.4305901082800219,-0.5101190617890216,1.3566461866745139,1.3709760083187035,1.1057939489375208,-1.514688530408004,0.3674157435460937,1.513636109152082
0.7667756477164779,0.7572663019826635,0.7571928001769868,0.7575467922667926,0.12477480265892783,0.7700994803988181,0.798127309209605,0.8002959852871188,0.9395491555661158,-0.21349427400799792,-1.816526249954005,0.7576395854132874,1.6838398685893512,-0.8004646293216497,1.3652152882560236,0.7998628032249651
